onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2688.9702	10	speech	1	26889702	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_092_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_040_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_018_peaky_diotic_regress.hdf5	n/a
2699.0611	10	speech	1	26990611	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_005_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_203_peaky_diotic_regress.hdf5	n/a	n/a
2709.1307	10	speech	1	27091307	5	-6 dB	1	2	n/a	speech/alice/alice_004_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_266_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_337_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_360_peaky_diotic_regress.hdf5
2719.2217	10	speech	1	27192217	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_133_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2729.2912	10	speech	1	27292912	3	-3 dB	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_276_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_221_peaky_diotic_regress.hdf5
2739.3822	10	speech	1	27393822	2	0 dB	1	2	n/a	speech/alice/alice_203_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_201_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2749.4517	10	speech	1	27494517	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_056_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2759.5427	10	speech	1	27595427	5	-6 dB	1	2	n/a	speech/alice/alice_231_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_189_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_163_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_286_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_231_peaky_diotic_regress.hdf5
2769.6123	10	speech	1	27696123	1	clean	1	2	n/a	speech/alice/alice_295_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2779.7032	10	speech	1	27797032	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_359_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_087_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_005_peaky_diotic_regress.hdf5	n/a
2789.7728	10	speech	1	27897728	5	-6 dB	1	2	n/a	speech/alice/alice_361_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_057_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_014_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_122_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_261_peaky_diotic_regress.hdf5
2799.8637	10	speech	1	27998637	2	0 dB	1	2	n/a	speech/alice/alice_022_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_118_peaky_diotic_regress.hdf5	n/a	n/a
2809.9546	10	speech	1	28099546	5	-6 dB	1	2	n/a	speech/alice/alice_074_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_113_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_314_peaky_diotic_regress.hdf5
2820.0455	10	speech	1	28200455	3	-3 dB	1	2	n/a	speech/alice/alice_122_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_251_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_115_peaky_diotic_regress.hdf5	n/a	n/a
2830.1364	10	speech	1	28301364	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_232_peaky_diotic_regress.hdf5	n/a	n/a
2840.206	10	speech	1	28402060	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_206_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_324_peaky_diotic_regress.hdf5	n/a
2872.5695	10	speech	1	28725695	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_166_peaky_diotic_regress.hdf5	n/a	n/a
2882.6391	10	speech	1	28826391	2	0 dB	1	2	n/a	speech/alice/alice_393_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_372_peaky_diotic_regress.hdf5	n/a	n/a
2892.73	10	speech	1	28927300	5	-6 dB	1	2	n/a	speech/alice/alice_312_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_172_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_046_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_257_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_378_peaky_diotic_regress.hdf5
2902.7996	10	speech	1	29027996	3	-3 dB	1	2	n/a	speech/alice/alice_366_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_119_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_351_peaky_diotic_regress.hdf5
2912.8692	10	speech	1	29128692	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_208_peaky_diotic_regress.hdf5	n/a	n/a
2922.9601	10	speech	1	29229601	5	-6 dB	1	2	n/a	speech/alice/alice_257_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_131_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_188_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_159_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_101_peaky_diotic_regress.hdf5
2933.051	10	speech	1	29330510	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_294_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_224_peaky_diotic_regress.hdf5
2943.1206	10	speech	1	29431206	2	0 dB	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_009_peaky_diotic_regress.hdf5	n/a
2953.1902	10	speech	1	29531902	5	-6 dB	1	2	n/a	speech/alice/alice_358_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_155_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_354_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_166_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_179_peaky_diotic_regress.hdf5
2963.2598	10	speech	1	29632598	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_320_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_193_peaky_diotic_regress.hdf5	n/a
2973.3507	10	speech	1	29733507	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_002_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_258_peaky_diotic_regress.hdf5
2983.4203	10	speech	1	29834203	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_366_peaky_diotic_regress.hdf5	n/a
2993.4899	10	speech	1	29934899	5	-6 dB	1	2	n/a	speech/alice/alice_362_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_227_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_020_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_250_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_373_peaky_diotic_regress.hdf5
3003.5595	10	speech	1	30035595	3	-3 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_298_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_072_peaky_diotic_regress.hdf5	n/a
3013.6504	10	speech	1	30136504	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_240_peaky_diotic_regress.hdf5	n/a
3023.72	10	speech	1	30237200	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_197_peaky_diotic_regress.hdf5	n/a	n/a
3033.8109	10	speech	1	30338109	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_011_peaky_diotic_regress.hdf5	n/a	n/a
3043.8805	10	speech	1	30438805	5	-6 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_333_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_287_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
3053.9714	10	speech	1	30539714	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_326_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_286_peaky_diotic_regress.hdf5
3064.041	10	speech	1	30640410	3	-3 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_029_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_018_peaky_diotic_regress.hdf5	n/a	n/a
3074.1319	10	speech	1	30741319	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_012_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_343_peaky_diotic_regress.hdf5	n/a	n/a
3084.2015	10	speech	1	30842015	5	-6 dB	1	2	n/a	speech/alice/alice_162_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_284_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_355_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_006_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_381_peaky_diotic_regress.hdf5
3094.2924	10	speech	1	30942924	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_074_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
3104.362	10	speech	1	31043620	1	clean	1	2	n/a	speech/alice/alice_182_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3114.4529	10	speech	1	31144529	5	-6 dB	1	2	n/a	speech/alice/alice_046_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_169_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
3124.5225	10	speech	1	31245225	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_047_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_365_peaky_diotic_regress.hdf5	n/a
3134.6134	10	speech	1	31346134	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_029_peaky_diotic_regress.hdf5	n/a
3144.683	10	speech	1	31446830	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_381_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_154_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_194_peaky_diotic_regress.hdf5
3154.7526	10	speech	1	31547526	5	-6 dB	1	2	n/a	speech/alice/alice_041_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_113_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_167_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_040_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_285_peaky_diotic_regress.hdf5
3164.8435	10	speech	1	31648435	3	-3 dB	1	2	n/a	speech/alice/alice_190_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_274_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_107_peaky_diotic_regress.hdf5
3174.9131	10	speech	1	31749131	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_103_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3184.9827	10	speech	1	31849827	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_242_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_235_peaky_diotic_regress.hdf5
3195.0523	10	speech	1	31950523	5	-6 dB	1	2	n/a	speech/alice/alice_368_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_122_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_391_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_010_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_196_peaky_diotic_regress.hdf5
3205.1432	10	speech	1	32051432	2	0 dB	1	2	n/a	speech/alice/alice_293_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_320_peaky_diotic_regress.hdf5
3215.2341	10	speech	1	32152341	3	-3 dB	1	2	n/a	speech/alice/alice_172_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_290_peaky_diotic_regress.hdf5	n/a
3225.3037	10	speech	1	32253037	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_151_peaky_diotic_regress.hdf5
3235.3946	10	speech	1	32353946	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_125_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_013_peaky_diotic_regress.hdf5	n/a	n/a
3245.4642	10	speech	1	32454642	3	-3 dB	1	2	n/a	speech/alice/alice_307_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_175_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_385_peaky_diotic_regress.hdf5	n/a
3255.5551	10	speech	1	32555551	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_198_peaky_diotic_regress.hdf5	n/a	n/a
3265.6461	10	speech	1	32656461	5	-6 dB	1	2	n/a	speech/alice/alice_297_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_066_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_360_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_354_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_053_peaky_diotic_regress.hdf5
3275.7156	10	speech	1	32757156	2	0 dB	1	2	n/a	speech/alice/alice_113_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
3285.8066	10	speech	1	32858066	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_215_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3295.8762	10	speech	1	32958762	5	-6 dB	1	2	n/a	speech/alice/alice_075_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_370_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_128_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_017_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_066_peaky_diotic_regress.hdf5
3305.9671	10	speech	1	33059671	3	-3 dB	1	2	n/a	speech/alice/alice_278_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_137_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_298_peaky_diotic_regress.hdf5
3316.0367	10	speech	1	33160367	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_379_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3326.1276	10	speech	1	33261276	3	-3 dB	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_148_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_105_peaky_diotic_regress.hdf5	n/a	n/a
3336.1972	10	speech	1	33361972	5	-6 dB	1	2	n/a	speech/alice/alice_044_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_243_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_023_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_241_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_051_peaky_diotic_regress.hdf5
3346.2667	10	speech	1	33462667	2	0 dB	1	2	n/a	speech/alice/alice_038_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_239_peaky_diotic_regress.hdf5	n/a	n/a
3356.3363	10	speech	1	33563363	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_297_peaky_diotic_regress.hdf5	n/a
3366.4059	10	speech	1	33664059	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
3376.4968	10	speech	1	33764968	5	-6 dB	1	2	n/a	speech/alice/alice_279_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_310_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_290_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_171_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_028_peaky_diotic_regress.hdf5
3386.5878	10	speech	1	33865878	2	0 dB	1	2	n/a	speech/alice/alice_254_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	n/a
3396.6787	10	speech	1	33966787	5	-6 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_044_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_352_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_346_peaky_diotic_regress.hdf5
3406.7483	10	speech	1	34067483	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_249_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_256_peaky_diotic_regress.hdf5	n/a
3416.8392	10	speech	1	34168392	3	-3 dB	1	2	n/a	speech/alice/alice_316_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_069_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_318_peaky_diotic_regress.hdf5	n/a
3426.9088	10	speech	1	34269088	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_228_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3436.9784	10	speech	1	34369784	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_275_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_167_peaky_diotic_regress.hdf5
3447.0479	10	speech	1	34470479	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_101_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3457.1389	10	speech	1	34571389	2	0 dB	1	2	n/a	speech/alice/alice_055_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_075_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3467.2085	10	speech	1	34672085	5	-6 dB	1	2	n/a	speech/alice/alice_126_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_292_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_083_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_232_peaky_diotic_regress.hdf5
3477.2994	10	speech	1	34772994	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_136_peaky_diotic_regress.hdf5	n/a	n/a
3487.369	10	speech	1	34873690	3	-3 dB	1	2	n/a	speech/alice/alice_379_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_365_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_210_peaky_diotic_regress.hdf5	n/a
3497.4385	10	speech	1	34974385	5	-6 dB	1	2	n/a	speech/alice/alice_176_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_079_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_184_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_349_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_093_peaky_diotic_regress.hdf5
3507.5295	10	speech	1	35075295	2	0 dB	1	2	n/a	speech/alice/alice_062_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_168_peaky_diotic_regress.hdf5	n/a
3517.6204	10	speech	1	35176204	5	-6 dB	1	2	n/a	speech/alice/alice_215_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_390_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_099_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_272_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
3527.69	10	speech	1	35276900	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_337_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_215_peaky_diotic_regress.hdf5	n/a	n/a
3537.7596	10	speech	1	35377596	3	-3 dB	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_167_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_325_peaky_diotic_regress.hdf5
3547.8505	10	speech	1	35478505	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_301_peaky_diotic_regress.hdf5	n/a	n/a
3578.1872	10	speech	1	35781872	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_038_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_284_peaky_diotic_regress.hdf5	n/a
3588.2568	10	speech	1	35882568	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_188_peaky_diotic_regress.hdf5
3598.3264	10	speech	1	35983264	3	-3 dB	1	2	n/a	speech/alice/alice_219_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_380_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_202_peaky_diotic_regress.hdf5	n/a	n/a
3608.4173	10	speech	1	36084173	5	-6 dB	1	2	n/a	speech/alice/alice_355_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_115_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_238_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_130_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_394_peaky_diotic_regress.hdf5
3618.5083	10	speech	1	36185083	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_138_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_115_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_155_peaky_diotic_regress.hdf5
3628.5778	10	speech	1	36285778	1	clean	1	2	n/a	speech/alice/alice_023_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3638.6688	10	speech	1	36386688	5	-6 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_268_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_248_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_343_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_344_peaky_diotic_regress.hdf5
3648.7383	10	speech	1	36487383	2	0 dB	1	2	n/a	speech/alice/alice_337_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_087_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3658.8079	10	speech	1	36588079	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_127_peaky_diotic_regress.hdf5
3668.8989	10	speech	1	36688989	5	-6 dB	1	2	n/a	speech/alice/alice_342_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_332_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_014_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_035_peaky_diotic_regress.hdf5
3678.9684	10	speech	1	36789684	2	0 dB	1	2	n/a	speech/alice/alice_134_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_176_peaky_diotic_regress.hdf5	n/a
3689.0594	10	speech	1	36890594	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_166_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_340_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_271_peaky_diotic_regress.hdf5	n/a
3699.1289	10	speech	1	36991289	1	clean	1	2	n/a	speech/alice/alice_252_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3709.1985	10	speech	1	37091985	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_200_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_317_peaky_diotic_regress.hdf5	n/a
3719.2894	10	speech	1	37192894	3	-3 dB	1	2	n/a	speech/alice/alice_213_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_106_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_170_peaky_diotic_regress.hdf5	n/a
3729.3804	10	speech	1	37293804	5	-6 dB	1	2	n/a	speech/alice/alice_183_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_118_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_063_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_033_peaky_diotic_regress.hdf5
3739.45	10	speech	1	37394500	2	0 dB	1	2	n/a	speech/alice/alice_132_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_350_peaky_diotic_regress.hdf5
3749.5195	10	speech	1	37495195	3	-3 dB	1	2	n/a	speech/alice/alice_303_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_181_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_105_peaky_diotic_regress.hdf5
3759.6105	10	speech	1	37596105	5	-6 dB	1	2	n/a	speech/alice/alice_236_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_217_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_216_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_160_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_354_peaky_diotic_regress.hdf5
3769.68	10	speech	1	37696800	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_007_peaky_diotic_regress.hdf5
3779.771	10	speech	1	37797710	5	-6 dB	1	2	n/a	speech/alice/alice_193_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_197_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_059_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_080_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
3789.8406	10	speech	1	37898406	3	-3 dB	1	2	n/a	speech/alice/alice_125_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_323_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_326_peaky_diotic_regress.hdf5	n/a
3799.9315	10	speech	1	37999315	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_194_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_384_peaky_diotic_regress.hdf5
3810.0011	10	speech	1	38100011	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_252_peaky_diotic_regress.hdf5
3820.0706	10	speech	1	38200706	5	-6 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_290_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_359_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_251_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_026_peaky_diotic_regress.hdf5
