onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3315.875	10	speech	1	33158750	3	-3 dB	1	2	n/a	speech/alice/alice_285_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_342_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_144_peaky_diotic_regress.hdf5	n/a
3325.9445	10	speech	1	33259445	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_065_peaky_diotic_regress.hdf5	n/a	n/a
3336.0141	10	speech	1	33360141	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_393_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_226_peaky_diotic_regress.hdf5
3346.0837	10	speech	1	33460837	3	-3 dB	1	2	n/a	speech/alice/alice_012_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_370_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_095_peaky_diotic_regress.hdf5	n/a	n/a
3356.1746	10	speech	1	33561746	5	-6 dB	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_020_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_043_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_377_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_047_peaky_diotic_regress.hdf5
3366.2442	10	speech	1	33662442	5	-6 dB	1	2	n/a	speech/alice/alice_037_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_035_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_247_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_160_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_001_peaky_diotic_regress.hdf5
3376.3138	10	speech	1	33763138	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_189_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_328_peaky_diotic_regress.hdf5
3386.4047	10	speech	1	33864047	3	-3 dB	1	2	n/a	speech/alice/alice_226_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_346_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_214_peaky_diotic_regress.hdf5	n/a	n/a
3396.4743	10	speech	1	33964743	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_134_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3406.5439	10	speech	1	34065439	2	0 dB	1	2	n/a	speech/alice/alice_359_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_000_peaky_diotic_regress.hdf5	n/a
3416.6135	10	speech	1	34166135	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	n/a	n/a
3426.683	10	speech	1	34266830	5	-6 dB	1	2	n/a	speech/alice/alice_102_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_360_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_260_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_273_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_159_peaky_diotic_regress.hdf5
3436.7526	10	speech	1	34367526	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_080_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_223_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_163_peaky_diotic_regress.hdf5
3446.8435	10	speech	1	34468435	5	-6 dB	1	2	n/a	speech/alice/alice_220_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_253_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_218_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_240_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_335_peaky_diotic_regress.hdf5
3456.9131	10	speech	1	34569131	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_271_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_330_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_344_peaky_diotic_regress.hdf5
3466.9827	10	speech	1	34669827	1	clean	1	2	n/a	speech/alice/alice_328_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3477.0523	10	speech	1	34770523	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_375_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_072_peaky_diotic_regress.hdf5	n/a
3487.1219	10	speech	1	34871219	3	-3 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_303_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_224_peaky_diotic_regress.hdf5	n/a
3497.1914	10	speech	1	34971914	5	-6 dB	1	2	n/a	speech/alice/alice_323_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_333_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_033_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_365_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_183_peaky_diotic_regress.hdf5
3507.261	10	speech	1	35072610	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_283_peaky_diotic_regress.hdf5	n/a	n/a
3517.3306	10	speech	1	35173306	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_352_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_206_peaky_diotic_regress.hdf5
3527.4002	10	speech	1	35274002	1	clean	1	2	n/a	speech/alice/alice_040_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3537.4698	10	speech	1	35374698	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_241_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	n/a	n/a
3547.5607	10	speech	1	35475607	5	-6 dB	1	2	n/a	speech/alice/alice_041_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_182_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_212_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
3557.6303	10	speech	1	35576303	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_251_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_066_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_012_peaky_diotic_regress.hdf5
3567.6999	10	speech	1	35676999	1	clean	1	2	n/a	speech/alice/alice_010_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3577.7694	10	speech	1	35777694	5	-6 dB	1	2	n/a	speech/alice/alice_369_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_071_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_112_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_335_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_043_peaky_diotic_regress.hdf5
3587.8604	10	speech	1	35878604	2	0 dB	1	2	n/a	speech/alice/alice_366_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_269_peaky_diotic_regress.hdf5	n/a
3597.9299	10	speech	1	35979299	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_270_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_277_peaky_diotic_regress.hdf5
3607.9995	10	speech	1	36079995	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_025_peaky_diotic_regress.hdf5	n/a	n/a
3618.0691	10	speech	1	36180691	5	-6 dB	1	2	n/a	speech/alice/alice_331_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_195_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_143_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_190_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_257_peaky_diotic_regress.hdf5
3628.1387	10	speech	1	36281387	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_305_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_338_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_305_peaky_diotic_regress.hdf5
3638.2083	10	speech	1	36382083	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_354_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_180_peaky_diotic_regress.hdf5	n/a
3648.2779	10	speech	1	36482779	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_130_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_121_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_325_peaky_diotic_regress.hdf5
3658.3688	10	speech	1	36583688	5	-6 dB	1	2	n/a	speech/alice/alice_235_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_300_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_005_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_126_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_329_peaky_diotic_regress.hdf5
3668.4384	10	speech	1	36684384	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_079_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3678.5079	10	speech	1	36785079	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_102_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_333_peaky_diotic_regress.hdf5
3688.5775	10	speech	1	36885775	2	0 dB	1	2	n/a	speech/alice/alice_082_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_320_peaky_diotic_regress.hdf5	n/a	n/a
3698.6471	10	speech	1	36986471	3	-3 dB	1	2	n/a	speech/alice/alice_367_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_003_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_064_peaky_diotic_regress.hdf5
3708.738	10	speech	1	37087380	5	-6 dB	1	2	n/a	speech/alice/alice_219_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_106_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_292_peaky_diotic_regress.hdf5
3718.8076	10	speech	1	37188076	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_300_peaky_diotic_regress.hdf5
3728.8772	10	speech	1	37288772	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_327_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_156_peaky_diotic_regress.hdf5	n/a
3738.9468	10	speech	1	37389468	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_374_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3749.0163	10	speech	1	37490163	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_367_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_152_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_249_peaky_diotic_regress.hdf5	n/a
3759.0859	10	speech	1	37590859	5	-6 dB	1	2	n/a	speech/alice/alice_006_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_042_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_178_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_197_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_384_peaky_diotic_regress.hdf5
3769.1555	10	speech	1	37691555	1	clean	1	2	n/a	speech/alice/alice_186_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3779.2251	10	speech	1	37792251	2	0 dB	1	2	n/a	speech/alice/alice_189_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_191_peaky_diotic_regress.hdf5	n/a	n/a
3789.316	10	speech	1	37893160	5	-6 dB	1	2	n/a	speech/alice/alice_264_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_118_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_115_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_239_peaky_diotic_regress.hdf5
3799.3856	10	speech	1	37993856	3	-3 dB	1	2	n/a	speech/alice/alice_005_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_063_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_147_peaky_diotic_regress.hdf5	n/a
3809.4552	10	speech	1	38094552	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_228_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_280_peaky_diotic_regress.hdf5
3819.5461	10	speech	1	38195461	5	-6 dB	1	2	n/a	speech/alice/alice_159_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_190_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_304_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_087_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_071_peaky_diotic_regress.hdf5
3829.6157	10	speech	1	38296157	3	-3 dB	1	2	n/a	speech/alice/alice_108_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_386_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_342_peaky_diotic_regress.hdf5	n/a
3839.6853	10	speech	1	38396853	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	n/a	n/a
3849.7548	10	speech	1	38497548	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_316_peaky_diotic_regress.hdf5	n/a	n/a
3859.8244	10	speech	1	38598244	5	-6 dB	1	2	n/a	speech/alice/alice_008_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_217_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_280_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_104_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_332_peaky_diotic_regress.hdf5
3869.9153	10	speech	1	38699153	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_113_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_025_peaky_diotic_regress.hdf5
3879.9849	10	speech	1	38799849	3	-3 dB	1	2	n/a	speech/alice/alice_048_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_272_peaky_diotic_regress.hdf5
3890.0545	10	speech	1	38900545	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_357_peaky_diotic_regress.hdf5	n/a	n/a
3900.1241	10	speech	1	39001241	5	-6 dB	1	2	n/a	speech/alice/alice_287_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_065_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_368_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_092_peaky_diotic_regress.hdf5
3910.1937	10	speech	1	39101937	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_020_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_111_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_345_peaky_diotic_regress.hdf5
3920.2632	10	speech	1	39202632	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_107_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
3930.3542	10	speech	1	39303542	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_089_peaky_diotic_regress.hdf5
3940.4237	10	speech	1	39404237	5	-6 dB	1	2	n/a	speech/alice/alice_205_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_311_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_075_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_262_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_324_peaky_diotic_regress.hdf5
3950.4933	10	speech	1	39504933	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_001_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_027_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_026_peaky_diotic_regress.hdf5
3960.5629	10	speech	1	39605629	2	0 dB	1	2	n/a	speech/alice/alice_340_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_321_peaky_diotic_regress.hdf5	n/a
3970.6325	10	speech	1	39706325	5	-6 dB	1	2	n/a	speech/alice/alice_193_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_214_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_232_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_229_peaky_diotic_regress.hdf5
3980.7021	10	speech	1	39807021	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_112_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_183_peaky_diotic_regress.hdf5	n/a	n/a
3990.7717	10	speech	1	39907717	3	-3 dB	1	2	n/a	speech/alice/alice_211_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_090_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_275_peaky_diotic_regress.hdf5
4000.8412	10	speech	1	40008412	1	clean	1	2	n/a	speech/alice/alice_171_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4010.9108	10	speech	1	40109108	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_261_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_230_peaky_diotic_regress.hdf5
4020.9804	10	speech	1	40209804	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_228_peaky_diotic_regress.hdf5	n/a	n/a
4031.0713	10	speech	1	40310713	3	-3 dB	1	2	n/a	speech/alice/alice_365_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_229_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_082_peaky_diotic_regress.hdf5
4041.1409	10	speech	1	40411409	5	-6 dB	1	2	n/a	speech/alice/alice_266_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_328_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_266_peaky_diotic_regress.hdf5
4051.2105	10	speech	1	40512105	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_208_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_234_peaky_diotic_regress.hdf5	n/a
4061.2801	10	speech	1	40612801	5	-6 dB	1	2	n/a	speech/alice/alice_257_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_135_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_088_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_116_peaky_diotic_regress.hdf5
4071.3496	10	speech	1	40713496	3	-3 dB	1	2	n/a	speech/alice/alice_064_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_046_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_365_peaky_diotic_regress.hdf5
4081.4192	10	speech	1	40814192	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_262_peaky_diotic_regress.hdf5	n/a	n/a
4091.5101	10	speech	1	40915101	5	-6 dB	1	2	n/a	speech/alice/alice_149_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_181_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_325_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_084_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_242_peaky_diotic_regress.hdf5
4101.5797	10	speech	1	41015797	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_113_peaky_diotic_regress.hdf5	n/a	n/a
4111.6493	10	speech	1	41116493	2	0 dB	1	2	n/a	speech/alice/alice_296_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_268_peaky_diotic_regress.hdf5
4121.7189	10	speech	1	41217189	3	-3 dB	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_029_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_367_peaky_diotic_regress.hdf5	n/a	n/a
4131.7885	10	speech	1	41317885	2	0 dB	1	2	n/a	speech/alice/alice_090_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_289_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4141.8581	10	speech	1	41418581	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_081_peaky_diotic_regress.hdf5
4151.9276	10	speech	1	41519276	3	-3 dB	1	2	n/a	speech/alice/alice_348_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_257_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_357_peaky_diotic_regress.hdf5	n/a
4162.0186	10	speech	1	41620186	5	-6 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_247_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_007_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_173_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_157_peaky_diotic_regress.hdf5
4172.0881	10	speech	1	41720881	3	-3 dB	1	2	n/a	speech/alice/alice_306_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_309_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_115_peaky_diotic_regress.hdf5	n/a
4182.1577	10	speech	1	41821577	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_277_peaky_diotic_regress.hdf5	n/a
4192.2273	10	speech	1	41922273	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_210_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_172_peaky_diotic_regress.hdf5
4202.2969	10	speech	1	42022969	5	-6 dB	1	2	n/a	speech/alice/alice_017_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_175_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_186_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_329_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_216_peaky_diotic_regress.hdf5
4212.3665	10	speech	1	42123665	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_045_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_219_peaky_diotic_regress.hdf5
4222.4361	10	speech	1	42224361	3	-3 dB	1	2	n/a	speech/alice/alice_119_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_249_peaky_diotic_regress.hdf5
4232.5056	10	speech	1	42325056	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_027_peaky_diotic_regress.hdf5
4242.5966	10	speech	1	42425966	5	-6 dB	1	2	n/a	speech/alice/alice_047_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_234_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_368_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_083_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_010_peaky_diotic_regress.hdf5
4252.6661	10	speech	1	42526661	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_295_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_142_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_274_peaky_diotic_regress.hdf5
4262.757	10	speech	1	42627570	2	0 dB	1	2	n/a	speech/alice/alice_206_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
4272.8266	10	speech	1	42728266	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_021_peaky_diotic_regress.hdf5	n/a	n/a
4282.8962	10	speech	1	42828962	5	-6 dB	1	2	n/a	speech/alice/alice_184_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_373_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_248_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_189_peaky_diotic_regress.hdf5
4292.9658	10	speech	1	42929658	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_194_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_010_peaky_diotic_regress.hdf5	n/a
4303.0354	10	speech	1	43030354	5	-6 dB	1	2	n/a	speech/alice/alice_174_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_015_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_136_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_220_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_141_peaky_diotic_regress.hdf5
4313.105	10	speech	1	43131050	3	-3 dB	1	2	n/a	speech/alice/alice_031_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_008_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_096_peaky_diotic_regress.hdf5
4323.1745	10	speech	1	43231745	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_133_peaky_diotic_regress.hdf5
4333.2441	10	speech	1	43332441	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_137_peaky_diotic_regress.hdf5	n/a	n/a
4343.3137	10	speech	1	43433137	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_341_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_391_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_317_peaky_diotic_regress.hdf5
4353.3833	10	speech	1	43533833	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_006_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_150_peaky_diotic_regress.hdf5	n/a
4363.4742	10	speech	1	43634742	5	-6 dB	1	2	n/a	speech/alice/alice_392_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_366_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_308_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_360_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_143_peaky_diotic_regress.hdf5
4373.5438	10	speech	1	43735438	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	n/a
4383.6134	10	speech	1	43836134	3	-3 dB	1	2	n/a	speech/alice/alice_356_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_339_peaky_diotic_regress.hdf5	n/a
4393.683	10	speech	1	43936830	2	0 dB	1	2	n/a	speech/alice/alice_107_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_093_peaky_diotic_regress.hdf5
4403.7525	10	speech	1	44037525	5	-6 dB	1	2	n/a	speech/alice/alice_014_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_361_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_162_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_318_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_057_peaky_diotic_regress.hdf5
