onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2511.357	10	speech	1	25113570	3	-3 dB	1	2	n/a	speech/alice/alice_102_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_176_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_148_peaky_diotic_regress.hdf5	n/a	n/a
2521.5119	10	speech	1	25215119	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_068_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_094_peaky_diotic_regress.hdf5
2531.6241	10	speech	1	25316241	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_363_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_121_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_320_peaky_diotic_regress.hdf5
2541.715	10	speech	1	25417150	5	-6 dB	1	2	n/a	speech/alice/alice_066_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_282_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_217_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_313_peaky_diotic_regress.hdf5
2551.7846	10	speech	1	25517846	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_001_peaky_diotic_regress.hdf5	n/a	n/a
2561.8756	10	speech	1	25618756	5	-6 dB	1	2	n/a	speech/alice/alice_192_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_278_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_129_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_149_peaky_diotic_regress.hdf5
2571.9665	10	speech	1	25719665	3	-3 dB	1	2	n/a	speech/alice/alice_141_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_169_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_135_peaky_diotic_regress.hdf5
2582.0361	10	speech	1	25820361	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_139_peaky_diotic_regress.hdf5	n/a
2592.127	10	speech	1	25921270	2	0 dB	1	2	n/a	speech/alice/alice_300_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_013_peaky_diotic_regress.hdf5	n/a	n/a
2602.1966	10	speech	1	26021966	3	-3 dB	1	2	n/a	speech/alice/alice_273_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_159_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_218_peaky_diotic_regress.hdf5
2612.2662	10	speech	1	26122662	5	-6 dB	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_391_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_180_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_381_peaky_diotic_regress.hdf5
2622.3571	10	speech	1	26223571	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_379_peaky_diotic_regress.hdf5	n/a
2632.4267	10	speech	1	26324267	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_103_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_209_peaky_diotic_regress.hdf5
2642.5176	10	speech	1	26425176	5	-6 dB	1	2	n/a	speech/alice/alice_279_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_393_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_343_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_030_peaky_diotic_regress.hdf5
3065.7389	10	speech	1	30657389	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_282_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_074_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_349_peaky_diotic_regress.hdf5
3075.8085	10	speech	1	30758085	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_270_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3085.8994	10	speech	1	30858994	2	0 dB	1	2	n/a	speech/alice/alice_176_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_153_peaky_diotic_regress.hdf5	n/a
3095.969	10	speech	1	30959690	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_030_peaky_diotic_regress.hdf5	n/a
3106.0386	10	speech	1	31060386	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_095_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_084_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_235_peaky_diotic_regress.hdf5
3116.1295	10	speech	1	31161295	2	0 dB	1	2	n/a	speech/alice/alice_369_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_369_peaky_diotic_regress.hdf5
3126.1991	10	speech	1	31261991	5	-6 dB	1	2	n/a	speech/alice/alice_044_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_005_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_200_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_188_peaky_diotic_regress.hdf5
3136.2687	10	speech	1	31362687	2	0 dB	1	2	n/a	speech/alice/alice_151_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_196_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3146.3383	10	speech	1	31463383	1	clean	1	2	n/a	speech/alice/alice_289_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3156.4292	10	speech	1	31564292	3	-3 dB	1	2	n/a	speech/alice/alice_380_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_016_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_051_peaky_diotic_regress.hdf5
3166.4988	10	speech	1	31664988	5	-6 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_253_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_033_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_100_peaky_diotic_regress.hdf5
3176.5897	10	speech	1	31765897	2	0 dB	1	2	n/a	speech/alice/alice_224_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_031_peaky_diotic_regress.hdf5
3186.6593	10	speech	1	31866593	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_295_peaky_diotic_regress.hdf5	n/a	n/a
3196.7502	10	speech	1	31967502	3	-3 dB	1	2	n/a	speech/alice/alice_010_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_353_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_015_peaky_diotic_regress.hdf5
3206.8198	10	speech	1	32068198	5	-6 dB	1	2	n/a	speech/alice/alice_063_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_369_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_262_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_329_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_255_peaky_diotic_regress.hdf5
3216.8894	10	speech	1	32168894	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_106_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_320_peaky_diotic_regress.hdf5	n/a
3226.959	10	speech	1	32269590	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_283_peaky_diotic_regress.hdf5	n/a	n/a
3237.0286	10	speech	1	32370286	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_251_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
3247.1195	10	speech	1	32471195	5	-6 dB	1	2	n/a	speech/alice/alice_000_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_042_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_256_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_188_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
3257.1891	10	speech	1	32571891	1	clean	1	2	n/a	speech/alice/alice_103_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3267.28	10	speech	1	32672800	3	-3 dB	1	2	n/a	speech/alice/alice_059_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_264_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_377_peaky_diotic_regress.hdf5	n/a	n/a
3277.3496	10	speech	1	32773496	5	-6 dB	1	2	n/a	speech/alice/alice_385_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_296_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_328_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_063_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_325_peaky_diotic_regress.hdf5
3287.4405	10	speech	1	32874405	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_015_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_039_peaky_diotic_regress.hdf5	n/a
3297.5101	10	speech	1	32975101	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_365_peaky_diotic_regress.hdf5
3307.601	10	speech	1	33076010	2	0 dB	1	2	n/a	speech/alice/alice_282_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_231_peaky_diotic_regress.hdf5
3317.6706	10	speech	1	33176706	5	-6 dB	1	2	n/a	speech/alice/alice_135_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_269_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_243_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_225_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_171_peaky_diotic_regress.hdf5
3327.7402	10	speech	1	33277402	3	-3 dB	1	2	n/a	speech/alice/alice_331_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_366_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_311_peaky_diotic_regress.hdf5	n/a
3337.8311	10	speech	1	33378311	1	clean	1	2	n/a	speech/alice/alice_367_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3347.9007	10	speech	1	33479007	5	-6 dB	1	2	n/a	speech/alice/alice_119_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_374_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_160_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_315_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_155_peaky_diotic_regress.hdf5
3357.9916	10	speech	1	33579916	2	0 dB	1	2	n/a	speech/alice/alice_194_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_364_peaky_diotic_regress.hdf5
3368.0825	10	speech	1	33680825	3	-3 dB	1	2	n/a	speech/alice/alice_161_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
3378.1521	10	speech	1	33781521	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_021_peaky_diotic_regress.hdf5	n/a
3388.2217	10	speech	1	33882217	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_207_peaky_diotic_regress.hdf5	n/a
3398.2913	10	speech	1	33982913	5	-6 dB	1	2	n/a	speech/alice/alice_101_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_368_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_379_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_108_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
3408.3822	10	speech	1	34083822	3	-3 dB	1	2	n/a	speech/alice/alice_344_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_218_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_070_peaky_diotic_regress.hdf5
3418.4731	10	speech	1	34184731	1	clean	1	2	n/a	speech/alice/alice_008_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3428.5427	10	speech	1	34285427	2	0 dB	1	2	n/a	speech/alice/alice_328_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_224_peaky_diotic_regress.hdf5	n/a	n/a
3438.6336	10	speech	1	34386336	3	-3 dB	1	2	n/a	speech/alice/alice_333_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_388_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_237_peaky_diotic_regress.hdf5	n/a	n/a
3448.7245	10	speech	1	34487245	5	-6 dB	1	2	n/a	speech/alice/alice_311_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_312_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_059_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_287_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_069_peaky_diotic_regress.hdf5
3458.7941	10	speech	1	34587941	5	-6 dB	1	2	n/a	speech/alice/alice_014_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_290_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_214_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_278_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_344_peaky_diotic_regress.hdf5
3468.8637	10	speech	1	34688637	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_047_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_346_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_069_peaky_diotic_regress.hdf5	n/a
3478.9546	10	speech	1	34789546	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_006_peaky_diotic_regress.hdf5
3489.0242	10	speech	1	34890242	2	0 dB	1	2	n/a	speech/alice/alice_274_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_294_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3499.0938	10	speech	1	34990938	2	0 dB	1	2	n/a	speech/alice/alice_359_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_152_peaky_diotic_regress.hdf5	n/a	n/a
3509.1847	10	speech	1	35091847	5	-6 dB	1	2	n/a	speech/alice/alice_206_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_127_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_103_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_182_peaky_diotic_regress.hdf5
3519.2543	10	speech	1	35192543	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_346_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_051_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_180_peaky_diotic_regress.hdf5
3529.3452	10	speech	1	35293452	1	clean	1	2	n/a	speech/alice/alice_184_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3539.4148	10	speech	1	35394148	3	-3 dB	1	2	n/a	speech/alice/alice_230_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_276_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_055_peaky_diotic_regress.hdf5	n/a
3549.4844	10	speech	1	35494844	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_177_peaky_diotic_regress.hdf5
3559.5753	10	speech	1	35595753	5	-6 dB	1	2	n/a	speech/alice/alice_056_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_014_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_386_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_099_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_310_peaky_diotic_regress.hdf5
3569.6449	10	speech	1	35696449	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_046_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3579.7145	10	speech	1	35797145	5	-6 dB	1	2	n/a	speech/alice/alice_181_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_087_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_271_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_308_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_049_peaky_diotic_regress.hdf5
3589.8054	10	speech	1	35898054	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_041_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_136_peaky_diotic_regress.hdf5	n/a
3599.875	10	speech	1	35998750	3	-3 dB	1	2	n/a	speech/alice/alice_155_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_328_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	n/a	n/a
3609.9659	10	speech	1	36099659	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_368_peaky_diotic_regress.hdf5	n/a
3620.0355	10	speech	1	36200355	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_208_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_131_peaky_diotic_regress.hdf5	n/a	n/a
3630.1264	10	speech	1	36301264	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_168_peaky_diotic_regress.hdf5
3640.196	10	speech	1	36401960	3	-3 dB	1	2	n/a	speech/alice/alice_019_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_392_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_244_peaky_diotic_regress.hdf5	n/a	n/a
3650.287	10	speech	1	36502870	5	-6 dB	1	2	n/a	speech/alice/alice_178_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_243_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_273_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_080_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_054_peaky_diotic_regress.hdf5
3660.3779	10	speech	1	36603779	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_092_peaky_diotic_regress.hdf5
3670.4475	10	speech	1	36704475	5	-6 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_343_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_297_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_224_peaky_diotic_regress.hdf5
3680.5384	10	speech	1	36805384	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_316_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_135_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_342_peaky_diotic_regress.hdf5	n/a
3690.608	10	speech	1	36906080	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_029_peaky_diotic_regress.hdf5
3700.6989	10	speech	1	37006989	5	-6 dB	1	2	n/a	speech/alice/alice_304_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_266_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_336_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_243_peaky_diotic_regress.hdf5
3710.7685	10	speech	1	37107685	2	0 dB	1	2	n/a	speech/alice/alice_114_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_226_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3720.8594	10	speech	1	37208594	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_149_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3730.929	10	speech	1	37309290	3	-3 dB	1	2	n/a	speech/alice/alice_198_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_130_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	n/a	n/a
3740.9986	10	speech	1	37409986	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_150_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_232_peaky_diotic_regress.hdf5	n/a
3751.0682	10	speech	1	37510682	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_278_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3761.1591	10	speech	1	37611591	5	-6 dB	1	2	n/a	speech/alice/alice_238_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_179_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_309_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_386_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_273_peaky_diotic_regress.hdf5
3771.2287	10	speech	1	37712287	3	-3 dB	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_251_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_089_peaky_diotic_regress.hdf5
3781.2982	10	speech	1	37812982	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_145_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_391_peaky_diotic_regress.hdf5	n/a
3791.3892	10	speech	1	37913892	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_023_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_073_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_217_peaky_diotic_regress.hdf5
3801.4588	10	speech	1	38014588	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_373_peaky_diotic_regress.hdf5	n/a	n/a
3811.5497	10	speech	1	38115497	5	-6 dB	1	2	n/a	speech/alice/alice_261_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_367_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_370_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_239_peaky_diotic_regress.hdf5
3821.6406	10	speech	1	38216406	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_137_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	n/a
3831.7102	10	speech	1	38317102	5	-6 dB	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_132_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_061_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
3841.7798	10	speech	1	38417798	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_331_peaky_diotic_regress.hdf5
3851.8707	10	speech	1	38518707	3	-3 dB	1	2	n/a	speech/alice/alice_165_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_158_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_014_peaky_diotic_regress.hdf5	n/a
3861.9403	10	speech	1	38619403	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_359_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_353_peaky_diotic_regress.hdf5
3872.0312	10	speech	1	38720312	3	-3 dB	1	2	n/a	speech/alice/alice_297_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_146_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_113_peaky_diotic_regress.hdf5
3882.1221	10	speech	1	38821221	5	-6 dB	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_334_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_389_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_015_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_071_peaky_diotic_regress.hdf5
3892.1917	10	speech	1	38921917	1	clean	1	2	n/a	speech/alice/alice_327_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3902.2613	10	speech	1	39022613	1	clean	1	2	n/a	speech/alice/alice_346_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3912.3522	10	speech	1	39123522	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_170_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	n/a	n/a
3922.4218	10	speech	1	39224218	5	-6 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_031_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_242_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_059_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_005_peaky_diotic_regress.hdf5
3932.5127	10	speech	1	39325127	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_318_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_313_peaky_diotic_regress.hdf5	n/a
3942.5823	10	speech	1	39425823	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_281_peaky_diotic_regress.hdf5	n/a	n/a
3952.6519	10	speech	1	39526519	2	0 dB	1	2	n/a	speech/alice/alice_364_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_029_peaky_diotic_regress.hdf5	n/a	n/a
3962.7215	10	speech	1	39627215	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_289_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_012_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_041_peaky_diotic_regress.hdf5
3972.8124	10	speech	1	39728124	5	-6 dB	1	2	n/a	speech/alice/alice_035_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_261_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_219_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_029_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_299_peaky_diotic_regress.hdf5
3982.882	10	speech	1	39828820	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_335_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_212_peaky_diotic_regress.hdf5	n/a
3992.9729	10	speech	1	39929729	3	-3 dB	1	2	n/a	speech/alice/alice_258_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	n/a	n/a
4003.0425	10	speech	1	40030425	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_081_peaky_diotic_regress.hdf5	n/a
4013.1121	10	speech	1	40131121	5	-6 dB	1	2	n/a	speech/alice/alice_039_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_272_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_275_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_331_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_382_peaky_diotic_regress.hdf5
