onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2740.8598	10	speech	1	27408598	2	0 dB	1	2	n/a	speech/alice/alice_232_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_268_peaky_diotic_regress.hdf5	n/a
2750.9294	10	speech	1	27509294	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_139_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_150_peaky_diotic_regress.hdf5	n/a
2760.999	10	speech	1	27609990	1	clean	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2771.0899	10	speech	1	27710899	3	-3 dB	1	2	n/a	speech/alice/alice_226_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_071_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_156_peaky_diotic_regress.hdf5
2781.1595	10	speech	1	27811595	5	-6 dB	1	2	n/a	speech/alice/alice_145_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_169_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_030_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_006_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_119_peaky_diotic_regress.hdf5
2791.2504	10	speech	1	27912504	3	-3 dB	1	2	n/a	speech/alice/alice_212_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_253_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_186_peaky_diotic_regress.hdf5
2801.32	10	speech	1	28013200	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_096_peaky_diotic_regress.hdf5	n/a
2811.3896	10	speech	1	28113896	5	-6 dB	1	2	n/a	speech/alice/alice_119_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_136_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_232_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_200_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_332_peaky_diotic_regress.hdf5
2821.4805	10	speech	1	28214805	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_360_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_314_peaky_diotic_regress.hdf5	n/a	n/a
2831.5714	10	speech	1	28315714	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_273_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_061_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_017_peaky_diotic_regress.hdf5	n/a
2841.641	10	speech	1	28416410	2	0 dB	1	2	n/a	speech/alice/alice_028_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_029_peaky_diotic_regress.hdf5	n/a	n/a
2851.7319	10	speech	1	28517319	5	-6 dB	1	2	n/a	speech/alice/alice_284_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_093_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_306_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_208_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_276_peaky_diotic_regress.hdf5
2861.8015	10	speech	1	28618015	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
2871.8925	10	speech	1	28718925	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_194_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_376_peaky_diotic_regress.hdf5	n/a
2881.962	10	speech	1	28819620	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_358_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2892.0316	10	speech	1	28920316	5	-6 dB	1	2	n/a	speech/alice/alice_230_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_140_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_241_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_082_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_207_peaky_diotic_regress.hdf5
2902.1225	10	speech	1	29021225	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_118_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_378_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_225_peaky_diotic_regress.hdf5
2912.1921	10	speech	1	29121921	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_196_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_277_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_270_peaky_diotic_regress.hdf5
2922.2831	10	speech	1	29222831	5	-6 dB	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_003_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_314_peaky_diotic_regress.hdf5
2932.3526	10	speech	1	29323526	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_098_peaky_diotic_regress.hdf5	n/a	n/a
2942.4436	10	speech	1	29424436	2	0 dB	1	2	n/a	speech/alice/alice_200_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	n/a	n/a
2952.5132	10	speech	1	29525132	5	-6 dB	1	2	n/a	speech/alice/alice_094_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_248_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_319_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_100_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_134_peaky_diotic_regress.hdf5
2962.6041	10	speech	1	29626041	3	-3 dB	1	2	n/a	speech/alice/alice_112_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_226_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_257_peaky_diotic_regress.hdf5	n/a
2972.6737	10	speech	1	29726737	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_088_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_064_peaky_diotic_regress.hdf5
2982.7646	10	speech	1	29827646	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_297_peaky_diotic_regress.hdf5	n/a
2992.8342	10	speech	1	29928342	5	-6 dB	1	2	n/a	speech/alice/alice_008_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_138_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_338_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_045_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_340_peaky_diotic_regress.hdf5
3002.9038	10	speech	1	30029038	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_041_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3012.9733	10	speech	1	30129733	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_266_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_131_peaky_diotic_regress.hdf5
3023.0643	10	speech	1	30230643	3	-3 dB	1	2	n/a	speech/alice/alice_063_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_207_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_008_peaky_diotic_regress.hdf5	n/a
3033.1552	10	speech	1	30331552	5	-6 dB	1	2	n/a	speech/alice/alice_218_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_144_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_211_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_092_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_319_peaky_diotic_regress.hdf5
3043.2248	10	speech	1	30432248	3	-3 dB	1	2	n/a	speech/alice/alice_345_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_031_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_245_peaky_diotic_regress.hdf5
3053.2944	10	speech	1	30532944	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
3063.3853	10	speech	1	30633853	2	0 dB	1	2	n/a	speech/alice/alice_206_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_077_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3073.4549	10	speech	1	30734549	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_356_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3083.5458	10	speech	1	30835458	3	-3 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_317_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_298_peaky_diotic_regress.hdf5
3093.6367	10	speech	1	30936367	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_124_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_114_peaky_diotic_regress.hdf5
3103.7063	10	speech	1	31037063	5	-6 dB	1	2	n/a	speech/alice/alice_199_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_156_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_280_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_062_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_128_peaky_diotic_regress.hdf5
3113.7972	10	speech	1	31137972	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_365_peaky_diotic_regress.hdf5	n/a	n/a
3123.8668	10	speech	1	31238668	2	0 dB	1	2	n/a	speech/alice/alice_277_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_187_peaky_diotic_regress.hdf5	n/a
3133.9791	10	speech	1	31339791	5	-6 dB	1	2	n/a	speech/alice/alice_116_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_101_peaky_diotic_regress.hdf5
3144.0486	10	speech	1	31440486	3	-3 dB	1	2	n/a	speech/alice/alice_178_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_183_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_347_peaky_diotic_regress.hdf5
3154.1182	10	speech	1	31541182	3	-3 dB	1	2	n/a	speech/alice/alice_181_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_394_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_281_peaky_diotic_regress.hdf5	n/a
3164.2091	10	speech	1	31642091	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_073_peaky_diotic_regress.hdf5
3174.2787	10	speech	1	31742787	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_168_peaky_diotic_regress.hdf5	n/a	n/a
3184.3483	10	speech	1	31843483	5	-6 dB	1	2	n/a	speech/alice/alice_044_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_180_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_035_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_274_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_118_peaky_diotic_regress.hdf5
3194.4392	10	speech	1	31944392	5	-6 dB	1	2	n/a	speech/alice/alice_326_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_293_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_079_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_023_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_039_peaky_diotic_regress.hdf5
3204.5302	10	speech	1	32045302	1	clean	1	2	n/a	speech/alice/alice_086_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3214.5998	10	speech	1	32145998	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_113_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_382_peaky_diotic_regress.hdf5	n/a
3224.6907	10	speech	1	32246907	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_350_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_373_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_355_peaky_diotic_regress.hdf5
3234.7603	10	speech	1	32347603	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_065_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_070_peaky_diotic_regress.hdf5	n/a
3244.8512	10	speech	1	32448512	3	-3 dB	1	2	n/a	speech/alice/alice_144_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_201_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_353_peaky_diotic_regress.hdf5
3254.9208	10	speech	1	32549208	5	-6 dB	1	2	n/a	speech/alice/alice_271_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_195_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_154_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_365_peaky_diotic_regress.hdf5
3264.9904	10	speech	1	32649904	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_281_peaky_diotic_regress.hdf5	n/a	n/a
3275.0813	10	speech	1	32750813	3	-3 dB	1	2	n/a	speech/alice/alice_165_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_197_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_024_peaky_diotic_regress.hdf5
3285.1509	10	speech	1	32851509	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_183_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_290_peaky_diotic_regress.hdf5
3295.2418	10	speech	1	32952418	5	-6 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_267_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_180_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_264_peaky_diotic_regress.hdf5
3305.3114	10	speech	1	33053114	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_266_peaky_diotic_regress.hdf5	n/a	n/a
3315.4023	10	speech	1	33154023	3	-3 dB	1	2	n/a	speech/alice/alice_029_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_072_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_066_peaky_diotic_regress.hdf5
3325.4719	10	speech	1	33254719	2	0 dB	1	2	n/a	speech/alice/alice_302_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_273_peaky_diotic_regress.hdf5	n/a
3335.5415	10	speech	1	33355415	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_240_peaky_diotic_regress.hdf5	n/a
3345.6324	10	speech	1	33456324	5	-6 dB	1	2	n/a	speech/alice/alice_274_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_286_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_210_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_369_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_153_peaky_diotic_regress.hdf5
3355.7233	10	speech	1	33557233	5	-6 dB	1	2	n/a	speech/alice/alice_255_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_284_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_355_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_349_peaky_diotic_regress.hdf5
3365.7929	10	speech	1	33657929	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_343_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3375.8838	10	speech	1	33758838	3	-3 dB	1	2	n/a	speech/alice/alice_335_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_049_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	n/a
3385.9534	10	speech	1	33859534	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_244_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_381_peaky_diotic_regress.hdf5
3396.0443	10	speech	1	33960443	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_217_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_243_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_189_peaky_diotic_regress.hdf5
3406.1139	10	speech	1	34061139	2	0 dB	1	2	n/a	speech/alice/alice_373_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_184_peaky_diotic_regress.hdf5	n/a	n/a
3416.1835	10	speech	1	34161835	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	n/a	n/a
3426.2744	10	speech	1	34262744	5	-6 dB	1	2	n/a	speech/alice/alice_247_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_094_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_227_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_308_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_343_peaky_diotic_regress.hdf5
3436.344	10	speech	1	34363440	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_233_peaky_diotic_regress.hdf5	n/a	n/a
3446.4349	10	speech	1	34464349	3	-3 dB	1	2	n/a	speech/alice/alice_304_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_109_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_361_peaky_diotic_regress.hdf5
3456.5258	10	speech	1	34565258	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_087_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_258_peaky_diotic_regress.hdf5
3466.5954	10	speech	1	34665954	5	-6 dB	1	2	n/a	speech/alice/alice_245_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_019_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_395_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_094_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_309_peaky_diotic_regress.hdf5
3476.6863	10	speech	1	34766863	5	-6 dB	1	2	n/a	speech/alice/alice_102_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_121_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_102_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_278_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
3486.7559	10	speech	1	34867559	2	0 dB	1	2	n/a	speech/alice/alice_168_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_100_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3496.8469	10	speech	1	34968469	3	-3 dB	1	2	n/a	speech/alice/alice_104_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_256_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_293_peaky_diotic_regress.hdf5	n/a
3506.9164	10	speech	1	35069164	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_042_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3517.0074	10	speech	1	35170074	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_066_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_373_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
3527.0769	10	speech	1	35270769	2	0 dB	1	2	n/a	speech/alice/alice_026_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_204_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3537.1679	10	speech	1	35371679	5	-6 dB	1	2	n/a	speech/alice/alice_360_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_161_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_311_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_015_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_107_peaky_diotic_regress.hdf5
3547.2588	10	speech	1	35472588	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_186_peaky_diotic_regress.hdf5	n/a
3557.3497	10	speech	1	35573497	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_321_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_044_peaky_diotic_regress.hdf5
3567.4193	10	speech	1	35674193	5	-6 dB	1	2	n/a	speech/alice/alice_166_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_037_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_105_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_263_peaky_diotic_regress.hdf5
3577.4889	10	speech	1	35774889	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_007_peaky_diotic_regress.hdf5	n/a	n/a
3587.5798	10	speech	1	35875798	3	-3 dB	1	2	n/a	speech/alice/alice_357_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_148_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	n/a
3597.6494	10	speech	1	35976494	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_179_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_389_peaky_diotic_regress.hdf5	n/a	n/a
3607.7403	10	speech	1	36077403	5	-6 dB	1	2	n/a	speech/alice/alice_046_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_329_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_275_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_325_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_078_peaky_diotic_regress.hdf5
3617.8099	10	speech	1	36178099	3	-3 dB	1	2	n/a	speech/alice/alice_196_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_202_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_032_peaky_diotic_regress.hdf5
3627.9008	10	speech	1	36279008	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_023_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3637.9704	10	speech	1	36379704	2	0 dB	1	2	n/a	speech/alice/alice_128_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_048_peaky_diotic_regress.hdf5	n/a	n/a
3648.0613	10	speech	1	36480613	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_214_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_156_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_076_peaky_diotic_regress.hdf5	n/a
3658.1309	10	speech	1	36581309	5	-6 dB	1	2	n/a	speech/alice/alice_014_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_053_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_394_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_139_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_088_peaky_diotic_regress.hdf5
3668.2005	10	speech	1	36682005	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_019_peaky_diotic_regress.hdf5	n/a
3678.2701	10	speech	1	36782701	1	clean	1	2	n/a	speech/alice/alice_124_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3688.3397	10	speech	1	36883397	2	0 dB	1	2	n/a	speech/alice/alice_050_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_386_peaky_diotic_regress.hdf5	n/a	n/a
3698.4306	10	speech	1	36984306	5	-6 dB	1	2	n/a	speech/alice/alice_208_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_239_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_330_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_379_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_109_peaky_diotic_regress.hdf5
3708.5215	10	speech	1	37085215	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_361_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_268_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_000_peaky_diotic_regress.hdf5
3718.5911	10	speech	1	37185911	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_358_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_318_peaky_diotic_regress.hdf5
3728.682	10	speech	1	37286820	5	-6 dB	1	2	n/a	speech/alice/alice_312_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_312_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_378_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_234_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_165_peaky_diotic_regress.hdf5
3738.7729	10	speech	1	37387729	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_011_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_248_peaky_diotic_regress.hdf5	n/a	n/a
3748.8425	10	speech	1	37488425	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_268_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3758.9121	10	speech	1	37589121	3	-3 dB	1	2	n/a	speech/alice/alice_210_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_035_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_347_peaky_diotic_regress.hdf5	n/a	n/a
3768.9817	10	speech	1	37689817	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_219_peaky_diotic_regress.hdf5	n/a
3779.0513	10	speech	1	37790513	2	0 dB	1	2	n/a	speech/alice/alice_088_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_103_peaky_diotic_regress.hdf5	n/a
3789.1422	10	speech	1	37891422	5	-6 dB	1	2	n/a	speech/alice/alice_011_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_184_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_212_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_057_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_139_peaky_diotic_regress.hdf5
3799.2331	10	speech	1	37992331	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_200_peaky_diotic_regress.hdf5
3809.3027	10	speech	1	38093027	5	-6 dB	1	2	n/a	speech/alice/alice_194_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_111_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_351_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_395_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_369_peaky_diotic_regress.hdf5
3819.3936	10	speech	1	38193936	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_283_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_024_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_281_peaky_diotic_regress.hdf5
3829.4632	10	speech	1	38294632	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_367_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_014_peaky_diotic_regress.hdf5
