onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3858.4177	10	speech	1	38584177	1	clean	1	2	n/a	speech/alice/alice_047_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3868.4873	10	speech	1	38684873	3	-3 dB	1	2	n/a	speech/alice/alice_045_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_225_peaky_diotic_regress.hdf5
3878.5782	10	speech	1	38785782	2	0 dB	1	2	n/a	speech/alice/alice_340_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_187_peaky_diotic_regress.hdf5	n/a
3888.6478	10	speech	1	38886478	5	-6 dB	1	2	n/a	speech/alice/alice_234_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_091_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_219_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_204_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_114_peaky_diotic_regress.hdf5
3898.7387	10	speech	1	38987387	5	-6 dB	1	2	n/a	speech/alice/alice_240_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_163_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_241_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_127_peaky_diotic_regress.hdf5
3908.8296	10	speech	1	39088296	2	0 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3918.8992	10	speech	1	39188992	3	-3 dB	1	2	n/a	speech/alice/alice_372_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_378_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_081_peaky_diotic_regress.hdf5	n/a
3928.9901	10	speech	1	39289901	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_055_peaky_diotic_regress.hdf5	n/a
3939.0597	10	speech	1	39390597	5	-6 dB	1	2	n/a	speech/alice/alice_092_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_341_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_246_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_246_peaky_diotic_regress.hdf5
3949.1506	10	speech	1	39491506	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_195_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_175_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_141_peaky_diotic_regress.hdf5
3959.2202	10	speech	1	39592202	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_163_peaky_diotic_regress.hdf5	n/a	n/a
3969.3111	10	speech	1	39693111	2	0 dB	1	2	n/a	speech/alice/alice_251_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	n/a
3979.3807	10	speech	1	39793807	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_123_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_103_peaky_diotic_regress.hdf5	n/a
3989.4716	10	speech	1	39894716	5	-6 dB	1	2	n/a	speech/alice/alice_383_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_212_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_134_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_214_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_221_peaky_diotic_regress.hdf5
3999.5839	10	speech	1	39995839	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_002_peaky_diotic_regress.hdf5
4009.6748	10	speech	1	40096748	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_042_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_213_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_341_peaky_diotic_regress.hdf5
4019.7444	10	speech	1	40197444	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_385_peaky_diotic_regress.hdf5	n/a	n/a
4029.8353	10	speech	1	40298353	2	0 dB	1	2	n/a	speech/alice/alice_019_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4039.9049	10	speech	1	40399049	5	-6 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_335_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_303_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_387_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_150_peaky_diotic_regress.hdf5
4050.1665	10	speech	1	40501665	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_136_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_265_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_024_peaky_diotic_regress.hdf5
4060.3854	10	speech	1	40603854	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_278_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_221_peaky_diotic_regress.hdf5	n/a	n/a
4070.647	10	speech	1	40706470	5	-6 dB	1	2	n/a	speech/alice/alice_255_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_210_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_160_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_259_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_321_peaky_diotic_regress.hdf5
4080.8659	10	speech	1	40808659	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_318_peaky_diotic_regress.hdf5	n/a
4091.1062	10	speech	1	40911062	3	-3 dB	1	2	n/a	speech/alice/alice_319_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_268_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_069_peaky_diotic_regress.hdf5
4101.1758	10	speech	1	41011758	2	0 dB	1	2	n/a	speech/alice/alice_053_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_351_peaky_diotic_regress.hdf5	n/a	n/a
4111.2667	10	speech	1	41112667	5	-6 dB	1	2	n/a	speech/alice/alice_196_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_084_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_045_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_363_peaky_diotic_regress.hdf5
4121.3363	10	speech	1	41213363	1	clean	1	2	n/a	speech/alice/alice_331_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4131.4059	10	speech	1	41314059	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_156_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_171_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_048_peaky_diotic_regress.hdf5
4141.4755	10	speech	1	41414755	3	-3 dB	1	2	n/a	speech/alice/alice_122_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_152_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_351_peaky_diotic_regress.hdf5
4151.5664	10	speech	1	41515664	2	0 dB	1	2	n/a	speech/alice/alice_156_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_115_peaky_diotic_regress.hdf5
4161.636	10	speech	1	41616360	5	-6 dB	1	2	n/a	speech/alice/alice_231_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_293_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_048_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_251_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_263_peaky_diotic_regress.hdf5
4171.7056	10	speech	1	41717056	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_188_peaky_diotic_regress.hdf5	n/a	n/a
4181.8178	10	speech	1	41818178	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_288_peaky_diotic_regress.hdf5
4192.0367	10	speech	1	41920367	5	-6 dB	1	2	n/a	speech/alice/alice_037_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_021_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_206_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_060_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_061_peaky_diotic_regress.hdf5
4202.2557	10	speech	1	42022557	2	0 dB	1	2	n/a	speech/alice/alice_184_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_150_peaky_diotic_regress.hdf5	n/a	n/a
4212.4319	10	speech	1	42124319	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_300_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_132_peaky_diotic_regress.hdf5
4222.6722	10	speech	1	42226722	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_307_peaky_diotic_regress.hdf5
4232.9124	10	speech	1	42329124	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_282_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_018_peaky_diotic_regress.hdf5
4243.1527	10	speech	1	42431527	3	-3 dB	1	2	n/a	speech/alice/alice_014_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_006_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_370_peaky_diotic_regress.hdf5
4253.3929	10	speech	1	42533929	5	-6 dB	1	2	n/a	speech/alice/alice_392_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_329_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_106_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_213_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_004_peaky_diotic_regress.hdf5
4263.5905	10	speech	1	42635905	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_222_peaky_diotic_regress.hdf5
4273.8094	10	speech	1	42738094	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	n/a
4283.879	10	speech	1	42838790	3	-3 dB	1	2	n/a	speech/alice/alice_310_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_096_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_298_peaky_diotic_regress.hdf5	n/a
4294.0766	10	speech	1	42940766	5	-6 dB	1	2	n/a	speech/alice/alice_210_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_295_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_309_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_230_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_350_peaky_diotic_regress.hdf5
4304.3382	10	speech	1	43043382	5	-6 dB	1	2	n/a	speech/alice/alice_043_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_112_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_367_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_275_peaky_diotic_regress.hdf5
4314.4931	10	speech	1	43144931	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_047_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_122_peaky_diotic_regress.hdf5
4324.7334	10	speech	1	43247334	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_240_peaky_diotic_regress.hdf5
4334.803	10	speech	1	43348030	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_191_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_268_peaky_diotic_regress.hdf5
4344.8726	10	speech	1	43448726	1	clean	1	2	n/a	speech/alice/alice_081_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4355.1128	10	speech	1	43551128	5	-6 dB	1	2	n/a	speech/alice/alice_208_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_082_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_111_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_140_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_044_peaky_diotic_regress.hdf5
4365.3317	10	speech	1	43653317	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_209_peaky_diotic_regress.hdf5
4375.572	10	speech	1	43755720	3	-3 dB	1	2	n/a	speech/alice/alice_325_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_004_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_062_peaky_diotic_regress.hdf5	n/a
4385.8549	10	speech	1	43858549	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_034_peaky_diotic_regress.hdf5	n/a	n/a
4396.0098	10	speech	1	43960098	2	0 dB	1	2	n/a	speech/alice/alice_174_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_249_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4406.2714	10	speech	1	44062714	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_165_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_091_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_285_peaky_diotic_regress.hdf5
4416.5117	10	speech	1	44165117	5	-6 dB	1	2	n/a	speech/alice/alice_232_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_145_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_285_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_142_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_110_peaky_diotic_regress.hdf5
4426.7306	10	speech	1	44267306	1	clean	1	2	n/a	speech/alice/alice_087_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4436.8215	10	speech	1	44368215	5	-6 dB	1	2	n/a	speech/alice/alice_066_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_049_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_049_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_347_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_353_peaky_diotic_regress.hdf5
4446.8911	10	speech	1	44468911	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_333_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_382_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_355_peaky_diotic_regress.hdf5
4456.982	10	speech	1	44569820	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_346_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_065_peaky_diotic_regress.hdf5	n/a	n/a
4467.0516	10	speech	1	44670516	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_357_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_328_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
4477.1425	10	speech	1	44771425	2	0 dB	1	2	n/a	speech/alice/alice_000_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_155_peaky_diotic_regress.hdf5	n/a	n/a
4487.2121	10	speech	1	44872121	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_014_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4497.2817	10	speech	1	44972817	5	-6 dB	1	2	n/a	speech/alice/alice_375_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_104_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_372_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_280_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_368_peaky_diotic_regress.hdf5
4507.3726	10	speech	1	45073726	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_199_peaky_diotic_regress.hdf5	n/a	n/a
4517.4422	10	speech	1	45174422	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_016_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_064_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_250_peaky_diotic_regress.hdf5	n/a
4527.5331	10	speech	1	45275331	5	-6 dB	1	2	n/a	speech/alice/alice_165_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_384_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_046_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_325_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_289_peaky_diotic_regress.hdf5
4537.6027	10	speech	1	45376027	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_009_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_245_peaky_diotic_regress.hdf5	n/a
4547.6936	10	speech	1	45476936	5	-6 dB	1	2	n/a	speech/alice/alice_041_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_175_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_268_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_309_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_291_peaky_diotic_regress.hdf5
4557.7632	10	speech	1	45577632	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_337_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_232_peaky_diotic_regress.hdf5
4567.8542	10	speech	1	45678542	1	clean	1	2	n/a	speech/alice/alice_112_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4577.9237	10	speech	1	45779237	3	-3 dB	1	2	n/a	speech/alice/alice_034_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_174_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_125_peaky_diotic_regress.hdf5	n/a
4588.0147	10	speech	1	45880147	3	-3 dB	1	2	n/a	speech/alice/alice_212_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_072_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_072_peaky_diotic_regress.hdf5	n/a	n/a
4598.0842	10	speech	1	45980842	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_024_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_063_peaky_diotic_regress.hdf5
4608.1752	10	speech	1	46081752	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_383_peaky_diotic_regress.hdf5	n/a	n/a
4618.2448	10	speech	1	46182448	5	-6 dB	1	2	n/a	speech/alice/alice_179_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_317_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_091_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_061_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_031_peaky_diotic_regress.hdf5
4628.3357	10	speech	1	46283357	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_234_peaky_diotic_regress.hdf5	n/a
4638.4053	10	speech	1	46384053	5	-6 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_081_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_061_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_287_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_020_peaky_diotic_regress.hdf5
4648.4962	10	speech	1	46484962	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_268_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_379_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_308_peaky_diotic_regress.hdf5
4658.5658	10	speech	1	46585658	2	0 dB	1	2	n/a	speech/alice/alice_031_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_269_peaky_diotic_regress.hdf5	n/a
4668.6353	10	speech	1	46686353	3	-3 dB	1	2	n/a	speech/alice/alice_063_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_027_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	n/a
4678.7263	10	speech	1	46787263	5	-6 dB	1	2	n/a	speech/alice/alice_146_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_275_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_222_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_152_peaky_diotic_regress.hdf5
4688.7959	10	speech	1	46887959	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_079_peaky_diotic_regress.hdf5	n/a
4698.8654	10	speech	1	46988654	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_292_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_101_peaky_diotic_regress.hdf5	n/a
4708.9564	10	speech	1	47089564	1	clean	1	2	n/a	speech/alice/alice_095_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4719.0259	10	speech	1	47190259	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_034_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_153_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_314_peaky_diotic_regress.hdf5
4729.1169	10	speech	1	47291169	5	-6 dB	1	2	n/a	speech/alice/alice_100_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_146_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_191_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_243_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_149_peaky_diotic_regress.hdf5
4739.2078	10	speech	1	47392078	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_276_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_341_peaky_diotic_regress.hdf5	n/a
4749.2987	10	speech	1	47492987	3	-3 dB	1	2	n/a	speech/alice/alice_384_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_248_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_178_peaky_diotic_regress.hdf5	n/a	n/a
4759.3683	10	speech	1	47593683	5	-6 dB	1	2	n/a	speech/alice/alice_102_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_187_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_053_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_308_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
4769.4592	10	speech	1	47694592	2	0 dB	1	2	n/a	speech/alice/alice_294_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_260_peaky_diotic_regress.hdf5	n/a
4779.5288	10	speech	1	47795288	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_337_peaky_diotic_regress.hdf5
4789.5984	10	speech	1	47895984	1	clean	1	2	n/a	speech/alice/alice_245_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4799.6893	10	speech	1	47996893	3	-3 dB	1	2	n/a	speech/alice/alice_225_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_113_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_367_peaky_diotic_regress.hdf5
4809.7589	10	speech	1	48097589	5	-6 dB	1	2	n/a	speech/alice/alice_069_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_093_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_249_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_105_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_053_peaky_diotic_regress.hdf5
4819.8498	10	speech	1	48198498	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_379_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_270_peaky_diotic_regress.hdf5
4829.9194	10	speech	1	48299194	3	-3 dB	1	2	n/a	speech/alice/alice_241_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_000_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_363_peaky_diotic_regress.hdf5	n/a	n/a
4839.989	10	speech	1	48399890	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_106_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4850.0586	10	speech	1	48500586	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_208_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_078_peaky_diotic_regress.hdf5
4860.1495	10	speech	1	48601495	5	-6 dB	1	2	n/a	speech/alice/alice_226_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_241_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_097_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_306_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
4870.2191	10	speech	1	48702191	2	0 dB	1	2	n/a	speech/alice/alice_348_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_132_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4880.31	10	speech	1	48803100	3	-3 dB	1	2	n/a	speech/alice/alice_046_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_129_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_095_peaky_diotic_regress.hdf5
4890.3796	10	speech	1	48903796	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_322_peaky_diotic_regress.hdf5
4900.4705	10	speech	1	49004705	5	-6 dB	1	2	n/a	speech/alice/alice_321_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_092_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_198_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_105_peaky_diotic_regress.hdf5
4910.5401	10	speech	1	49105401	3	-3 dB	1	2	n/a	speech/alice/alice_183_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_306_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
4920.6097	10	speech	1	49206097	1	clean	1	2	n/a	speech/alice/alice_353_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4930.6792	10	speech	1	49306792	5	-6 dB	1	2	n/a	speech/alice/alice_127_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_134_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_145_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_169_peaky_diotic_regress.hdf5
4940.7702	10	speech	1	49407702	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_126_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_205_peaky_diotic_regress.hdf5
4950.8398	10	speech	1	49508398	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_243_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
