onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2561.5407	10	speech	1	25615407	3	-3 dB	1	2	n/a	speech/alice/alice_094_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_021_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_336_peaky_diotic_regress.hdf5
2571.6103	10	speech	1	25716103	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_140_peaky_diotic_regress.hdf5	n/a	n/a
2581.6799	10	speech	1	25816799	3	-3 dB	1	2	n/a	speech/alice/alice_358_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_330_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
2591.7494	10	speech	1	25917494	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_160_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_390_peaky_diotic_regress.hdf5	n/a
2601.8404	10	speech	1	26018404	5	-6 dB	1	2	n/a	speech/alice/alice_387_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_119_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_384_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_387_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_150_peaky_diotic_regress.hdf5
2611.9099	10	speech	1	26119099	5	-6 dB	1	2	n/a	speech/alice/alice_252_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_337_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_026_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_380_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_247_peaky_diotic_regress.hdf5
2622.0009	10	speech	1	26220009	3	-3 dB	1	2	n/a	speech/alice/alice_139_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_329_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_076_peaky_diotic_regress.hdf5	n/a
2632.0705	10	speech	1	26320705	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_036_peaky_diotic_regress.hdf5	n/a
2642.14	10	speech	1	26421400	2	0 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_112_peaky_diotic_regress.hdf5	n/a
2652.231	10	speech	1	26522310	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_094_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_296_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_333_peaky_diotic_regress.hdf5
2662.3005	10	speech	1	26623005	2	0 dB	1	2	n/a	speech/alice/alice_384_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_300_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2672.3915	10	speech	1	26723915	5	-6 dB	1	2	n/a	speech/alice/alice_298_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_346_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_106_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_394_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_233_peaky_diotic_regress.hdf5
2682.4611	10	speech	1	26824611	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_134_peaky_diotic_regress.hdf5	n/a	n/a
2692.5306	10	speech	1	26925306	3	-3 dB	1	2	n/a	speech/alice/alice_153_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_171_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_314_peaky_diotic_regress.hdf5
2702.6216	10	speech	1	27026216	2	0 dB	1	2	n/a	speech/alice/alice_320_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_194_peaky_diotic_regress.hdf5
2712.6912	10	speech	1	27126912	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_229_peaky_diotic_regress.hdf5	n/a	n/a
2722.7821	10	speech	1	27227821	5	-6 dB	1	2	n/a	speech/alice/alice_173_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_270_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_353_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_052_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
2732.873	10	speech	1	27328730	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_317_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_107_peaky_diotic_regress.hdf5	n/a	n/a
2742.9426	10	speech	1	27429426	3	-3 dB	1	2	n/a	speech/alice/alice_073_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_155_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_390_peaky_diotic_regress.hdf5
2753.0335	10	speech	1	27530335	5	-6 dB	1	2	n/a	speech/alice/alice_375_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_051_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_219_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_198_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_197_peaky_diotic_regress.hdf5
2763.1031	10	speech	1	27631031	1	clean	1	2	n/a	speech/alice/alice_116_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2773.194	10	speech	1	27731940	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_335_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2783.2636	10	speech	1	27832636	2	0 dB	1	2	n/a	speech/alice/alice_145_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	n/a
2793.3545	10	speech	1	27933545	3	-3 dB	1	2	n/a	speech/alice/alice_049_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_082_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_275_peaky_diotic_regress.hdf5	n/a	n/a
2803.5948	10	speech	1	28035948	5	-6 dB	1	2	n/a	speech/alice/alice_002_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_006_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_077_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_173_peaky_diotic_regress.hdf5
2813.7924	10	speech	1	28137924	3	-3 dB	1	2	n/a	speech/alice/alice_234_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_356_peaky_diotic_regress.hdf5
2824.0326	10	speech	1	28240326	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_197_peaky_diotic_regress.hdf5	n/a
2834.2302	10	speech	1	28342302	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_059_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_360_peaky_diotic_regress.hdf5
2844.4491	10	speech	1	28444491	5	-6 dB	1	2	n/a	speech/alice/alice_074_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_076_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_323_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_020_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_078_peaky_diotic_regress.hdf5
2854.5187	10	speech	1	28545187	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_167_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2864.5883	10	speech	1	28645883	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_000_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_342_peaky_diotic_regress.hdf5	n/a	n/a
2874.6792	10	speech	1	28746792	5	-6 dB	1	2	n/a	speech/alice/alice_240_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_040_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_203_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_051_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_329_peaky_diotic_regress.hdf5
2884.7488	10	speech	1	28847488	3	-3 dB	1	2	n/a	speech/alice/alice_276_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_195_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_282_peaky_diotic_regress.hdf5	n/a	n/a
2894.8184	10	speech	1	28948184	5	-6 dB	1	2	n/a	speech/alice/alice_124_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_058_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_162_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_206_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
2904.888	10	speech	1	29048880	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_043_peaky_diotic_regress.hdf5	n/a	n/a
2914.9576	10	speech	1	29149576	3	-3 dB	1	2	n/a	speech/alice/alice_020_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_346_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_144_peaky_diotic_regress.hdf5	n/a
2925.0485	10	speech	1	29250485	2	0 dB	1	2	n/a	speech/alice/alice_254_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_134_peaky_diotic_regress.hdf5
2935.1181	10	speech	1	29351181	3	-3 dB	1	2	n/a	speech/alice/alice_143_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_075_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_114_peaky_diotic_regress.hdf5
2945.1877	10	speech	1	29451877	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_364_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2969.9563	10	speech	1	29699563	5	-6 dB	1	2	n/a	speech/alice/alice_385_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_074_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_123_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_394_peaky_diotic_regress.hdf5
2980.0259	10	speech	1	29800259	2	0 dB	1	2	n/a	speech/alice/alice_339_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_395_peaky_diotic_regress.hdf5	n/a
2990.0955	10	speech	1	29900955	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_027_peaky_diotic_regress.hdf5
3000.165	10	speech	1	30001650	2	0 dB	1	2	n/a	speech/alice/alice_196_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_152_peaky_diotic_regress.hdf5	n/a	n/a
3010.2346	10	speech	1	30102346	5	-6 dB	1	2	n/a	speech/alice/alice_292_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_287_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_223_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_138_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_243_peaky_diotic_regress.hdf5
3020.3042	10	speech	1	30203042	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_146_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_053_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_062_peaky_diotic_regress.hdf5
3030.3738	10	speech	1	30303738	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_289_peaky_diotic_regress.hdf5	n/a	n/a
3040.4647	10	speech	1	30404647	5	-6 dB	1	2	n/a	speech/alice/alice_072_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_311_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_080_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_073_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_287_peaky_diotic_regress.hdf5
3050.5343	10	speech	1	30505343	3	-3 dB	1	2	n/a	speech/alice/alice_176_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_311_peaky_diotic_regress.hdf5
3060.6039	10	speech	1	30606039	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_278_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_232_peaky_diotic_regress.hdf5	n/a
3070.6735	10	speech	1	30706735	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_043_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3080.7431	10	speech	1	30807431	3	-3 dB	1	2	n/a	speech/alice/alice_300_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_022_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_186_peaky_diotic_regress.hdf5	n/a
3090.8127	10	speech	1	30908127	2	0 dB	1	2	n/a	speech/alice/alice_359_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_121_peaky_diotic_regress.hdf5	n/a	n/a
3100.9036	10	speech	1	31009036	5	-6 dB	1	2	n/a	speech/alice/alice_317_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_041_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_195_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_081_peaky_diotic_regress.hdf5
3110.9732	10	speech	1	31109732	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_020_peaky_diotic_regress.hdf5	n/a	n/a
3121.0428	10	speech	1	31210428	3	-3 dB	1	2	n/a	speech/alice/alice_221_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_389_peaky_diotic_regress.hdf5	n/a
3131.1337	10	speech	1	31311337	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_172_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	n/a
3141.2246	10	speech	1	31412246	5	-6 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_224_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_153_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_393_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_274_peaky_diotic_regress.hdf5
3151.2942	10	speech	1	31512942	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_093_peaky_diotic_regress.hdf5	n/a	n/a
3161.3638	10	speech	1	31613638	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_262_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_038_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_116_peaky_diotic_regress.hdf5
3171.4334	10	speech	1	31714334	5	-6 dB	1	2	n/a	speech/alice/alice_161_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_156_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_201_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_365_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_020_peaky_diotic_regress.hdf5
3181.5029	10	speech	1	31815029	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_082_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_272_peaky_diotic_regress.hdf5
3191.5939	10	speech	1	31915939	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_302_peaky_diotic_regress.hdf5	n/a
3201.6634	10	speech	1	32016634	5	-6 dB	1	2	n/a	speech/alice/alice_200_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_215_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_378_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_222_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_129_peaky_diotic_regress.hdf5
3211.733	10	speech	1	32117330	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_213_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_383_peaky_diotic_regress.hdf5
3221.8026	10	speech	1	32218026	3	-3 dB	1	2	n/a	speech/alice/alice_027_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_009_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_327_peaky_diotic_regress.hdf5
3231.8935	10	speech	1	32318935	5	-6 dB	1	2	n/a	speech/alice/alice_087_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_011_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_124_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_176_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_389_peaky_diotic_regress.hdf5
3241.9631	10	speech	1	32419631	1	clean	1	2	n/a	speech/alice/alice_188_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3252.054	10	speech	1	32520540	3	-3 dB	1	2	n/a	speech/alice/alice_037_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_178_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_151_peaky_diotic_regress.hdf5	n/a
3262.1236	10	speech	1	32621236	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_155_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_109_peaky_diotic_regress.hdf5
3272.1932	10	speech	1	32721932	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_249_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_267_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
3282.2628	10	speech	1	32822628	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_026_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3292.3324	10	speech	1	32923324	5	-6 dB	1	2	n/a	speech/alice/alice_108_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_071_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_214_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_193_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_350_peaky_diotic_regress.hdf5
3302.402	10	speech	1	33024020	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_214_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_206_peaky_diotic_regress.hdf5
3312.4716	10	speech	1	33124716	3	-3 dB	1	2	n/a	speech/alice/alice_142_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_094_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_372_peaky_diotic_regress.hdf5
3322.5411	10	speech	1	33225411	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_037_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3332.6321	10	speech	1	33326321	5	-6 dB	1	2	n/a	speech/alice/alice_089_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_239_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_183_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_072_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_060_peaky_diotic_regress.hdf5
3342.7017	10	speech	1	33427017	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_265_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_292_peaky_diotic_regress.hdf5
3352.7712	10	speech	1	33527712	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_128_peaky_diotic_regress.hdf5
3362.8408	10	speech	1	33628408	5	-6 dB	1	2	n/a	speech/alice/alice_112_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_263_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_001_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_344_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_216_peaky_diotic_regress.hdf5
3372.9104	10	speech	1	33729104	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_127_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_333_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_159_peaky_diotic_regress.hdf5
3382.98	10	speech	1	33829800	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_309_peaky_diotic_regress.hdf5
3393.0496	10	speech	1	33930496	3	-3 dB	1	2	n/a	speech/alice/alice_386_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_329_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_364_peaky_diotic_regress.hdf5
3403.1192	10	speech	1	34031192	1	clean	1	2	n/a	speech/alice/alice_022_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3413.1888	10	speech	1	34131888	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_252_peaky_diotic_regress.hdf5
3423.2583	10	speech	1	34232583	5	-6 dB	1	2	n/a	speech/alice/alice_269_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_377_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_128_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_062_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_131_peaky_diotic_regress.hdf5
3433.3279	10	speech	1	34333279	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_097_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3443.4189	10	speech	1	34434189	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_392_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_309_peaky_diotic_regress.hdf5	n/a	n/a
3453.4884	10	speech	1	34534884	5	-6 dB	1	2	n/a	speech/alice/alice_233_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_297_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_269_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_301_peaky_diotic_regress.hdf5
3463.558	10	speech	1	34635580	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_228_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_096_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	n/a
3473.6276	10	speech	1	34736276	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_301_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3483.7185	10	speech	1	34837185	5	-6 dB	1	2	n/a	speech/alice/alice_065_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_292_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_113_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_158_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_304_peaky_diotic_regress.hdf5
3493.7881	10	speech	1	34937881	3	-3 dB	1	2	n/a	speech/alice/alice_122_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_119_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_293_peaky_diotic_regress.hdf5	n/a
3503.8577	10	speech	1	35038577	2	0 dB	1	2	n/a	speech/alice/alice_363_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_098_peaky_diotic_regress.hdf5	n/a	n/a
3513.9273	10	speech	1	35139273	3	-3 dB	1	2	n/a	speech/alice/alice_097_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_049_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_215_peaky_diotic_regress.hdf5	n/a	n/a
3523.9969	10	speech	1	35239969	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_240_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_344_peaky_diotic_regress.hdf5	n/a	n/a
3534.0665	10	speech	1	35340665	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3544.136	10	speech	1	35441360	5	-6 dB	1	2	n/a	speech/alice/alice_328_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_147_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_226_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_337_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_179_peaky_diotic_regress.hdf5
3554.2056	10	speech	1	35542056	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_049_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_098_peaky_diotic_regress.hdf5	n/a
3564.2966	10	speech	1	35642966	5	-6 dB	1	2	n/a	speech/alice/alice_299_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_016_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_298_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_219_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_316_peaky_diotic_regress.hdf5
3574.3661	10	speech	1	35743661	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_268_peaky_diotic_regress.hdf5	n/a	n/a
3584.4357	10	speech	1	35844357	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_234_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_035_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_166_peaky_diotic_regress.hdf5
3594.5053	10	speech	1	35945053	3	-3 dB	1	2	n/a	speech/alice/alice_364_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_185_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_165_peaky_diotic_regress.hdf5
3604.5749	10	speech	1	36045749	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_061_peaky_diotic_regress.hdf5	n/a	n/a
3614.6445	10	speech	1	36146445	5	-6 dB	1	2	n/a	speech/alice/alice_025_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_222_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_241_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_221_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_331_peaky_diotic_regress.hdf5
3624.7141	10	speech	1	36247141	2	0 dB	1	2	n/a	speech/alice/alice_378_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_325_peaky_diotic_regress.hdf5
3634.7837	10	speech	1	36347837	5	-6 dB	1	2	n/a	speech/alice/alice_264_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_135_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_060_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_070_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_337_peaky_diotic_regress.hdf5
3644.8532	10	speech	1	36448532	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_085_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_045_peaky_diotic_regress.hdf5	n/a
3654.9442	10	speech	1	36549442	3	-3 dB	1	2	n/a	speech/alice/alice_101_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_204_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_251_peaky_diotic_regress.hdf5
3665.0137	10	speech	1	36650137	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
