onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3992.2347	10	speech	1	39922347	3	-3 dB	1	2	n/a	speech/alice/alice_155_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_395_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_287_peaky_diotic_regress.hdf5	n/a	n/a
4002.3256	10	speech	1	40023256	5	-6 dB	1	2	n/a	speech/alice/alice_214_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_142_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_097_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_310_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_065_peaky_diotic_regress.hdf5
4012.3952	10	speech	1	40123952	2	0 dB	1	2	n/a	speech/alice/alice_378_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_366_peaky_diotic_regress.hdf5
4022.4648	10	speech	1	40224648	5	-6 dB	1	2	n/a	speech/alice/alice_375_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_110_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_216_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_057_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_280_peaky_diotic_regress.hdf5
4032.5344	10	speech	1	40325344	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_210_peaky_diotic_regress.hdf5
4042.6253	10	speech	1	40426253	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_020_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_286_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_061_peaky_diotic_regress.hdf5
4052.6949	10	speech	1	40526949	2	0 dB	1	2	n/a	speech/alice/alice_103_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_393_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4062.7645	10	speech	1	40627645	5	-6 dB	1	2	n/a	speech/alice/alice_216_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_252_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_367_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_182_peaky_diotic_regress.hdf5
4072.8554	10	speech	1	40728554	3	-3 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_187_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_032_peaky_diotic_regress.hdf5	n/a	n/a
4082.925	10	speech	1	40829250	2	0 dB	1	2	n/a	speech/alice/alice_325_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_072_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4092.9946	10	speech	1	40929946	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_254_peaky_diotic_regress.hdf5
4103.0641	10	speech	1	41030641	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_153_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_178_peaky_diotic_regress.hdf5
4113.1337	10	speech	1	41131337	3	-3 dB	1	2	n/a	speech/alice/alice_121_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_024_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_312_peaky_diotic_regress.hdf5	n/a
4123.2246	10	speech	1	41232246	5	-6 dB	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_235_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_154_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_251_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_041_peaky_diotic_regress.hdf5
4133.2942	10	speech	1	41332942	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_183_peaky_diotic_regress.hdf5	n/a	n/a
4143.3638	10	speech	1	41433638	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_087_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_059_peaky_diotic_regress.hdf5	n/a	n/a
4153.4334	10	speech	1	41534334	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_073_peaky_diotic_regress.hdf5	n/a
4163.503	10	speech	1	41635030	5	-6 dB	1	2	n/a	speech/alice/alice_098_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_097_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_189_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_292_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_242_peaky_diotic_regress.hdf5
4173.5939	10	speech	1	41735939	3	-3 dB	1	2	n/a	speech/alice/alice_017_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_052_peaky_diotic_regress.hdf5
4183.6635	10	speech	1	41836635	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_156_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_151_peaky_diotic_regress.hdf5	n/a
4193.7331	10	speech	1	41937331	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_350_peaky_diotic_regress.hdf5	n/a	n/a
4203.824	10	speech	1	42038240	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_155_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_103_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_361_peaky_diotic_regress.hdf5	n/a
4213.8936	10	speech	1	42138936	5	-6 dB	1	2	n/a	speech/alice/alice_225_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_020_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_304_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_111_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_282_peaky_diotic_regress.hdf5
4223.9845	10	speech	1	42239845	5	-6 dB	1	2	n/a	speech/alice/alice_138_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_049_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_300_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_134_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_380_peaky_diotic_regress.hdf5
4234.0541	10	speech	1	42340541	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_016_peaky_diotic_regress.hdf5	n/a	n/a
4244.1237	10	speech	1	42441237	3	-3 dB	1	2	n/a	speech/alice/alice_199_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_008_peaky_diotic_regress.hdf5	n/a
4254.2146	10	speech	1	42542146	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_375_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_303_peaky_diotic_regress.hdf5
4264.2842	10	speech	1	42642842	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_034_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_007_peaky_diotic_regress.hdf5	n/a	n/a
4274.3538	10	speech	1	42743538	5	-6 dB	1	2	n/a	speech/alice/alice_285_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_015_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_048_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_148_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_281_peaky_diotic_regress.hdf5
4284.4447	10	speech	1	42844447	3	-3 dB	1	2	n/a	speech/alice/alice_223_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_265_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_226_peaky_diotic_regress.hdf5	n/a	n/a
4294.5143	10	speech	1	42945143	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	n/a
4304.5838	10	speech	1	43045838	2	0 dB	1	2	n/a	speech/alice/alice_145_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_360_peaky_diotic_regress.hdf5
4314.6534	10	speech	1	43146534	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_239_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_044_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_316_peaky_diotic_regress.hdf5
4324.7443	10	speech	1	43247443	5	-6 dB	1	2	n/a	speech/alice/alice_289_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_289_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_011_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_013_peaky_diotic_regress.hdf5
4334.8139	10	speech	1	43348139	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_361_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4344.9049	10	speech	1	43449049	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4354.9958	10	speech	1	43549958	5	-6 dB	1	2	n/a	speech/alice/alice_202_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_223_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_072_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_358_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_159_peaky_diotic_regress.hdf5
4365.0654	10	speech	1	43650654	2	0 dB	1	2	n/a	speech/alice/alice_203_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_305_peaky_diotic_regress.hdf5	n/a	n/a
4375.1349	10	speech	1	43751349	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_328_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_086_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	n/a
4385.2259	10	speech	1	43852259	2	0 dB	1	2	n/a	speech/alice/alice_294_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_041_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4395.2954	10	speech	1	43952954	5	-6 dB	1	2	n/a	speech/alice/alice_340_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_044_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_165_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_365_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
4405.365	10	speech	1	44053650	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_240_peaky_diotic_regress.hdf5
4415.4559	10	speech	1	44154559	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_355_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_238_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_002_peaky_diotic_regress.hdf5
4425.5255	10	speech	1	44255255	5	-6 dB	1	2	n/a	speech/alice/alice_209_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_358_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_209_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_220_peaky_diotic_regress.hdf5
4435.6165	10	speech	1	44356165	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_385_peaky_diotic_regress.hdf5
4445.686	10	speech	1	44456860	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_019_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_216_peaky_diotic_regress.hdf5	n/a
4455.7556	10	speech	1	44557556	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_126_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_142_peaky_diotic_regress.hdf5
4465.8465	10	speech	1	44658465	2	0 dB	1	2	n/a	speech/alice/alice_339_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_301_peaky_diotic_regress.hdf5	n/a
4475.9161	10	speech	1	44759161	3	-3 dB	1	2	n/a	speech/alice/alice_336_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_138_peaky_diotic_regress.hdf5
4486.007	10	speech	1	44860070	5	-6 dB	1	2	n/a	speech/alice/alice_328_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_269_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_279_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_205_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_148_peaky_diotic_regress.hdf5
4496.0766	10	speech	1	44960766	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_027_peaky_diotic_regress.hdf5	n/a	n/a
4506.1675	10	speech	1	45061675	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_056_peaky_diotic_regress.hdf5	n/a
4516.2585	10	speech	1	45162585	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_000_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_084_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_251_peaky_diotic_regress.hdf5
4526.3281	10	speech	1	45263281	5	-6 dB	1	2	n/a	speech/alice/alice_219_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_386_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_253_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_054_peaky_diotic_regress.hdf5
4536.3976	10	speech	1	45363976	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_208_peaky_diotic_regress.hdf5	n/a	n/a
4546.4886	10	speech	1	45464886	5	-6 dB	1	2	n/a	speech/alice/alice_379_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_123_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_293_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_018_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_361_peaky_diotic_regress.hdf5
4556.5581	10	speech	1	45565581	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
4566.6277	10	speech	1	45666277	3	-3 dB	1	2	n/a	speech/alice/alice_146_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_217_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_072_peaky_diotic_regress.hdf5
4576.6973	10	speech	1	45766973	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_326_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_163_peaky_diotic_regress.hdf5	n/a
4586.7882	10	speech	1	45867882	5	-6 dB	1	2	n/a	speech/alice/alice_201_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_143_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_158_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_169_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_055_peaky_diotic_regress.hdf5
4596.8578	10	speech	1	45968578	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4606.9487	10	speech	1	46069487	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_026_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_126_peaky_diotic_regress.hdf5
4617.0183	10	speech	1	46170183	3	-3 dB	1	2	n/a	speech/alice/alice_280_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_158_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_297_peaky_diotic_regress.hdf5	n/a
4627.0879	10	speech	1	46270879	5	-6 dB	1	2	n/a	speech/alice/alice_172_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_053_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_311_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_137_peaky_diotic_regress.hdf5
4637.1788	10	speech	1	46371788	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_275_peaky_diotic_regress.hdf5
4647.2484	10	speech	1	46472484	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_039_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_221_peaky_diotic_regress.hdf5
4657.318	10	speech	1	46573180	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_114_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_063_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_029_peaky_diotic_regress.hdf5
4667.3876	10	speech	1	46673876	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_014_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4677.4572	10	speech	1	46774572	3	-3 dB	1	2	n/a	speech/alice/alice_194_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_033_peaky_diotic_regress.hdf5	n/a
4687.5481	10	speech	1	46875481	5	-6 dB	1	2	n/a	speech/alice/alice_072_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_013_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_287_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_115_peaky_diotic_regress.hdf5
4697.6177	10	speech	1	46976177	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_382_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_206_peaky_diotic_regress.hdf5	n/a
4707.6872	10	speech	1	47076872	5	-6 dB	1	2	n/a	speech/alice/alice_317_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_305_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_372_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_152_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
4717.7782	10	speech	1	47177782	2	0 dB	1	2	n/a	speech/alice/alice_152_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_341_peaky_diotic_regress.hdf5	n/a	n/a
4727.8478	10	speech	1	47278478	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_127_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_169_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_166_peaky_diotic_regress.hdf5
4737.9387	10	speech	1	47379387	1	clean	1	2	n/a	speech/alice/alice_094_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4748.0083	10	speech	1	47480083	1	clean	1	2	n/a	speech/alice/alice_148_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4758.0992	10	speech	1	47580992	5	-6 dB	1	2	n/a	speech/alice/alice_149_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_374_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_011_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_281_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_310_peaky_diotic_regress.hdf5
4768.1688	10	speech	1	47681688	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_247_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_046_peaky_diotic_regress.hdf5
4778.2597	10	speech	1	47782597	3	-3 dB	1	2	n/a	speech/alice/alice_110_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_301_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_046_peaky_diotic_regress.hdf5	n/a
4788.3293	10	speech	1	47883293	3	-3 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_148_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_076_peaky_diotic_regress.hdf5	n/a
4798.3988	10	speech	1	47983988	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_064_peaky_diotic_regress.hdf5	n/a	n/a
4808.4684	10	speech	1	48084684	5	-6 dB	1	2	n/a	speech/alice/alice_266_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_174_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_006_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_335_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_044_peaky_diotic_regress.hdf5
4818.5593	10	speech	1	48185593	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_324_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_218_peaky_diotic_regress.hdf5
4828.6289	10	speech	1	48286289	2	0 dB	1	2	n/a	speech/alice/alice_248_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_015_peaky_diotic_regress.hdf5
4838.7199	10	speech	1	48387199	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	n/a	n/a
4848.7894	10	speech	1	48487894	3	-3 dB	1	2	n/a	speech/alice/alice_303_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_215_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_253_peaky_diotic_regress.hdf5
4858.859	10	speech	1	48588590	5	-6 dB	1	2	n/a	speech/alice/alice_023_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_264_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_129_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_058_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_095_peaky_diotic_regress.hdf5
4868.9286	10	speech	1	48689286	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_224_peaky_diotic_regress.hdf5
4878.9982	10	speech	1	48789982	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_379_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4889.0891	10	speech	1	48890891	3	-3 dB	1	2	n/a	speech/alice/alice_234_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_357_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_073_peaky_diotic_regress.hdf5
4899.1587	10	speech	1	48991587	5	-6 dB	1	2	n/a	speech/alice/alice_181_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_065_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_338_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_080_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_278_peaky_diotic_regress.hdf5
4909.2283	10	speech	1	49092283	3	-3 dB	1	2	n/a	speech/alice/alice_056_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_342_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_342_peaky_diotic_regress.hdf5	n/a
4919.3192	10	speech	1	49193192	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_274_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_146_peaky_diotic_regress.hdf5	n/a
4929.4101	10	speech	1	49294101	5	-6 dB	1	2	n/a	speech/alice/alice_255_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_002_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_106_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_308_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_035_peaky_diotic_regress.hdf5
4939.4584	10	speech	1	49394584	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_071_peaky_diotic_regress.hdf5	n/a
4949.5493	10	speech	1	49495493	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_147_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_028_peaky_diotic_regress.hdf5
4959.6189	10	speech	1	49596189	2	0 dB	1	2	n/a	speech/alice/alice_347_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_177_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4969.6885	10	speech	1	49696885	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_273_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4979.758	10	speech	1	49797580	5	-6 dB	1	2	n/a	speech/alice/alice_029_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_089_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_054_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_315_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_093_peaky_diotic_regress.hdf5
4989.849	10	speech	1	49898490	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_268_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_157_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_144_peaky_diotic_regress.hdf5
4999.9185	10	speech	1	49999185	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_163_peaky_diotic_regress.hdf5
5010.0095	10	speech	1	50100095	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_196_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_096_peaky_diotic_regress.hdf5
5020.079	10	speech	1	50200790	5	-6 dB	1	2	n/a	speech/alice/alice_099_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_205_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_267_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_009_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_168_peaky_diotic_regress.hdf5
5030.1486	10	speech	1	50301486	5	-6 dB	1	2	n/a	speech/alice/alice_018_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_267_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_261_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_228_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_317_peaky_diotic_regress.hdf5
5040.2396	10	speech	1	50402396	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_317_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_198_peaky_diotic_regress.hdf5
5050.3091	10	speech	1	50503091	1	clean	1	2	n/a	speech/alice/alice_084_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5060.3787	10	speech	1	50603787	3	-3 dB	1	2	n/a	speech/alice/alice_331_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_364_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_129_peaky_diotic_regress.hdf5
5070.4483	10	speech	1	50704483	5	-6 dB	1	2	n/a	speech/alice/alice_318_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_067_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_065_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_131_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_389_peaky_diotic_regress.hdf5
