onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3765.8006	10	speech	1	37658006	5	-6 dB	1	2	n/a	speech/alice/alice_261_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_180_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_333_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_105_peaky_diotic_regress.hdf5
3775.8702	10	speech	1	37758702	1	clean	1	2	n/a	speech/alice/alice_177_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3785.9398	10	speech	1	37859398	3	-3 dB	1	2	n/a	speech/alice/alice_125_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_037_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_238_peaky_diotic_regress.hdf5
3796.0094	10	speech	1	37960094	2	0 dB	1	2	n/a	speech/alice/alice_228_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_021_peaky_diotic_regress.hdf5	n/a
3806.079	10	speech	1	38060790	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_320_peaky_diotic_regress.hdf5	n/a	n/a
3816.1486	10	speech	1	38161486	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_295_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_326_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_222_peaky_diotic_regress.hdf5	n/a
3826.2181	10	speech	1	38262181	2	0 dB	1	2	n/a	speech/alice/alice_154_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_386_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3836.2877	10	speech	1	38362877	5	-6 dB	1	2	n/a	speech/alice/alice_181_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_027_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_221_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_161_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_113_peaky_diotic_regress.hdf5
3846.3573	10	speech	1	38463573	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_356_peaky_diotic_regress.hdf5	n/a	n/a
3856.4269	10	speech	1	38564269	2	0 dB	1	2	n/a	speech/alice/alice_066_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_098_peaky_diotic_regress.hdf5	n/a	n/a
3866.4965	10	speech	1	38664965	5	-6 dB	1	2	n/a	speech/alice/alice_359_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_394_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_381_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_078_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
3876.5661	10	speech	1	38765661	3	-3 dB	1	2	n/a	speech/alice/alice_142_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_333_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_223_peaky_diotic_regress.hdf5	n/a
3886.6357	10	speech	1	38866357	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_108_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_014_peaky_diotic_regress.hdf5	n/a
3896.7052	10	speech	1	38967052	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_208_peaky_diotic_regress.hdf5
3906.7748	10	speech	1	39067748	3	-3 dB	1	2	n/a	speech/alice/alice_041_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_068_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_353_peaky_diotic_regress.hdf5
3916.8658	10	speech	1	39168658	5	-6 dB	1	2	n/a	speech/alice/alice_166_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_375_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_327_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_090_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_357_peaky_diotic_regress.hdf5
3926.9353	10	speech	1	39269353	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_201_peaky_diotic_regress.hdf5	n/a	n/a
3937.0049	10	speech	1	39370049	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_317_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_089_peaky_diotic_regress.hdf5
3947.0745	10	speech	1	39470745	5	-6 dB	1	2	n/a	speech/alice/alice_111_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_170_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_192_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_058_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_200_peaky_diotic_regress.hdf5
3957.1441	10	speech	1	39571441	3	-3 dB	1	2	n/a	speech/alice/alice_202_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_044_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_099_peaky_diotic_regress.hdf5
3967.2137	10	speech	1	39672137	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_039_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_026_peaky_diotic_regress.hdf5
3977.2833	10	speech	1	39772833	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
3987.3742	10	speech	1	39873742	3	-3 dB	1	2	n/a	speech/alice/alice_245_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_204_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_214_peaky_diotic_regress.hdf5	n/a
3997.4438	10	speech	1	39974438	5	-6 dB	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_166_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_367_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_313_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_277_peaky_diotic_regress.hdf5
4007.5134	10	speech	1	40075134	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_023_peaky_diotic_regress.hdf5	n/a	n/a
4017.6043	10	speech	1	40176043	5	-6 dB	1	2	n/a	speech/alice/alice_363_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_294_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_372_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_155_peaky_diotic_regress.hdf5
4027.6739	10	speech	1	40276739	2	0 dB	1	2	n/a	speech/alice/alice_072_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_120_peaky_diotic_regress.hdf5	n/a	n/a
4037.7435	10	speech	1	40377435	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_337_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
4047.8131	10	speech	1	40478131	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
4057.8826	10	speech	1	40578826	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_296_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_121_peaky_diotic_regress.hdf5	n/a	n/a
4067.9522	10	speech	1	40679522	5	-6 dB	1	2	n/a	speech/alice/alice_312_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_305_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_132_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_111_peaky_diotic_regress.hdf5
4078.0218	10	speech	1	40780218	3	-3 dB	1	2	n/a	speech/alice/alice_226_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_069_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_093_peaky_diotic_regress.hdf5	n/a	n/a
4088.0914	10	speech	1	40880914	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_189_peaky_diotic_regress.hdf5	n/a
4098.161	10	speech	1	40981610	2	0 dB	1	2	n/a	speech/alice/alice_394_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_309_peaky_diotic_regress.hdf5
4108.2519	10	speech	1	41082519	5	-6 dB	1	2	n/a	speech/alice/alice_287_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_322_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_222_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_108_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_075_peaky_diotic_regress.hdf5
4118.3215	10	speech	1	41183215	3	-3 dB	1	2	n/a	speech/alice/alice_139_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_105_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_267_peaky_diotic_regress.hdf5	n/a	n/a
4128.3911	10	speech	1	41283911	5	-6 dB	1	2	n/a	speech/alice/alice_171_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_131_peaky_diotic_regress.hdf5
4138.4607	10	speech	1	41384607	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_071_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_185_peaky_diotic_regress.hdf5	n/a
4148.5303	10	speech	1	41485303	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_179_peaky_diotic_regress.hdf5	n/a
4158.6212	10	speech	1	41586212	3	-3 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_027_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_141_peaky_diotic_regress.hdf5
4168.6908	10	speech	1	41686908	5	-6 dB	1	2	n/a	speech/alice/alice_325_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_368_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_036_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_015_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_036_peaky_diotic_regress.hdf5
4178.7603	10	speech	1	41787603	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_094_peaky_diotic_regress.hdf5
4188.8299	10	speech	1	41888299	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_390_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4198.8995	10	speech	1	41988995	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_003_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_176_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_294_peaky_diotic_regress.hdf5
4208.9691	10	speech	1	42089691	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_319_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_046_peaky_diotic_regress.hdf5
4219.0387	10	speech	1	42190387	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4229.1083	10	speech	1	42291083	2	0 dB	1	2	n/a	speech/alice/alice_029_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_272_peaky_diotic_regress.hdf5	n/a
4239.1992	10	speech	1	42391992	5	-6 dB	1	2	n/a	speech/alice/alice_305_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_267_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_383_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_302_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_312_peaky_diotic_regress.hdf5
4249.2688	10	speech	1	42492688	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_122_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_021_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_348_peaky_diotic_regress.hdf5
4259.3384	10	speech	1	42593384	5	-6 dB	1	2	n/a	speech/alice/alice_141_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_232_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_356_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_382_peaky_diotic_regress.hdf5
4269.408	10	speech	1	42694080	1	clean	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4279.4989	10	speech	1	42794989	2	0 dB	1	2	n/a	speech/alice/alice_306_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	n/a
4289.5685	10	speech	1	42895685	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_110_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_082_peaky_diotic_regress.hdf5
4299.6381	10	speech	1	42996381	3	-3 dB	1	2	n/a	speech/alice/alice_032_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_293_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_170_peaky_diotic_regress.hdf5
4309.7076	10	speech	1	43097076	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_013_peaky_diotic_regress.hdf5
4319.7772	10	speech	1	43197772	5	-6 dB	1	2	n/a	speech/alice/alice_014_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_205_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_265_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_118_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_366_peaky_diotic_regress.hdf5
4329.8681	10	speech	1	43298681	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_218_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
4339.9377	10	speech	1	43399377	5	-6 dB	1	2	n/a	speech/alice/alice_301_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_242_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_263_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_299_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_021_peaky_diotic_regress.hdf5
4350.0073	10	speech	1	43500073	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	n/a
4360.0982	10	speech	1	43600982	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_338_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_206_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_310_peaky_diotic_regress.hdf5
4370.1678	10	speech	1	43701678	3	-3 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_334_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_124_peaky_diotic_regress.hdf5	n/a	n/a
4380.2374	10	speech	1	43802374	5	-6 dB	1	2	n/a	speech/alice/alice_236_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_393_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_256_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_354_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
4390.307	10	speech	1	43903070	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_096_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_033_peaky_diotic_regress.hdf5
4400.3766	10	speech	1	44003766	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_294_peaky_diotic_regress.hdf5	n/a	n/a
4410.4462	10	speech	1	44104462	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_020_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	n/a	n/a
4420.5158	10	speech	1	44205158	1	clean	1	2	n/a	speech/alice/alice_000_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4430.5853	10	speech	1	44305853	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_318_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_134_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_242_peaky_diotic_regress.hdf5
4440.6763	10	speech	1	44406763	5	-6 dB	1	2	n/a	speech/alice/alice_201_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_174_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_219_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_266_peaky_diotic_regress.hdf5
4450.7459	10	speech	1	44507459	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_180_peaky_diotic_regress.hdf5	n/a
4460.8154	10	speech	1	44608154	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_047_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_030_peaky_diotic_regress.hdf5
4470.885	10	speech	1	44708850	5	-6 dB	1	2	n/a	speech/alice/alice_366_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_124_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_369_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_334_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_062_peaky_diotic_regress.hdf5
4480.9546	10	speech	1	44809546	3	-3 dB	1	2	n/a	speech/alice/alice_350_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_080_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_051_peaky_diotic_regress.hdf5
4491.0242	10	speech	1	44910242	5	-6 dB	1	2	n/a	speech/alice/alice_320_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_380_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_142_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_311_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_177_peaky_diotic_regress.hdf5
4501.0938	10	speech	1	45010938	3	-3 dB	1	2	n/a	speech/alice/alice_254_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_176_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_195_peaky_diotic_regress.hdf5	n/a
4511.1847	10	speech	1	45111847	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_217_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_213_peaky_diotic_regress.hdf5
4521.2543	10	speech	1	45212543	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_234_peaky_diotic_regress.hdf5	n/a
4531.3452	10	speech	1	45313452	2	0 dB	1	2	n/a	speech/alice/alice_107_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_068_peaky_diotic_regress.hdf5
4541.4148	10	speech	1	45414148	3	-3 dB	1	2	n/a	speech/alice/alice_257_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_063_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_323_peaky_diotic_regress.hdf5
4551.4844	10	speech	1	45514844	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_310_peaky_diotic_regress.hdf5	n/a	n/a
4561.554	10	speech	1	45615540	5	-6 dB	1	2	n/a	speech/alice/alice_263_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_337_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_015_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_004_peaky_diotic_regress.hdf5
4571.6236	10	speech	1	45716236	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_000_peaky_diotic_regress.hdf5	n/a	n/a
4581.6931	10	speech	1	45816931	2	0 dB	1	2	n/a	speech/alice/alice_230_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_279_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4591.7841	10	speech	1	45917841	5	-6 dB	1	2	n/a	speech/alice/alice_085_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_261_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_194_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_243_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_072_peaky_diotic_regress.hdf5
4601.8537	10	speech	1	46018537	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_171_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_195_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_024_peaky_diotic_regress.hdf5	n/a
4611.9232	10	speech	1	46119232	5	-6 dB	1	2	n/a	speech/alice/alice_292_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_361_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_182_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_007_peaky_diotic_regress.hdf5
4621.9928	10	speech	1	46219928	1	clean	1	2	n/a	speech/alice/alice_376_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4632.0624	10	speech	1	46320624	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_213_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_004_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_215_peaky_diotic_regress.hdf5
4642.1533	10	speech	1	46421533	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_013_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_112_peaky_diotic_regress.hdf5
4652.2229	10	speech	1	46522229	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_341_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_030_peaky_diotic_regress.hdf5	n/a	n/a
4662.2925	10	speech	1	46622925	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_011_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4672.3621	10	speech	1	46723621	5	-6 dB	1	2	n/a	speech/alice/alice_295_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_248_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_335_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_048_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_361_peaky_diotic_regress.hdf5
4682.4317	10	speech	1	46824317	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_127_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_288_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_201_peaky_diotic_regress.hdf5	n/a
4692.5226	10	speech	1	46925226	5	-6 dB	1	2	n/a	speech/alice/alice_052_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_025_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_115_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_028_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_383_peaky_diotic_regress.hdf5
4702.5922	10	speech	1	47025922	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_136_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_002_peaky_diotic_regress.hdf5
4712.6618	10	speech	1	47126618	3	-3 dB	1	2	n/a	speech/alice/alice_379_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_303_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_201_peaky_diotic_regress.hdf5
4722.7314	10	speech	1	47227314	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_001_peaky_diotic_regress.hdf5	n/a
4732.8009	10	speech	1	47328009	1	clean	1	2	n/a	speech/alice/alice_163_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4742.8919	10	speech	1	47428919	3	-3 dB	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_330_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_236_peaky_diotic_regress.hdf5
4752.9614	10	speech	1	47529614	5	-6 dB	1	2	n/a	speech/alice/alice_044_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_336_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_074_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_082_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
4763.031	10	speech	1	47630310	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_064_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_151_peaky_diotic_regress.hdf5
4773.1006	10	speech	1	47731006	5	-6 dB	1	2	n/a	speech/alice/alice_227_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_376_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_301_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_129_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_356_peaky_diotic_regress.hdf5
4783.1915	10	speech	1	47831915	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_186_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_096_peaky_diotic_regress.hdf5
4793.2611	10	speech	1	47932611	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
4803.3307	10	speech	1	48033307	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_108_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_376_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_215_peaky_diotic_regress.hdf5	n/a
4813.4003	10	speech	1	48134003	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_006_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_145_peaky_diotic_regress.hdf5
4823.4699	10	speech	1	48234699	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_079_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_181_peaky_diotic_regress.hdf5	n/a	n/a
4833.5395	10	speech	1	48335395	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4843.6091	10	speech	1	48436091	5	-6 dB	1	2	n/a	speech/alice/alice_045_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_329_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_053_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_252_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_205_peaky_diotic_regress.hdf5
