onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2515.0183	10	speech	1	25150183	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_296_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_095_peaky_diotic_regress.hdf5
2525.0879	10	speech	1	25250879	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_320_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_180_peaky_diotic_regress.hdf5
2535.1788	10	speech	1	25351788	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_222_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_159_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_371_peaky_diotic_regress.hdf5
2545.2697	10	speech	1	25452697	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
2555.3606	10	speech	1	25553606	5	-6 dB	1	2	n/a	speech/alice/alice_347_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_061_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_072_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_133_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_044_peaky_diotic_regress.hdf5
2565.4515	10	speech	1	25654515	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_383_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_351_peaky_diotic_regress.hdf5
2575.7131	10	speech	1	25757131	3	-3 dB	1	2	n/a	speech/alice/alice_052_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_003_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_158_peaky_diotic_regress.hdf5
2585.9747	10	speech	1	25859747	5	-6 dB	1	2	n/a	speech/alice/alice_012_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_009_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_323_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_225_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_215_peaky_diotic_regress.hdf5
2596.2576	10	speech	1	25962576	1	clean	1	2	n/a	speech/alice/alice_178_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2606.4339	10	speech	1	26064339	5	-6 dB	1	2	n/a	speech/alice/alice_088_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_027_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_293_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_316_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_040_peaky_diotic_regress.hdf5
2616.6742	10	speech	1	26166742	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	n/a
2626.9144	10	speech	1	26269144	2	0 dB	1	2	n/a	speech/alice/alice_070_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_142_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2636.984	10	speech	1	26369840	3	-3 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_209_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_203_peaky_diotic_regress.hdf5
2647.0536	10	speech	1	26470536	2	0 dB	1	2	n/a	speech/alice/alice_077_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_264_peaky_diotic_regress.hdf5	n/a	n/a
2657.1445	10	speech	1	26571445	5	-6 dB	1	2	n/a	speech/alice/alice_043_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_220_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_199_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_385_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_297_peaky_diotic_regress.hdf5
2667.2141	10	speech	1	26672141	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_018_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_248_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_167_peaky_diotic_regress.hdf5
2677.305	10	speech	1	26773050	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_342_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2687.3746	10	speech	1	26873746	3	-3 dB	1	2	n/a	speech/alice/alice_165_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_341_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_228_peaky_diotic_regress.hdf5	n/a
2697.4442	10	speech	1	26974442	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_204_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_311_peaky_diotic_regress.hdf5
2707.5351	10	speech	1	27075351	5	-6 dB	1	2	n/a	speech/alice/alice_161_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_356_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_319_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_291_peaky_diotic_regress.hdf5
2717.6047	10	speech	1	27176047	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_016_peaky_diotic_regress.hdf5	n/a
2727.6956	10	speech	1	27276956	5	-6 dB	1	2	n/a	speech/alice/alice_306_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_224_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_140_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_069_peaky_diotic_regress.hdf5
2737.7652	10	speech	1	27377652	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_323_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_369_peaky_diotic_regress.hdf5
2747.8561	10	speech	1	27478561	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_144_peaky_diotic_regress.hdf5	n/a	n/a
2757.947	10	speech	1	27579470	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_261_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_298_peaky_diotic_regress.hdf5
2768.0166	10	speech	1	27680166	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_300_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2778.0862	10	speech	1	27780862	2	0 dB	1	2	n/a	speech/alice/alice_048_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_023_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2788.1558	10	speech	1	27881558	3	-3 dB	1	2	n/a	speech/alice/alice_132_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_020_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_033_peaky_diotic_regress.hdf5	n/a
2798.2467	10	speech	1	27982467	5	-6 dB	1	2	n/a	speech/alice/alice_074_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_170_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_227_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_066_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_239_peaky_diotic_regress.hdf5
2808.4656	10	speech	1	28084656	5	-6 dB	1	2	n/a	speech/alice/alice_224_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_369_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_355_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_193_peaky_diotic_regress.hdf5
2818.7272	10	speech	1	28187272	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_225_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_013_peaky_diotic_regress.hdf5
2828.7968	10	speech	1	28287968	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_394_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_151_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_098_peaky_diotic_regress.hdf5
2838.9731	10	speech	1	28389731	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_321_peaky_diotic_regress.hdf5	n/a
2849.0853	10	speech	1	28490853	5	-6 dB	1	2	n/a	speech/alice/alice_174_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_047_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_040_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_083_peaky_diotic_regress.hdf5
2859.1549	10	speech	1	28591549	2	0 dB	1	2	n/a	speech/alice/alice_338_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_007_peaky_diotic_regress.hdf5	n/a	n/a
2869.5018	10	speech	1	28695018	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_307_peaky_diotic_regress.hdf5	n/a	n/a
2879.6781	10	speech	1	28796781	3	-3 dB	1	2	n/a	speech/alice/alice_299_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_308_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_105_peaky_diotic_regress.hdf5	n/a
2889.9397	10	speech	1	28899397	2	0 dB	1	2	n/a	speech/alice/alice_232_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_360_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2900.0093	10	speech	1	29000093	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_063_peaky_diotic_regress.hdf5	n/a	n/a
2910.0789	10	speech	1	29100789	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_037_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_044_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_103_peaky_diotic_regress.hdf5
2920.1698	10	speech	1	29201698	5	-6 dB	1	2	n/a	speech/alice/alice_269_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_052_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_041_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_391_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
2930.2394	10	speech	1	29302394	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_181_peaky_diotic_regress.hdf5	n/a	n/a
2940.309	10	speech	1	29403090	5	-6 dB	1	2	n/a	speech/alice/alice_331_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_232_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_229_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_306_peaky_diotic_regress.hdf5
2950.3999	10	speech	1	29503999	3	-3 dB	1	2	n/a	speech/alice/alice_184_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_039_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_084_peaky_diotic_regress.hdf5	n/a	n/a
2960.4695	10	speech	1	29604695	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_110_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_172_peaky_diotic_regress.hdf5	n/a
2970.5604	10	speech	1	29705604	5	-6 dB	1	2	n/a	speech/alice/alice_285_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_239_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_285_peaky_diotic_regress.hdf5
2980.63	10	speech	1	29806300	1	clean	1	2	n/a	speech/alice/alice_099_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2990.6996	10	speech	1	29906996	3	-3 dB	1	2	n/a	speech/alice/alice_158_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_206_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_202_peaky_diotic_regress.hdf5	n/a
3000.7905	10	speech	1	30007905	2	0 dB	1	2	n/a	speech/alice/alice_292_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_314_peaky_diotic_regress.hdf5	n/a	n/a
3010.8601	10	speech	1	30108601	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_255_peaky_diotic_regress.hdf5	n/a	n/a
3020.951	10	speech	1	30209510	3	-3 dB	1	2	n/a	speech/alice/alice_134_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_257_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_164_peaky_diotic_regress.hdf5
3031.0206	10	speech	1	30310206	2	0 dB	1	2	n/a	speech/alice/alice_279_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_324_peaky_diotic_regress.hdf5	n/a
3041.1115	10	speech	1	30411115	5	-6 dB	1	2	n/a	speech/alice/alice_249_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_245_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_094_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_080_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_227_peaky_diotic_regress.hdf5
3051.1811	10	speech	1	30511811	5	-6 dB	1	2	n/a	speech/alice/alice_000_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_097_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_311_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_393_peaky_diotic_regress.hdf5
3061.2507	10	speech	1	30612507	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_353_peaky_diotic_regress.hdf5
3071.3416	10	speech	1	30713416	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_080_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_236_peaky_diotic_regress.hdf5	n/a	n/a
3081.4112	10	speech	1	30814112	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_343_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_393_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_247_peaky_diotic_regress.hdf5	n/a
3091.4808	10	speech	1	30914808	3	-3 dB	1	2	n/a	speech/alice/alice_050_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_066_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_120_peaky_diotic_regress.hdf5
3101.5717	10	speech	1	31015717	5	-6 dB	1	2	n/a	speech/alice/alice_001_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_392_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_169_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_166_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_198_peaky_diotic_regress.hdf5
3111.6413	10	speech	1	31116413	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_025_peaky_diotic_regress.hdf5	n/a	n/a
3121.7109	10	speech	1	31217109	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_211_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
3131.8018	10	speech	1	31318018	5	-6 dB	1	2	n/a	speech/alice/alice_170_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_336_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_269_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_304_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
3141.8714	10	speech	1	31418714	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_321_peaky_diotic_regress.hdf5	n/a	n/a
3151.9409	10	speech	1	31519409	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_335_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_130_peaky_diotic_regress.hdf5	n/a	n/a
3162.0105	10	speech	1	31620105	3	-3 dB	1	2	n/a	speech/alice/alice_298_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_013_peaky_diotic_regress.hdf5	n/a	n/a
3172.1015	10	speech	1	31721015	2	0 dB	1	2	n/a	speech/alice/alice_039_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_371_peaky_diotic_regress.hdf5	n/a	n/a
3182.171	10	speech	1	31821710	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_313_peaky_diotic_regress.hdf5
3192.2406	10	speech	1	31922406	3	-3 dB	1	2	n/a	speech/alice/alice_101_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_189_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_062_peaky_diotic_regress.hdf5	n/a	n/a
3202.3315	10	speech	1	32023315	5	-6 dB	1	2	n/a	speech/alice/alice_209_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_131_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_208_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_123_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_243_peaky_diotic_regress.hdf5
3212.4011	10	speech	1	32124011	3	-3 dB	1	2	n/a	speech/alice/alice_329_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_207_peaky_diotic_regress.hdf5	n/a	n/a
3222.4707	10	speech	1	32224707	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_280_peaky_diotic_regress.hdf5	n/a
3232.5616	10	speech	1	32325616	5	-6 dB	1	2	n/a	speech/alice/alice_182_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_372_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_377_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_118_peaky_diotic_regress.hdf5
3242.6312	10	speech	1	32426312	2	0 dB	1	2	n/a	speech/alice/alice_277_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_385_peaky_diotic_regress.hdf5
3252.7221	10	speech	1	32527221	5	-6 dB	1	2	n/a	speech/alice/alice_391_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_282_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_026_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
3262.7917	10	speech	1	32627917	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
3272.8613	10	speech	1	32728613	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_006_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_173_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_031_peaky_diotic_regress.hdf5
3282.9522	10	speech	1	32829522	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_339_peaky_diotic_regress.hdf5	n/a
3293.0218	10	speech	1	32930218	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_281_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3303.0914	10	speech	1	33030914	3	-3 dB	1	2	n/a	speech/alice/alice_064_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_138_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_007_peaky_diotic_regress.hdf5
3313.1823	10	speech	1	33131823	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_017_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
3323.2519	10	speech	1	33232519	5	-6 dB	1	2	n/a	speech/alice/alice_133_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_298_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_042_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_178_peaky_diotic_regress.hdf5
3333.3215	10	speech	1	33333215	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_346_peaky_diotic_regress.hdf5	n/a	n/a
3343.4124	10	speech	1	33434124	5	-6 dB	1	2	n/a	speech/alice/alice_032_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_087_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_334_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_248_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_310_peaky_diotic_regress.hdf5
3353.482	10	speech	1	33534820	3	-3 dB	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_077_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_156_peaky_diotic_regress.hdf5
3363.5729	10	speech	1	33635729	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_110_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_050_peaky_diotic_regress.hdf5
3373.6425	10	speech	1	33736425	3	-3 dB	1	2	n/a	speech/alice/alice_005_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_060_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_076_peaky_diotic_regress.hdf5
3383.7121	10	speech	1	33837121	2	0 dB	1	2	n/a	speech/alice/alice_343_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_074_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3393.803	10	speech	1	33938030	5	-6 dB	1	2	n/a	speech/alice/alice_326_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_103_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_055_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_189_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
3403.8726	10	speech	1	34038726	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_165_peaky_diotic_regress.hdf5	n/a	n/a
3413.9635	10	speech	1	34139635	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_333_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_175_peaky_diotic_regress.hdf5	n/a
3424.0331	10	speech	1	34240331	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_181_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3434.1027	10	speech	1	34341027	3	-3 dB	1	2	n/a	speech/alice/alice_013_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_195_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_104_peaky_diotic_regress.hdf5	n/a
3444.1936	10	speech	1	34441936	5	-6 dB	1	2	n/a	speech/alice/alice_345_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_382_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_024_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_225_peaky_diotic_regress.hdf5
3454.2632	10	speech	1	34542632	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_069_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_031_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_211_peaky_diotic_regress.hdf5	n/a
3464.3328	10	speech	1	34643328	5	-6 dB	1	2	n/a	speech/alice/alice_127_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_190_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_221_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_010_peaky_diotic_regress.hdf5
3474.4024	10	speech	1	34744024	2	0 dB	1	2	n/a	speech/alice/alice_220_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_148_peaky_diotic_regress.hdf5	n/a	n/a
3484.472	10	speech	1	34844720	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_384_peaky_diotic_regress.hdf5	n/a	n/a
3494.5629	10	speech	1	34945629	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_222_peaky_diotic_regress.hdf5
3504.6325	10	speech	1	35046325	5	-6 dB	1	2	n/a	speech/alice/alice_057_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_034_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_005_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_299_peaky_diotic_regress.hdf5
3514.7021	10	speech	1	35147021	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_344_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_348_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_378_peaky_diotic_regress.hdf5
3524.7716	10	speech	1	35247716	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_196_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_375_peaky_diotic_regress.hdf5
3534.8412	10	speech	1	35348412	2	0 dB	1	2	n/a	speech/alice/alice_233_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_292_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3544.9321	10	speech	1	35449321	5	-6 dB	1	2	n/a	speech/alice/alice_389_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_316_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_112_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_312_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_314_peaky_diotic_regress.hdf5
3555.0017	10	speech	1	35550017	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_345_peaky_diotic_regress.hdf5
3565.0713	10	speech	1	35650713	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_244_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_116_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_084_peaky_diotic_regress.hdf5
3575.1622	10	speech	1	35751622	2	0 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_327_peaky_diotic_regress.hdf5	n/a	n/a
3585.2318	10	speech	1	35852318	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_015_peaky_diotic_regress.hdf5	n/a	n/a
3595.3014	10	speech	1	35953014	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_057_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_350_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	n/a
3605.3923	10	speech	1	36053923	5	-6 dB	1	2	n/a	speech/alice/alice_267_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_059_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_187_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_342_peaky_diotic_regress.hdf5
