onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2803.7323	10	speech	1	28037323	5	-6 dB	1	2	n/a	speech/alice/alice_117_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_159_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_275_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_173_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_251_peaky_diotic_regress.hdf5
2813.8019	10	speech	1	28138019	1	clean	1	2	n/a	speech/alice/alice_065_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2823.8928	10	speech	1	28238928	2	0 dB	1	2	n/a	speech/alice/alice_329_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_165_peaky_diotic_regress.hdf5	n/a	n/a
2833.9624	10	speech	1	28339624	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_214_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_218_peaky_diotic_regress.hdf5
2844.032	10	speech	1	28440320	5	-6 dB	1	2	n/a	speech/alice/alice_361_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_189_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_202_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_006_peaky_diotic_regress.hdf5
2854.1016	10	speech	1	28541016	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_354_peaky_diotic_regress.hdf5
2864.1925	10	speech	1	28641925	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_158_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_198_peaky_diotic_regress.hdf5
2874.2621	10	speech	1	28742621	3	-3 dB	1	2	n/a	speech/alice/alice_047_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_275_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_316_peaky_diotic_regress.hdf5	n/a	n/a
2884.353	10	speech	1	28843530	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	n/a	n/a
2894.4226	10	speech	1	28944226	3	-3 dB	1	2	n/a	speech/alice/alice_123_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_091_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_208_peaky_diotic_regress.hdf5
2904.4922	10	speech	1	29044922	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_173_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_177_peaky_diotic_regress.hdf5	n/a
2914.5831	10	speech	1	29145831	5	-6 dB	1	2	n/a	speech/alice/alice_283_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_250_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_167_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_071_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_133_peaky_diotic_regress.hdf5
2924.6527	10	speech	1	29246527	3	-3 dB	1	2	n/a	speech/alice/alice_014_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_024_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_126_peaky_diotic_regress.hdf5
2934.7223	10	speech	1	29347223	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_181_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_084_peaky_diotic_regress.hdf5	n/a	n/a
2944.7918	10	speech	1	29447918	5	-6 dB	1	2	n/a	speech/alice/alice_040_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_187_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_202_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_115_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_093_peaky_diotic_regress.hdf5
2954.8614	10	speech	1	29548614	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_060_peaky_diotic_regress.hdf5	n/a
2964.9524	10	speech	1	29649524	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_160_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2975.0219	10	speech	1	29750219	5	-6 dB	1	2	n/a	speech/alice/alice_218_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_299_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_251_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_166_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_221_peaky_diotic_regress.hdf5
2985.1129	10	speech	1	29851129	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_164_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_044_peaky_diotic_regress.hdf5	n/a
2995.1824	10	speech	1	29951824	3	-3 dB	1	2	n/a	speech/alice/alice_103_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_256_peaky_diotic_regress.hdf5
3005.2734	10	speech	1	30052734	2	0 dB	1	2	n/a	speech/alice/alice_071_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_248_peaky_diotic_regress.hdf5
3015.343	10	speech	1	30153430	5	-6 dB	1	2	n/a	speech/alice/alice_091_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_169_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_086_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_121_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_253_peaky_diotic_regress.hdf5
3025.4339	10	speech	1	30254339	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_014_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_383_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_381_peaky_diotic_regress.hdf5	n/a
3035.5035	10	speech	1	30355035	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_389_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3045.5944	10	speech	1	30455944	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_256_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_086_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_115_peaky_diotic_regress.hdf5
3055.664	10	speech	1	30556640	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_264_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_387_peaky_diotic_regress.hdf5	n/a	n/a
3065.7549	10	speech	1	30657549	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_234_peaky_diotic_regress.hdf5	n/a
3075.8245	10	speech	1	30758245	5	-6 dB	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_302_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_089_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_327_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_142_peaky_diotic_regress.hdf5
3085.8941	10	speech	1	30858941	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_222_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_357_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_261_peaky_diotic_regress.hdf5
3095.985	10	speech	1	30959850	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_310_peaky_diotic_regress.hdf5	n/a	n/a
3106.0546	10	speech	1	31060546	5	-6 dB	1	2	n/a	speech/alice/alice_036_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_342_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_228_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_160_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_211_peaky_diotic_regress.hdf5
3116.1455	10	speech	1	31161455	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_012_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_008_peaky_diotic_regress.hdf5
3126.2151	10	speech	1	31262151	3	-3 dB	1	2	n/a	speech/alice/alice_203_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_369_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	n/a
3136.306	10	speech	1	31363060	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_118_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_090_peaky_diotic_regress.hdf5
3146.3756	10	speech	1	31463756	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_004_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3156.4452	10	speech	1	31564452	5	-6 dB	1	2	n/a	speech/alice/alice_287_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_052_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_153_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_027_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
3166.5361	10	speech	1	31665361	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_279_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_287_peaky_diotic_regress.hdf5	n/a	n/a
3176.6057	10	speech	1	31766057	3	-3 dB	1	2	n/a	speech/alice/alice_382_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_332_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_071_peaky_diotic_regress.hdf5
3186.6966	10	speech	1	31866966	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_265_peaky_diotic_regress.hdf5	n/a
3196.7875	10	speech	1	31967875	5	-6 dB	1	2	n/a	speech/alice/alice_108_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_309_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_346_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_198_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_246_peaky_diotic_regress.hdf5
3206.8571	10	speech	1	32068571	5	-6 dB	1	2	n/a	speech/alice/alice_084_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_213_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_107_peaky_diotic_regress.hdf5
3216.9267	10	speech	1	32169267	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_268_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_349_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_061_peaky_diotic_regress.hdf5
3227.0176	10	speech	1	32270176	2	0 dB	1	2	n/a	speech/alice/alice_212_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_162_peaky_diotic_regress.hdf5
3237.0872	10	speech	1	32370872	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_022_peaky_diotic_regress.hdf5
3247.1781	10	speech	1	32471781	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_374_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_371_peaky_diotic_regress.hdf5
3257.2477	10	speech	1	32572477	3	-3 dB	1	2	n/a	speech/alice/alice_362_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_334_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_070_peaky_diotic_regress.hdf5
3267.3386	10	speech	1	32673386	5	-6 dB	1	2	n/a	speech/alice/alice_232_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_356_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_294_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_127_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_288_peaky_diotic_regress.hdf5
3277.4082	10	speech	1	32774082	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_254_peaky_diotic_regress.hdf5	n/a
3287.4778	10	speech	1	32874778	3	-3 dB	1	2	n/a	speech/alice/alice_378_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_033_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_332_peaky_diotic_regress.hdf5
3297.5687	10	speech	1	32975687	5	-6 dB	1	2	n/a	speech/alice/alice_005_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_012_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_162_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_035_peaky_diotic_regress.hdf5
3307.6383	10	speech	1	33076383	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_298_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_185_peaky_diotic_regress.hdf5
3317.7292	10	speech	1	33177292	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_335_peaky_diotic_regress.hdf5
3327.7988	10	speech	1	33277988	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_152_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_195_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_362_peaky_diotic_regress.hdf5
3337.8898	10	speech	1	33378898	5	-6 dB	1	2	n/a	speech/alice/alice_341_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_216_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_284_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_216_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_287_peaky_diotic_regress.hdf5
3347.9807	10	speech	1	33479807	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_300_peaky_diotic_regress.hdf5
3358.0503	10	speech	1	33580503	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_395_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_266_peaky_diotic_regress.hdf5	n/a	n/a
3368.1412	10	speech	1	33681412	5	-6 dB	1	2	n/a	speech/alice/alice_355_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_005_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_253_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_144_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_323_peaky_diotic_regress.hdf5
3378.2108	10	speech	1	33782108	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_105_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_217_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_154_peaky_diotic_regress.hdf5
3388.2804	10	speech	1	33882804	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_196_peaky_diotic_regress.hdf5	n/a
3398.3713	10	speech	1	33983713	2	0 dB	1	2	n/a	speech/alice/alice_013_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_232_peaky_diotic_regress.hdf5	n/a
3408.4409	10	speech	1	34084409	3	-3 dB	1	2	n/a	speech/alice/alice_336_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_187_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
3418.5105	10	speech	1	34185105	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_105_peaky_diotic_regress.hdf5	n/a
3428.6014	10	speech	1	34286014	5	-6 dB	1	2	n/a	speech/alice/alice_101_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_171_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_121_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_051_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_311_peaky_diotic_regress.hdf5
3438.6923	10	speech	1	34386923	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_311_peaky_diotic_regress.hdf5	n/a
3448.7619	10	speech	1	34487619	5	-6 dB	1	2	n/a	speech/alice/alice_168_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_295_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_280_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_111_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_317_peaky_diotic_regress.hdf5
3458.8528	10	speech	1	34588528	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_036_peaky_diotic_regress.hdf5
3468.9224	10	speech	1	34689224	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_208_peaky_diotic_regress.hdf5	n/a
3479.0133	10	speech	1	34790133	3	-3 dB	1	2	n/a	speech/alice/alice_165_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_337_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_095_peaky_diotic_regress.hdf5
3489.0829	10	speech	1	34890829	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_355_peaky_diotic_regress.hdf5	n/a
3499.1525	10	speech	1	34991525	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_088_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_292_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_117_peaky_diotic_regress.hdf5	n/a
3509.2434	10	speech	1	35092434	5	-6 dB	1	2	n/a	speech/alice/alice_074_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_170_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_328_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_077_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_273_peaky_diotic_regress.hdf5
3519.3343	10	speech	1	35193343	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_195_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_167_peaky_diotic_regress.hdf5
3529.4039	10	speech	1	35294039	1	clean	1	2	n/a	speech/alice/alice_269_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3539.4735	10	speech	1	35394735	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_388_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_320_peaky_diotic_regress.hdf5	n/a	n/a
3549.5644	10	speech	1	35495644	5	-6 dB	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_067_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_252_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_297_peaky_diotic_regress.hdf5
3559.634	10	speech	1	35596340	3	-3 dB	1	2	n/a	speech/alice/alice_349_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_056_peaky_diotic_regress.hdf5
3569.7249	10	speech	1	35697249	3	-3 dB	1	2	n/a	speech/alice/alice_271_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_042_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_079_peaky_diotic_regress.hdf5	n/a	n/a
3579.7945	10	speech	1	35797945	5	-6 dB	1	2	n/a	speech/alice/alice_256_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_329_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_255_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_338_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_054_peaky_diotic_regress.hdf5
3589.8641	10	speech	1	35898641	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_345_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3599.9337	10	speech	1	35999337	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_150_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_295_peaky_diotic_regress.hdf5	n/a	n/a
3610.0246	10	speech	1	36100246	5	-6 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_247_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_047_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_022_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_200_peaky_diotic_regress.hdf5
3620.1155	10	speech	1	36201155	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_196_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_306_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_118_peaky_diotic_regress.hdf5
3630.1851	10	speech	1	36301851	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_238_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_037_peaky_diotic_regress.hdf5	n/a
3640.2547	10	speech	1	36402547	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_160_peaky_diotic_regress.hdf5	n/a	n/a
3650.3456	10	speech	1	36503456	5	-6 dB	1	2	n/a	speech/alice/alice_094_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_314_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_360_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_214_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_173_peaky_diotic_regress.hdf5
3660.4152	10	speech	1	36604152	1	clean	1	2	n/a	speech/alice/alice_150_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3670.4848	10	speech	1	36704848	3	-3 dB	1	2	n/a	speech/alice/alice_142_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_102_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_214_peaky_diotic_regress.hdf5
3680.5757	10	speech	1	36805757	2	0 dB	1	2	n/a	speech/alice/alice_018_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_045_peaky_diotic_regress.hdf5	n/a	n/a
3690.6453	10	speech	1	36906453	3	-3 dB	1	2	n/a	speech/alice/alice_002_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_075_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_096_peaky_diotic_regress.hdf5	n/a
3700.7149	10	speech	1	37007149	5	-6 dB	1	2	n/a	speech/alice/alice_007_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_293_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_178_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
3710.7845	10	speech	1	37107845	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_170_peaky_diotic_regress.hdf5	n/a
3720.8754	10	speech	1	37208754	2	0 dB	1	2	n/a	speech/alice/alice_112_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_142_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3730.945	10	speech	1	37309450	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_185_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_321_peaky_diotic_regress.hdf5	n/a	n/a
3741.0146	10	speech	1	37410146	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_376_peaky_diotic_regress.hdf5
3751.1055	10	speech	1	37511055	5	-6 dB	1	2	n/a	speech/alice/alice_149_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_123_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_262_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_111_peaky_diotic_regress.hdf5
3761.1751	10	speech	1	37611751	3	-3 dB	1	2	n/a	speech/alice/alice_069_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_194_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_013_peaky_diotic_regress.hdf5	n/a	n/a
3771.266	10	speech	1	37712660	3	-3 dB	1	2	n/a	speech/alice/alice_226_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_127_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	n/a	n/a
3781.3569	10	speech	1	37813569	5	-6 dB	1	2	n/a	speech/alice/alice_173_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_326_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_097_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_349_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_038_peaky_diotic_regress.hdf5
3791.4265	10	speech	1	37914265	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_153_peaky_diotic_regress.hdf5
3801.4961	10	speech	1	38014961	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_365_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_201_peaky_diotic_regress.hdf5
3811.587	10	speech	1	38115870	2	0 dB	1	2	n/a	speech/alice/alice_307_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_032_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3821.6566	10	speech	1	38216566	3	-3 dB	1	2	n/a	speech/alice/alice_318_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_341_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_344_peaky_diotic_regress.hdf5	n/a
3831.7262	10	speech	1	38317262	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_297_peaky_diotic_regress.hdf5	n/a
3841.7958	10	speech	1	38417958	5	-6 dB	1	2	n/a	speech/alice/alice_350_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_262_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_324_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_045_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_215_peaky_diotic_regress.hdf5
3851.8867	10	speech	1	38518867	1	clean	1	2	n/a	speech/alice/alice_339_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3861.9563	10	speech	1	38619563	2	0 dB	1	2	n/a	speech/alice/alice_100_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_252_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3872.0259	10	speech	1	38720259	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_087_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_289_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_224_peaky_diotic_regress.hdf5	n/a
3882.1168	10	speech	1	38821168	5	-6 dB	1	2	n/a	speech/alice/alice_389_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_147_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_122_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_367_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_010_peaky_diotic_regress.hdf5
