onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2483.9433	10	speech	1	24839433	3	-3 dB	1	2	n/a	speech/alice/alice_122_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_008_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_072_peaky_diotic_regress.hdf5	n/a	n/a
2494.0129	10	speech	1	24940129	5	-6 dB	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_250_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_340_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_070_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_329_peaky_diotic_regress.hdf5
2504.1038	10	speech	1	25041038	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_150_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_110_peaky_diotic_regress.hdf5	n/a
2514.1734	10	speech	1	25141734	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_361_peaky_diotic_regress.hdf5	n/a
2524.243	10	speech	1	25242430	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_230_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_058_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_120_peaky_diotic_regress.hdf5
2534.3126	10	speech	1	25343126	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_095_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2544.4035	10	speech	1	25444035	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_234_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_091_peaky_diotic_regress.hdf5
2554.4731	10	speech	1	25544731	5	-6 dB	1	2	n/a	speech/alice/alice_203_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_350_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_215_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_188_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_220_peaky_diotic_regress.hdf5
2564.564	10	speech	1	25645640	2	0 dB	1	2	n/a	speech/alice/alice_389_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2574.6336	10	speech	1	25746336	3	-3 dB	1	2	n/a	speech/alice/alice_249_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_382_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_188_peaky_diotic_regress.hdf5
2584.7032	10	speech	1	25847032	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_002_peaky_diotic_regress.hdf5	n/a
2594.7941	10	speech	1	25947941	5	-6 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_374_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_139_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_289_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_357_peaky_diotic_regress.hdf5
2604.8637	10	speech	1	26048637	1	clean	1	2	n/a	speech/alice/alice_345_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2614.9333	10	speech	1	26149333	2	0 dB	1	2	n/a	speech/alice/alice_112_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_268_peaky_diotic_regress.hdf5	n/a	n/a
2625.0242	10	speech	1	26250242	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_287_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_138_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_279_peaky_diotic_regress.hdf5
2635.1151	10	speech	1	26351151	5	-6 dB	1	2	n/a	speech/alice/alice_390_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_382_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_159_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_229_peaky_diotic_regress.hdf5
2645.1847	10	speech	1	26451847	5	-6 dB	1	2	n/a	speech/alice/alice_054_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_160_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_119_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_256_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_046_peaky_diotic_regress.hdf5
2655.2543	10	speech	1	26552543	1	clean	1	2	n/a	speech/alice/alice_092_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2665.3452	10	speech	1	26653452	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_140_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_321_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_068_peaky_diotic_regress.hdf5
2675.4148	10	speech	1	26754148	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_347_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_042_peaky_diotic_regress.hdf5	n/a	n/a
2685.5057	10	speech	1	26855057	2	0 dB	1	2	n/a	speech/alice/alice_061_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_165_peaky_diotic_regress.hdf5	n/a
2695.5753	10	speech	1	26955753	3	-3 dB	1	2	n/a	speech/alice/alice_366_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_113_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_003_peaky_diotic_regress.hdf5	n/a
2705.6449	10	speech	1	27056449	5	-6 dB	1	2	n/a	speech/alice/alice_118_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_303_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_281_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_074_peaky_diotic_regress.hdf5
2715.7358	10	speech	1	27157358	1	clean	1	2	n/a	speech/alice/alice_115_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2725.8054	10	speech	1	27258054	3	-3 dB	1	2	n/a	speech/alice/alice_104_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_155_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_310_peaky_diotic_regress.hdf5	n/a	n/a
2735.8963	10	speech	1	27358963	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_074_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_338_peaky_diotic_regress.hdf5	n/a
2745.9659	10	speech	1	27459659	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_265_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2756.0568	10	speech	1	27560568	5	-6 dB	1	2	n/a	speech/alice/alice_193_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_098_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_014_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_276_peaky_diotic_regress.hdf5
2766.1264	10	speech	1	27661264	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_245_peaky_diotic_regress.hdf5	n/a
2776.2173	10	speech	1	27762173	5	-6 dB	1	2	n/a	speech/alice/alice_280_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_354_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_382_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_082_peaky_diotic_regress.hdf5
2786.3083	10	speech	1	27863083	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_204_peaky_diotic_regress.hdf5	n/a
2796.3992	10	speech	1	27963992	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_270_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_073_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_193_peaky_diotic_regress.hdf5
2806.4688	10	speech	1	28064688	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_173_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_134_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_023_peaky_diotic_regress.hdf5
2816.5384	10	speech	1	28165384	2	0 dB	1	2	n/a	speech/alice/alice_094_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_173_peaky_diotic_regress.hdf5	n/a	n/a
2826.6079	10	speech	1	28266079	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_352_peaky_diotic_regress.hdf5
2836.6989	10	speech	1	28366989	5	-6 dB	1	2	n/a	speech/alice/alice_149_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_239_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_241_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_009_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_022_peaky_diotic_regress.hdf5
2846.7684	10	speech	1	28467684	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_261_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2856.8594	10	speech	1	28568594	5	-6 dB	1	2	n/a	speech/alice/alice_004_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_099_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_246_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_047_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_115_peaky_diotic_regress.hdf5
2866.929	10	speech	1	28669290	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_206_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_139_peaky_diotic_regress.hdf5
2876.9985	10	speech	1	28769985	2	0 dB	1	2	n/a	speech/alice/alice_183_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_223_peaky_diotic_regress.hdf5	n/a
2887.0895	10	speech	1	28870895	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_207_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_132_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_088_peaky_diotic_regress.hdf5	n/a
2897.159	10	speech	1	28971590	5	-6 dB	1	2	n/a	speech/alice/alice_316_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_355_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_235_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_360_peaky_diotic_regress.hdf5
2907.2286	10	speech	1	29072286	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_195_peaky_diotic_regress.hdf5	n/a	n/a
2917.3196	10	speech	1	29173196	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_115_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_004_peaky_diotic_regress.hdf5	n/a
2927.3891	10	speech	1	29273891	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_061_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_252_peaky_diotic_regress.hdf5
2937.4587	10	speech	1	29374587	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_199_peaky_diotic_regress.hdf5	n/a	n/a
2947.5496	10	speech	1	29475496	5	-6 dB	1	2	n/a	speech/alice/alice_168_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_047_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_300_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_247_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_041_peaky_diotic_regress.hdf5
2957.6192	10	speech	1	29576192	2	0 dB	1	2	n/a	speech/alice/alice_162_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
2967.6888	10	speech	1	29676888	3	-3 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_273_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_249_peaky_diotic_regress.hdf5	n/a	n/a
2977.7797	10	speech	1	29777797	1	clean	1	2	n/a	speech/alice/alice_240_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2987.8493	10	speech	1	29878493	5	-6 dB	1	2	n/a	speech/alice/alice_049_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_184_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_358_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_090_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_385_peaky_diotic_regress.hdf5
2997.9189	10	speech	1	29979189	2	0 dB	1	2	n/a	speech/alice/alice_208_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_362_peaky_diotic_regress.hdf5	n/a
3007.9885	10	speech	1	30079885	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_133_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_036_peaky_diotic_regress.hdf5
3018.0794	10	speech	1	30180794	3	-3 dB	1	2	n/a	speech/alice/alice_170_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_015_peaky_diotic_regress.hdf5
3028.149	10	speech	1	30281490	5	-6 dB	1	2	n/a	speech/alice/alice_176_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_321_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_291_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_173_peaky_diotic_regress.hdf5
3038.2186	10	speech	1	30382186	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_306_peaky_diotic_regress.hdf5	n/a
3048.3095	10	speech	1	30483095	5	-6 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_057_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_032_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_310_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_263_peaky_diotic_regress.hdf5
3058.4004	10	speech	1	30584004	2	0 dB	1	2	n/a	speech/alice/alice_062_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_151_peaky_diotic_regress.hdf5	n/a
3068.47	10	speech	1	30684700	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_090_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_157_peaky_diotic_regress.hdf5	n/a
3078.5396	10	speech	1	30785396	1	clean	1	2	n/a	speech/alice/alice_282_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3088.6092	10	speech	1	30886092	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_233_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_057_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_350_peaky_diotic_regress.hdf5
3098.7001	10	speech	1	30987001	5	-6 dB	1	2	n/a	speech/alice/alice_010_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_279_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_278_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_083_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_299_peaky_diotic_regress.hdf5
3108.7697	10	speech	1	31087697	2	0 dB	1	2	n/a	speech/alice/alice_304_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_290_peaky_diotic_regress.hdf5	n/a	n/a
3118.8606	10	speech	1	31188606	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_365_peaky_diotic_regress.hdf5
3128.9302	10	speech	1	31289302	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_048_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3138.9998	10	speech	1	31389998	5	-6 dB	1	2	n/a	speech/alice/alice_190_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_159_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_108_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_013_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_298_peaky_diotic_regress.hdf5
3149.0694	10	speech	1	31490694	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_024_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_217_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_356_peaky_diotic_regress.hdf5	n/a
3159.139	10	speech	1	31591390	2	0 dB	1	2	n/a	speech/alice/alice_179_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_343_peaky_diotic_regress.hdf5
3169.2299	10	speech	1	31692299	3	-3 dB	1	2	n/a	speech/alice/alice_297_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_028_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_271_peaky_diotic_regress.hdf5	n/a
3179.2995	10	speech	1	31792995	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_104_peaky_diotic_regress.hdf5	n/a
3189.3691	10	speech	1	31893691	2	0 dB	1	2	n/a	speech/alice/alice_100_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
3199.46	10	speech	1	31994600	5	-6 dB	1	2	n/a	speech/alice/alice_210_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_180_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_210_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_239_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_249_peaky_diotic_regress.hdf5
3209.5296	10	speech	1	32095296	3	-3 dB	1	2	n/a	speech/alice/alice_383_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_077_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_057_peaky_diotic_regress.hdf5	n/a
3219.5992	10	speech	1	32195992	5	-6 dB	1	2	n/a	speech/alice/alice_038_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_034_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_337_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_388_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_031_peaky_diotic_regress.hdf5
3229.6901	10	speech	1	32296901	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_093_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3239.7597	10	speech	1	32397597	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_045_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_180_peaky_diotic_regress.hdf5
3249.8293	10	speech	1	32498293	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_064_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_083_peaky_diotic_regress.hdf5
3259.8988	10	speech	1	32598988	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_203_peaky_diotic_regress.hdf5	n/a	n/a
3269.9898	10	speech	1	32699898	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_282_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_154_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_173_peaky_diotic_regress.hdf5	n/a
3280.0593	10	speech	1	32800593	5	-6 dB	1	2	n/a	speech/alice/alice_053_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_037_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_311_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_041_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
3290.1503	10	speech	1	32901503	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_381_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_333_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_040_peaky_diotic_regress.hdf5
3300.2199	10	speech	1	33002199	5	-6 dB	1	2	n/a	speech/alice/alice_290_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_310_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_222_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_100_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
3310.3108	10	speech	1	33103108	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_090_peaky_diotic_regress.hdf5
3320.3804	10	speech	1	33203804	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_058_peaky_diotic_regress.hdf5
3330.4499	10	speech	1	33304499	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_273_peaky_diotic_regress.hdf5	n/a	n/a
3340.5409	10	speech	1	33405409	2	0 dB	1	2	n/a	speech/alice/alice_097_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_111_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3350.6104	10	speech	1	33506104	5	-6 dB	1	2	n/a	speech/alice/alice_278_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_252_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_378_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_222_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_159_peaky_diotic_regress.hdf5
3360.7014	10	speech	1	33607014	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_167_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_230_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_271_peaky_diotic_regress.hdf5
3370.771	10	speech	1	33707710	3	-3 dB	1	2	n/a	speech/alice/alice_001_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_328_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_379_peaky_diotic_regress.hdf5
3380.8405	10	speech	1	33808405	5	-6 dB	1	2	n/a	speech/alice/alice_184_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_271_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_242_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_155_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
3390.9101	10	speech	1	33909101	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_342_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3400.9797	10	speech	1	34009797	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_320_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
3411.0706	10	speech	1	34110706	5	-6 dB	1	2	n/a	speech/alice/alice_347_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_193_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_071_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_027_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_257_peaky_diotic_regress.hdf5
3421.1402	10	speech	1	34211402	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_179_peaky_diotic_regress.hdf5	n/a	n/a
3431.2098	10	speech	1	34312098	2	0 dB	1	2	n/a	speech/alice/alice_245_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_363_peaky_diotic_regress.hdf5	n/a
3441.2794	10	speech	1	34412794	3	-3 dB	1	2	n/a	speech/alice/alice_353_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_032_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
3451.3703	10	speech	1	34513703	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_030_peaky_diotic_regress.hdf5
3461.4399	10	speech	1	34614399	2	0 dB	1	2	n/a	speech/alice/alice_031_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_096_peaky_diotic_regress.hdf5
3471.5095	10	speech	1	34715095	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_007_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_127_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_278_peaky_diotic_regress.hdf5
3481.6004	10	speech	1	34816004	5	-6 dB	1	2	n/a	speech/alice/alice_108_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_351_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_296_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_136_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_119_peaky_diotic_regress.hdf5
3491.6913	10	speech	1	34916913	5	-6 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_095_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_132_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_112_peaky_diotic_regress.hdf5
3501.7609	10	speech	1	35017609	2	0 dB	1	2	n/a	speech/alice/alice_164_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_251_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3511.8305	10	speech	1	35118305	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_040_peaky_diotic_regress.hdf5	n/a
3521.9214	10	speech	1	35219214	3	-3 dB	1	2	n/a	speech/alice/alice_301_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_074_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_358_peaky_diotic_regress.hdf5	n/a
3531.991	10	speech	1	35319910	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_040_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_137_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_375_peaky_diotic_regress.hdf5
3542.0819	10	speech	1	35420819	1	clean	1	2	n/a	speech/alice/alice_329_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3552.1728	10	speech	1	35521728	5	-6 dB	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_025_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_027_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_284_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_078_peaky_diotic_regress.hdf5
3562.2424	10	speech	1	35622424	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_049_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_305_peaky_diotic_regress.hdf5
3572.312	10	speech	1	35723120	1	clean	1	2	n/a	speech/alice/alice_338_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
