onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2686.4531	10	speech	1	26864531	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_288_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_180_peaky_diotic_regress.hdf5
2696.544	10	speech	1	26965440	1	clean	1	2	n/a	speech/alice/alice_355_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2706.6136	10	speech	1	27066136	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_033_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
2716.6832	10	speech	1	27166832	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_118_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2726.7741	10	speech	1	27267741	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_182_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_008_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_114_peaky_diotic_regress.hdf5
2736.865	10	speech	1	27368650	5	-6 dB	1	2	n/a	speech/alice/alice_353_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_380_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_334_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_124_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_151_peaky_diotic_regress.hdf5
2746.9346	10	speech	1	27469346	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_169_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_105_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_254_peaky_diotic_regress.hdf5
2757.0255	10	speech	1	27570255	5	-6 dB	1	2	n/a	speech/alice/alice_209_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_139_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_336_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_128_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_037_peaky_diotic_regress.hdf5
2767.0951	10	speech	1	27670951	2	0 dB	1	2	n/a	speech/alice/alice_338_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_034_peaky_diotic_regress.hdf5	n/a	n/a
2777.186	10	speech	1	27771860	1	clean	1	2	n/a	speech/alice/alice_065_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2787.2556	10	speech	1	27872556	1	clean	1	2	n/a	speech/alice/alice_225_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2797.3252	10	speech	1	27973252	5	-6 dB	1	2	n/a	speech/alice/alice_047_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_176_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_278_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_011_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_207_peaky_diotic_regress.hdf5
2807.4161	10	speech	1	28074161	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_059_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_355_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_007_peaky_diotic_regress.hdf5	n/a
2817.4857	10	speech	1	28174857	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_388_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_389_peaky_diotic_regress.hdf5	n/a	n/a
2827.5766	10	speech	1	28275766	5	-6 dB	1	2	n/a	speech/alice/alice_295_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_140_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_361_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_362_peaky_diotic_regress.hdf5
2837.6462	10	speech	1	28376462	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_134_peaky_diotic_regress.hdf5
2847.7371	10	speech	1	28477371	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_087_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_301_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_316_peaky_diotic_regress.hdf5
2857.8067	10	speech	1	28578067	2	0 dB	1	2	n/a	speech/alice/alice_004_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_356_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2867.8763	10	speech	1	28678763	5	-6 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_038_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_125_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_340_peaky_diotic_regress.hdf5
2877.9672	10	speech	1	28779672	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_259_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2888.0368	10	speech	1	28880368	3	-3 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_368_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_339_peaky_diotic_regress.hdf5
2898.1277	10	speech	1	28981277	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_279_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_030_peaky_diotic_regress.hdf5	n/a	n/a
2908.2186	10	speech	1	29082186	5	-6 dB	1	2	n/a	speech/alice/alice_082_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_062_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_225_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_135_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_192_peaky_diotic_regress.hdf5
2918.2882	10	speech	1	29182882	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_364_peaky_diotic_regress.hdf5	n/a	n/a
2928.3578	10	speech	1	29283578	2	0 dB	1	2	n/a	speech/alice/alice_127_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_279_peaky_diotic_regress.hdf5	n/a	n/a
2938.4487	10	speech	1	29384487	3	-3 dB	1	2	n/a	speech/alice/alice_249_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_273_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_379_peaky_diotic_regress.hdf5
2948.5183	10	speech	1	29485183	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_264_peaky_diotic_regress.hdf5	n/a
2958.5879	10	speech	1	29585879	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_233_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_083_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_288_peaky_diotic_regress.hdf5
2968.6575	10	speech	1	29686575	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_201_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_281_peaky_diotic_regress.hdf5
2978.7484	10	speech	1	29787484	5	-6 dB	1	2	n/a	speech/alice/alice_027_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_337_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_311_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_214_peaky_diotic_regress.hdf5
2988.8393	10	speech	1	29888393	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_019_peaky_diotic_regress.hdf5	n/a
2998.9089	10	speech	1	29989089	2	0 dB	1	2	n/a	speech/alice/alice_186_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_171_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3008.9785	10	speech	1	30089785	5	-6 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_244_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_135_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_328_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_147_peaky_diotic_regress.hdf5
3019.0694	10	speech	1	30190694	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_324_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_059_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_168_peaky_diotic_regress.hdf5
3029.139	10	speech	1	30291390	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_319_peaky_diotic_regress.hdf5
3039.2086	10	speech	1	30392086	3	-3 dB	1	2	n/a	speech/alice/alice_165_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_319_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_194_peaky_diotic_regress.hdf5	n/a
3049.2995	10	speech	1	30492995	5	-6 dB	1	2	n/a	speech/alice/alice_380_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_296_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_284_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_191_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_205_peaky_diotic_regress.hdf5
3059.3691	10	speech	1	30593691	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_344_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_027_peaky_diotic_regress.hdf5
3069.46	10	speech	1	30694600	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_092_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_102_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_382_peaky_diotic_regress.hdf5
3079.5296	10	speech	1	30795296	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_122_peaky_diotic_regress.hdf5
3089.5992	10	speech	1	30895992	5	-6 dB	1	2	n/a	speech/alice/alice_369_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_032_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_234_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_218_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_176_peaky_diotic_regress.hdf5
3099.6901	10	speech	1	30996901	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_332_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_211_peaky_diotic_regress.hdf5	n/a
3109.7597	10	speech	1	31097597	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_305_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3119.8506	10	speech	1	31198506	5	-6 dB	1	2	n/a	speech/alice/alice_262_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_097_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_181_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_286_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_078_peaky_diotic_regress.hdf5
3129.9202	10	speech	1	31299202	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_090_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_004_peaky_diotic_regress.hdf5	n/a
3139.9898	10	speech	1	31399898	3	-3 dB	1	2	n/a	speech/alice/alice_084_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_161_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_221_peaky_diotic_regress.hdf5
3150.0594	10	speech	1	31500594	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_158_peaky_diotic_regress.hdf5	n/a	n/a
3160.129	10	speech	1	31601290	3	-3 dB	1	2	n/a	speech/alice/alice_140_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_027_peaky_diotic_regress.hdf5	n/a
3170.2199	10	speech	1	31702199	5	-6 dB	1	2	n/a	speech/alice/alice_077_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_181_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_190_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_090_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_055_peaky_diotic_regress.hdf5
3180.2895	10	speech	1	31802895	2	0 dB	1	2	n/a	speech/alice/alice_070_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
3190.3804	10	speech	1	31903804	5	-6 dB	1	2	n/a	speech/alice/alice_109_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_015_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_004_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_260_peaky_diotic_regress.hdf5
3200.4713	10	speech	1	32004713	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_278_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_300_peaky_diotic_regress.hdf5	n/a	n/a
3210.5409	10	speech	1	32105409	3	-3 dB	1	2	n/a	speech/alice/alice_057_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_255_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_091_peaky_diotic_regress.hdf5
3220.6105	10	speech	1	32206105	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_289_peaky_diotic_regress.hdf5	n/a	n/a
3230.7014	10	speech	1	32307014	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_315_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_001_peaky_diotic_regress.hdf5
3240.771	10	speech	1	32407710	3	-3 dB	1	2	n/a	speech/alice/alice_331_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_179_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_006_peaky_diotic_regress.hdf5	n/a
3250.8619	10	speech	1	32508619	5	-6 dB	1	2	n/a	speech/alice/alice_107_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_134_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_132_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_006_peaky_diotic_regress.hdf5
3260.9315	10	speech	1	32609315	1	clean	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3271.0224	10	speech	1	32710224	1	clean	1	2	n/a	speech/alice/alice_002_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3281.092	10	speech	1	32810920	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_094_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_015_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
3291.1616	10	speech	1	32911616	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_253_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_021_peaky_diotic_regress.hdf5	n/a
3301.2525	10	speech	1	33012525	5	-6 dB	1	2	n/a	speech/alice/alice_383_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_283_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_363_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_216_peaky_diotic_regress.hdf5
3311.3221	10	speech	1	33113221	2	0 dB	1	2	n/a	speech/alice/alice_012_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_371_peaky_diotic_regress.hdf5	n/a
3321.413	10	speech	1	33214130	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_163_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_146_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_055_peaky_diotic_regress.hdf5	n/a
3331.4826	10	speech	1	33314826	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_294_peaky_diotic_regress.hdf5	n/a	n/a
3341.5735	10	speech	1	33415735	5	-6 dB	1	2	n/a	speech/alice/alice_134_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_173_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_245_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_287_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_337_peaky_diotic_regress.hdf5
3351.6431	10	speech	1	33516431	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_255_peaky_diotic_regress.hdf5	n/a	n/a
3361.7127	10	speech	1	33617127	2	0 dB	1	2	n/a	speech/alice/alice_232_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_278_peaky_diotic_regress.hdf5
3371.7823	10	speech	1	33717823	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_291_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_157_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_171_peaky_diotic_regress.hdf5	n/a
3381.8732	10	speech	1	33818732	5	-6 dB	1	2	n/a	speech/alice/alice_382_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_351_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_373_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_248_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_227_peaky_diotic_regress.hdf5
3391.9428	10	speech	1	33919428	3	-3 dB	1	2	n/a	speech/alice/alice_257_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_389_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_141_peaky_diotic_regress.hdf5	n/a
3402.0124	10	speech	1	34020124	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
3412.1033	10	speech	1	34121033	5	-6 dB	1	2	n/a	speech/alice/alice_367_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_121_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_185_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_083_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_003_peaky_diotic_regress.hdf5
3422.1942	10	speech	1	34221942	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_201_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_175_peaky_diotic_regress.hdf5
3432.2638	10	speech	1	34322638	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_299_peaky_diotic_regress.hdf5	n/a
3442.3334	10	speech	1	34423334	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_034_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_302_peaky_diotic_regress.hdf5
3452.4243	10	speech	1	34524243	5	-6 dB	1	2	n/a	speech/alice/alice_247_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_207_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_253_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_068_peaky_diotic_regress.hdf5
3462.4939	10	speech	1	34624939	2	0 dB	1	2	n/a	speech/alice/alice_000_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_140_peaky_diotic_regress.hdf5	n/a	n/a
3472.5635	10	speech	1	34725635	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_063_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_243_peaky_diotic_regress.hdf5
3482.6544	10	speech	1	34826544	5	-6 dB	1	2	n/a	speech/alice/alice_190_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_155_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_331_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_248_peaky_diotic_regress.hdf5
3492.7453	10	speech	1	34927453	1	clean	1	2	n/a	speech/alice/alice_368_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3502.8149	10	speech	1	35028149	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_164_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_156_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_391_peaky_diotic_regress.hdf5
3512.9058	10	speech	1	35129058	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_218_peaky_diotic_regress.hdf5	n/a	n/a
3522.9754	10	speech	1	35229754	3	-3 dB	1	2	n/a	speech/alice/alice_357_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_236_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_116_peaky_diotic_regress.hdf5
3533.045	10	speech	1	35330450	5	-6 dB	1	2	n/a	speech/alice/alice_339_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_206_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_068_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_056_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_263_peaky_diotic_regress.hdf5
3543.1146	10	speech	1	35431146	2	0 dB	1	2	n/a	speech/alice/alice_005_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_019_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3553.2055	10	speech	1	35532055	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_223_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_257_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_194_peaky_diotic_regress.hdf5
3563.2751	10	speech	1	35632751	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_064_peaky_diotic_regress.hdf5	n/a	n/a
3573.3447	10	speech	1	35733447	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_207_peaky_diotic_regress.hdf5	n/a
3583.4356	10	speech	1	35834356	5	-6 dB	1	2	n/a	speech/alice/alice_167_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_056_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_206_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_381_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_169_peaky_diotic_regress.hdf5
3593.5265	10	speech	1	35935265	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_169_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3603.5961	10	speech	1	36035961	5	-6 dB	1	2	n/a	speech/alice/alice_333_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_393_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_256_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_373_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_289_peaky_diotic_regress.hdf5
3613.687	10	speech	1	36136870	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_106_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_150_peaky_diotic_regress.hdf5
3623.7566	10	speech	1	36237566	3	-3 dB	1	2	n/a	speech/alice/alice_013_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_136_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_109_peaky_diotic_regress.hdf5	n/a
3633.8262	10	speech	1	36338262	1	clean	1	2	n/a	speech/alice/alice_376_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3643.8958	10	speech	1	36438958	5	-6 dB	1	2	n/a	speech/alice/alice_129_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_202_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_037_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_298_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_070_peaky_diotic_regress.hdf5
3653.9867	10	speech	1	36539867	3	-3 dB	1	2	n/a	speech/alice/alice_023_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_377_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_318_peaky_diotic_regress.hdf5	n/a
3664.0563	10	speech	1	36640563	2	0 dB	1	2	n/a	speech/alice/alice_200_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_143_peaky_diotic_regress.hdf5	n/a
3674.1259	10	speech	1	36741259	3	-3 dB	1	2	n/a	speech/alice/alice_117_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
3684.1955	10	speech	1	36841955	1	clean	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3694.2651	10	speech	1	36942651	2	0 dB	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_213_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3704.356	10	speech	1	37043560	5	-6 dB	1	2	n/a	speech/alice/alice_309_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_025_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_055_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_348_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_032_peaky_diotic_regress.hdf5
3714.4256	10	speech	1	37144256	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_139_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_189_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_352_peaky_diotic_regress.hdf5
3724.4952	10	speech	1	37244952	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_233_peaky_diotic_regress.hdf5
3734.5861	10	speech	1	37345861	5	-6 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_196_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_365_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_231_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_330_peaky_diotic_regress.hdf5
3744.677	10	speech	1	37446770	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_070_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_114_peaky_diotic_regress.hdf5	n/a	n/a
3754.7466	10	speech	1	37547466	2	0 dB	1	2	n/a	speech/alice/alice_179_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_162_peaky_diotic_regress.hdf5
3764.8375	10	speech	1	37648375	5	-6 dB	1	2	n/a	speech/alice/alice_216_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_013_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_361_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_057_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_117_peaky_diotic_regress.hdf5
3774.9071	10	speech	1	37749071	3	-3 dB	1	2	n/a	speech/alice/alice_020_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_384_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_127_peaky_diotic_regress.hdf5
