onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2629.6857	10	speech	1	26296857	5	-6 dB	1	2	n/a	speech/alice/alice_350_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_169_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_020_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_172_peaky_diotic_regress.hdf5
2639.7553	10	speech	1	26397553	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_031_peaky_diotic_regress.hdf5	n/a
2649.8463	10	speech	1	26498463	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_146_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_146_peaky_diotic_regress.hdf5	n/a	n/a
2659.9158	10	speech	1	26599158	3	-3 dB	1	2	n/a	speech/alice/alice_226_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_228_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_346_peaky_diotic_regress.hdf5
2670.0068	10	speech	1	26700068	5	-6 dB	1	2	n/a	speech/alice/alice_327_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_207_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_133_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_344_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_366_peaky_diotic_regress.hdf5
2680.0764	10	speech	1	26800764	1	clean	1	2	n/a	speech/alice/alice_285_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2690.1459	10	speech	1	26901459	3	-3 dB	1	2	n/a	speech/alice/alice_255_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_012_peaky_diotic_regress.hdf5	n/a
2700.2155	10	speech	1	27002155	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_111_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_081_peaky_diotic_regress.hdf5	n/a
2710.3065	10	speech	1	27103065	5	-6 dB	1	2	n/a	speech/alice/alice_379_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_038_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_127_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_339_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_329_peaky_diotic_regress.hdf5
2720.376	10	speech	1	27203760	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_332_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_301_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_055_peaky_diotic_regress.hdf5
2730.467	10	speech	1	27304670	5	-6 dB	1	2	n/a	speech/alice/alice_381_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_067_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_239_peaky_diotic_regress.hdf5
2740.5366	10	speech	1	27405366	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_105_peaky_diotic_regress.hdf5	n/a	n/a
2750.6061	10	speech	1	27506061	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_340_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_083_peaky_diotic_regress.hdf5	n/a	n/a
2760.6757	10	speech	1	27606757	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_166_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
2770.7666	10	speech	1	27707666	5	-6 dB	1	2	n/a	speech/alice/alice_218_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_367_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_048_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_119_peaky_diotic_regress.hdf5
2780.8362	10	speech	1	27808362	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2790.9272	10	speech	1	27909272	3	-3 dB	1	2	n/a	speech/alice/alice_075_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_167_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_180_peaky_diotic_regress.hdf5
2801.0181	10	speech	1	28010181	3	-3 dB	1	2	n/a	speech/alice/alice_341_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_237_peaky_diotic_regress.hdf5	n/a
2811.0877	10	speech	1	28110877	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_064_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_191_peaky_diotic_regress.hdf5	n/a	n/a
2821.1786	10	speech	1	28211786	5	-6 dB	1	2	n/a	speech/alice/alice_221_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_106_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_223_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_054_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
2831.2482	10	speech	1	28312482	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_371_peaky_diotic_regress.hdf5	n/a	n/a
2841.3178	10	speech	1	28413178	5	-6 dB	1	2	n/a	speech/alice/alice_258_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_036_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_309_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_122_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_071_peaky_diotic_regress.hdf5
2851.4087	10	speech	1	28514087	2	0 dB	1	2	n/a	speech/alice/alice_006_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_384_peaky_diotic_regress.hdf5	n/a	n/a
2861.4783	10	speech	1	28614783	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_394_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_243_peaky_diotic_regress.hdf5	n/a
2871.5692	10	speech	1	28715692	1	clean	1	2	n/a	speech/alice/alice_140_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2881.6388	10	speech	1	28816388	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_001_peaky_diotic_regress.hdf5	n/a
2891.7084	10	speech	1	28917084	5	-6 dB	1	2	n/a	speech/alice/alice_244_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_344_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_024_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_090_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
2901.7993	10	speech	1	29017993	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_149_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_298_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_309_peaky_diotic_regress.hdf5
2911.8689	10	speech	1	29118689	2	0 dB	1	2	n/a	speech/alice/alice_171_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_178_peaky_diotic_regress.hdf5
2921.9385	10	speech	1	29219385	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_322_peaky_diotic_regress.hdf5	n/a	n/a
2932.0081	10	speech	1	29320081	2	0 dB	1	2	n/a	speech/alice/alice_122_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_001_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2942.099	10	speech	1	29420990	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_389_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_234_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_341_peaky_diotic_regress.hdf5
2952.1686	10	speech	1	29521686	5	-6 dB	1	2	n/a	speech/alice/alice_299_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_134_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_368_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_276_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_300_peaky_diotic_regress.hdf5
2962.2595	10	speech	1	29622595	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_170_peaky_diotic_regress.hdf5	n/a
2972.3291	10	speech	1	29723291	5	-6 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_370_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_268_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_200_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_183_peaky_diotic_regress.hdf5
2982.42	10	speech	1	29824200	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_080_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_356_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_382_peaky_diotic_regress.hdf5
2992.4896	10	speech	1	29924896	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_212_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_207_peaky_diotic_regress.hdf5
3002.5592	10	speech	1	30025592	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_145_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
3012.6501	10	speech	1	30126501	5	-6 dB	1	2	n/a	speech/alice/alice_133_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_175_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
3022.7197	10	speech	1	30227197	3	-3 dB	1	2	n/a	speech/alice/alice_186_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_378_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_226_peaky_diotic_regress.hdf5	n/a	n/a
3032.8106	10	speech	1	30328106	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_267_peaky_diotic_regress.hdf5	n/a	n/a
3042.8802	10	speech	1	30428802	5	-6 dB	1	2	n/a	speech/alice/alice_392_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_225_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_114_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_310_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
3052.9498	10	speech	1	30529498	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_138_peaky_diotic_regress.hdf5	n/a	n/a
3063.0407	10	speech	1	30630407	3	-3 dB	1	2	n/a	speech/alice/alice_108_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_132_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_234_peaky_diotic_regress.hdf5
3073.1316	10	speech	1	30731316	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_214_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_197_peaky_diotic_regress.hdf5	n/a
3083.2012	10	speech	1	30832012	5	-6 dB	1	2	n/a	speech/alice/alice_261_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_115_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_062_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_373_peaky_diotic_regress.hdf5
3093.2921	10	speech	1	30932921	3	-3 dB	1	2	n/a	speech/alice/alice_209_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_351_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_275_peaky_diotic_regress.hdf5	n/a	n/a
3103.3617	10	speech	1	31033617	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_296_peaky_diotic_regress.hdf5	n/a
3113.4313	10	speech	1	31134313	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_106_peaky_diotic_regress.hdf5	n/a
3123.5222	10	speech	1	31235222	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_013_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_188_peaky_diotic_regress.hdf5
3133.5918	10	speech	1	31335918	3	-3 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_208_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_044_peaky_diotic_regress.hdf5	n/a	n/a
3143.6827	10	speech	1	31436827	5	-6 dB	1	2	n/a	speech/alice/alice_101_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_151_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_137_peaky_diotic_regress.hdf5
3153.7523	10	speech	1	31537523	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_289_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3163.8219	10	speech	1	31638219	2	0 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_147_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3173.9128	10	speech	1	31739128	5	-6 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_191_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
3183.9824	10	speech	1	31839824	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_149_peaky_diotic_regress.hdf5	n/a
3194.052	10	speech	1	31940520	3	-3 dB	1	2	n/a	speech/alice/alice_010_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_271_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_007_peaky_diotic_regress.hdf5	n/a
3204.1429	10	speech	1	32041429	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_250_peaky_diotic_regress.hdf5	n/a	n/a
3214.2338	10	speech	1	32142338	5	-6 dB	1	2	n/a	speech/alice/alice_014_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_236_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_240_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_362_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_181_peaky_diotic_regress.hdf5
3224.3248	10	speech	1	32243248	2	0 dB	1	2	n/a	speech/alice/alice_164_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_004_peaky_diotic_regress.hdf5	n/a	n/a
3234.3944	10	speech	1	32343944	3	-3 dB	1	2	n/a	speech/alice/alice_113_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_060_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_257_peaky_diotic_regress.hdf5
3244.4853	10	speech	1	32444853	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_160_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_148_peaky_diotic_regress.hdf5	n/a
3254.5762	10	speech	1	32545762	5	-6 dB	1	2	n/a	speech/alice/alice_229_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_352_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_241_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_372_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_141_peaky_diotic_regress.hdf5
3264.6458	10	speech	1	32646458	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	n/a	n/a
3274.7154	10	speech	1	32747154	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_094_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_227_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_191_peaky_diotic_regress.hdf5
3284.785	10	speech	1	32847850	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_381_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_075_peaky_diotic_regress.hdf5
3294.8759	10	speech	1	32948759	5	-6 dB	1	2	n/a	speech/alice/alice_028_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_014_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_085_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_130_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_381_peaky_diotic_regress.hdf5
3304.9668	10	speech	1	33049668	3	-3 dB	1	2	n/a	speech/alice/alice_089_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_135_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_105_peaky_diotic_regress.hdf5
3315.0364	10	speech	1	33150364	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_354_peaky_diotic_regress.hdf5
3325.106	10	speech	1	33251060	1	clean	1	2	n/a	speech/alice/alice_215_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3335.1969	10	speech	1	33351969	3	-3 dB	1	2	n/a	speech/alice/alice_047_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_281_peaky_diotic_regress.hdf5
3345.2665	10	speech	1	33452665	2	0 dB	1	2	n/a	speech/alice/alice_276_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_388_peaky_diotic_regress.hdf5
3355.3574	10	speech	1	33553574	5	-6 dB	1	2	n/a	speech/alice/alice_339_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_275_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_388_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_145_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_063_peaky_diotic_regress.hdf5
3365.4483	10	speech	1	33654483	3	-3 dB	1	2	n/a	speech/alice/alice_234_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_343_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_293_peaky_diotic_regress.hdf5
3375.5179	10	speech	1	33755179	2	0 dB	1	2	n/a	speech/alice/alice_141_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_252_peaky_diotic_regress.hdf5
3385.6088	10	speech	1	33856088	5	-6 dB	1	2	n/a	speech/alice/alice_206_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_368_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_144_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_387_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_175_peaky_diotic_regress.hdf5
3395.6998	10	speech	1	33956998	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_215_peaky_diotic_regress.hdf5
3405.7693	10	speech	1	34057693	5	-6 dB	1	2	n/a	speech/alice/alice_172_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_360_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_041_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_109_peaky_diotic_regress.hdf5
3415.8389	10	speech	1	34158389	2	0 dB	1	2	n/a	speech/alice/alice_009_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_147_peaky_diotic_regress.hdf5	n/a
3425.9299	10	speech	1	34259299	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_050_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_331_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_272_peaky_diotic_regress.hdf5	n/a
3435.9994	10	speech	1	34359994	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_286_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3446.0904	10	speech	1	34460904	2	0 dB	1	2	n/a	speech/alice/alice_266_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_273_peaky_diotic_regress.hdf5
3456.1599	10	speech	1	34561599	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_037_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_029_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_232_peaky_diotic_regress.hdf5	n/a
3466.2295	10	speech	1	34662295	5	-6 dB	1	2	n/a	speech/alice/alice_080_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_137_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_262_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_173_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_182_peaky_diotic_regress.hdf5
3476.2991	10	speech	1	34762991	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_116_peaky_diotic_regress.hdf5	n/a
3486.39	10	speech	1	34863900	5	-6 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_305_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_063_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_036_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_020_peaky_diotic_regress.hdf5
3496.4596	10	speech	1	34964596	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_311_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3506.5505	10	speech	1	35065505	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_087_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_132_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_266_peaky_diotic_regress.hdf5
3516.6201	10	speech	1	35166201	2	0 dB	1	2	n/a	speech/alice/alice_298_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_197_peaky_diotic_regress.hdf5
3526.7111	10	speech	1	35267111	5	-6 dB	1	2	n/a	speech/alice/alice_004_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_380_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_394_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_139_peaky_diotic_regress.hdf5
3536.7806	10	speech	1	35367806	2	0 dB	1	2	n/a	speech/alice/alice_200_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_333_peaky_diotic_regress.hdf5	n/a	n/a
3546.8716	10	speech	1	35468716	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_254_peaky_diotic_regress.hdf5	n/a
3556.9412	10	speech	1	35569412	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_079_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_142_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_047_peaky_diotic_regress.hdf5
3567.0321	10	speech	1	35670321	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_025_peaky_diotic_regress.hdf5	n/a
3577.1017	10	speech	1	35771017	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_298_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_121_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_198_peaky_diotic_regress.hdf5
3587.1712	10	speech	1	35871712	2	0 dB	1	2	n/a	speech/alice/alice_286_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_359_peaky_diotic_regress.hdf5	n/a	n/a
3597.2622	10	speech	1	35972622	5	-6 dB	1	2	n/a	speech/alice/alice_018_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_105_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_057_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_334_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_010_peaky_diotic_regress.hdf5
3607.3318	10	speech	1	36073318	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_211_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_209_peaky_diotic_regress.hdf5	n/a	n/a
3617.4013	10	speech	1	36174013	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_031_peaky_diotic_regress.hdf5
3627.4923	10	speech	1	36274923	5	-6 dB	1	2	n/a	speech/alice/alice_097_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_247_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_210_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_000_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_153_peaky_diotic_regress.hdf5
3637.5619	10	speech	1	36375619	3	-3 dB	1	2	n/a	speech/alice/alice_389_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_296_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_381_peaky_diotic_regress.hdf5	n/a	n/a
3647.6528	10	speech	1	36476528	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_086_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_219_peaky_diotic_regress.hdf5
3657.7224	10	speech	1	36577224	5	-6 dB	1	2	n/a	speech/alice/alice_038_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_292_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_159_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_129_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_262_peaky_diotic_regress.hdf5
3667.7919	10	speech	1	36677919	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
3677.8615	10	speech	1	36778615	3	-3 dB	1	2	n/a	speech/alice/alice_132_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_072_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_156_peaky_diotic_regress.hdf5
3687.9525	10	speech	1	36879525	1	clean	1	2	n/a	speech/alice/alice_148_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3698.022	10	speech	1	36980220	2	0 dB	1	2	n/a	speech/alice/alice_013_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_096_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3708.113	10	speech	1	37081130	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_088_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_201_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_210_peaky_diotic_regress.hdf5	n/a
