onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2621.3021	10	speech	1	26213021	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_167_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_194_peaky_diotic_regress.hdf5
2631.3717	10	speech	1	26313717	2	0 dB	1	2	n/a	speech/alice/alice_226_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_276_peaky_diotic_regress.hdf5	n/a	n/a
2641.4626	10	speech	1	26414626	5	-6 dB	1	2	n/a	speech/alice/alice_159_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_241_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_102_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_353_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_159_peaky_diotic_regress.hdf5
2651.5322	10	speech	1	26515322	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_011_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_191_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_360_peaky_diotic_regress.hdf5
2661.6018	10	speech	1	26616018	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_055_peaky_diotic_regress.hdf5
2671.6714	10	speech	1	26716714	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_158_peaky_diotic_regress.hdf5
2681.7623	10	speech	1	26817623	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_032_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_320_peaky_diotic_regress.hdf5
2691.8319	10	speech	1	26918319	5	-6 dB	1	2	n/a	speech/alice/alice_286_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_191_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_244_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_272_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_279_peaky_diotic_regress.hdf5
2701.9228	10	speech	1	27019228	3	-3 dB	1	2	n/a	speech/alice/alice_287_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_380_peaky_diotic_regress.hdf5	n/a	n/a
2711.9924	10	speech	1	27119924	3	-3 dB	1	2	n/a	speech/alice/alice_006_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_019_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_123_peaky_diotic_regress.hdf5
2722.062	10	speech	1	27220620	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_326_peaky_diotic_regress.hdf5
2732.1529	10	speech	1	27321529	5	-6 dB	1	2	n/a	speech/alice/alice_085_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_098_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_059_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_025_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_256_peaky_diotic_regress.hdf5
2742.2225	10	speech	1	27422225	2	0 dB	1	2	n/a	speech/alice/alice_256_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	n/a
2752.2921	10	speech	1	27522921	3	-3 dB	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_025_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_030_peaky_diotic_regress.hdf5
2762.3617	10	speech	1	27623617	2	0 dB	1	2	n/a	speech/alice/alice_368_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_366_peaky_diotic_regress.hdf5
2772.4526	10	speech	1	27724526	5	-6 dB	1	2	n/a	speech/alice/alice_027_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_104_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_174_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_176_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_063_peaky_diotic_regress.hdf5
2782.5222	10	speech	1	27825222	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_109_peaky_diotic_regress.hdf5	n/a
2792.5918	10	speech	1	27925918	5	-6 dB	1	2	n/a	speech/alice/alice_091_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_178_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_304_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_040_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_052_peaky_diotic_regress.hdf5
2802.6614	10	speech	1	28026614	1	clean	1	2	n/a	speech/alice/alice_142_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2812.7523	10	speech	1	28127523	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_090_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_120_peaky_diotic_regress.hdf5	n/a
2822.8219	10	speech	1	28228219	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_134_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_239_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_231_peaky_diotic_regress.hdf5
2832.9128	10	speech	1	28329128	5	-6 dB	1	2	n/a	speech/alice/alice_077_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_340_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_214_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_115_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_125_peaky_diotic_regress.hdf5
2842.9824	10	speech	1	28429824	3	-3 dB	1	2	n/a	speech/alice/alice_281_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_060_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_320_peaky_diotic_regress.hdf5	n/a
2853.0733	10	speech	1	28530733	2	0 dB	1	2	n/a	speech/alice/alice_251_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_194_peaky_diotic_regress.hdf5	n/a
2863.1429	10	speech	1	28631429	1	clean	1	2	n/a	speech/alice/alice_137_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2873.2125	10	speech	1	28732125	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_202_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_301_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_178_peaky_diotic_regress.hdf5
2883.3034	10	speech	1	28833034	5	-6 dB	1	2	n/a	speech/alice/alice_178_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_017_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_342_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_114_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_208_peaky_diotic_regress.hdf5
2893.3943	10	speech	1	28933943	2	0 dB	1	2	n/a	speech/alice/alice_302_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_260_peaky_diotic_regress.hdf5
2903.4639	10	speech	1	29034639	1	clean	1	2	n/a	speech/alice/alice_296_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2913.5549	10	speech	1	29135549	5	-6 dB	1	2	n/a	speech/alice/alice_170_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_318_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_058_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_170_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_266_peaky_diotic_regress.hdf5
2923.6244	10	speech	1	29236244	2	0 dB	1	2	n/a	speech/alice/alice_235_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_053_peaky_diotic_regress.hdf5	n/a	n/a
2933.694	10	speech	1	29336940	3	-3 dB	1	2	n/a	speech/alice/alice_232_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_037_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_284_peaky_diotic_regress.hdf5	n/a
2943.7636	10	speech	1	29437636	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_377_peaky_diotic_regress.hdf5	n/a	n/a
2953.8545	10	speech	1	29538545	5	-6 dB	1	2	n/a	speech/alice/alice_276_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_012_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_141_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_311_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_028_peaky_diotic_regress.hdf5
2963.9241	10	speech	1	29639241	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_214_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_221_peaky_diotic_regress.hdf5
2973.9937	10	speech	1	29739937	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_321_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2984.0846	10	speech	1	29840846	3	-3 dB	1	2	n/a	speech/alice/alice_108_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_136_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_197_peaky_diotic_regress.hdf5
2994.1542	10	speech	1	29941542	2	0 dB	1	2	n/a	speech/alice/alice_041_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_295_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3004.2451	10	speech	1	30042451	5	-6 dB	1	2	n/a	speech/alice/alice_392_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_222_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_119_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_050_peaky_diotic_regress.hdf5
3014.3147	10	speech	1	30143147	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_197_peaky_diotic_regress.hdf5	n/a
3024.4057	10	speech	1	30244057	3	-3 dB	1	2	n/a	speech/alice/alice_161_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_274_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_202_peaky_diotic_regress.hdf5
3034.4752	10	speech	1	30344752	5	-6 dB	1	2	n/a	speech/alice/alice_145_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_003_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_261_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_328_peaky_diotic_regress.hdf5
3044.5662	10	speech	1	30445662	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_125_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_319_peaky_diotic_regress.hdf5	n/a	n/a
3054.6357	10	speech	1	30546357	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_087_peaky_diotic_regress.hdf5	n/a
3064.7267	10	speech	1	30647267	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_283_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_154_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_067_peaky_diotic_regress.hdf5
3074.7963	10	speech	1	30747963	5	-6 dB	1	2	n/a	speech/alice/alice_035_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_063_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_288_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_148_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_082_peaky_diotic_regress.hdf5
3084.8658	10	speech	1	30848658	3	-3 dB	1	2	n/a	speech/alice/alice_304_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_201_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_206_peaky_diotic_regress.hdf5
3094.9568	10	speech	1	30949568	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_027_peaky_diotic_regress.hdf5	n/a
3105.0264	10	speech	1	31050264	2	0 dB	1	2	n/a	speech/alice/alice_163_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_247_peaky_diotic_regress.hdf5	n/a	n/a
3115.0959	10	speech	1	31150959	2	0 dB	1	2	n/a	speech/alice/alice_382_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_032_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3125.1869	10	speech	1	31251869	5	-6 dB	1	2	n/a	speech/alice/alice_246_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_278_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_385_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_069_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_317_peaky_diotic_regress.hdf5
3135.2565	10	speech	1	31352565	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_392_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_057_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_338_peaky_diotic_regress.hdf5	n/a
3145.326	10	speech	1	31453260	1	clean	1	2	n/a	speech/alice/alice_174_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3155.417	10	speech	1	31554170	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_367_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_074_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_136_peaky_diotic_regress.hdf5
3165.4865	10	speech	1	31654865	5	-6 dB	1	2	n/a	speech/alice/alice_308_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_314_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_360_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_106_peaky_diotic_regress.hdf5
3175.5561	10	speech	1	31755561	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_001_peaky_diotic_regress.hdf5	n/a
3185.6471	10	speech	1	31856471	2	0 dB	1	2	n/a	speech/alice/alice_250_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_279_peaky_diotic_regress.hdf5	n/a
3195.7166	10	speech	1	31957166	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_015_peaky_diotic_regress.hdf5	n/a
3205.7862	10	speech	1	32057862	3	-3 dB	1	2	n/a	speech/alice/alice_176_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_184_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_155_peaky_diotic_regress.hdf5
3215.8772	10	speech	1	32158772	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_383_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_285_peaky_diotic_regress.hdf5	n/a
3225.9467	10	speech	1	32259467	5	-6 dB	1	2	n/a	speech/alice/alice_216_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_230_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_109_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_031_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_246_peaky_diotic_regress.hdf5
3236.0377	10	speech	1	32360377	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_062_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_218_peaky_diotic_regress.hdf5	n/a
3246.1073	10	speech	1	32461073	1	clean	1	2	n/a	speech/alice/alice_103_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3256.1982	10	speech	1	32561982	3	-3 dB	1	2	n/a	speech/alice/alice_231_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_170_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_371_peaky_diotic_regress.hdf5
3266.2678	10	speech	1	32662678	5	-6 dB	1	2	n/a	speech/alice/alice_292_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_366_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_207_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_129_peaky_diotic_regress.hdf5
3276.3587	10	speech	1	32763587	3	-3 dB	1	2	n/a	speech/alice/alice_280_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_021_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
3286.4283	10	speech	1	32864283	5	-6 dB	1	2	n/a	speech/alice/alice_340_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_266_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_012_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_022_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_280_peaky_diotic_regress.hdf5
3296.4979	10	speech	1	32964979	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_353_peaky_diotic_regress.hdf5
3306.5674	10	speech	1	33065674	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_361_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_251_peaky_diotic_regress.hdf5
3316.6584	10	speech	1	33166584	5	-6 dB	1	2	n/a	speech/alice/alice_011_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_334_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_045_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_142_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
3326.728	10	speech	1	33267280	2	0 dB	1	2	n/a	speech/alice/alice_110_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
3336.8189	10	speech	1	33368189	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3346.8885	10	speech	1	33468885	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_325_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_236_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_048_peaky_diotic_regress.hdf5
3356.9794	10	speech	1	33569794	5	-6 dB	1	2	n/a	speech/alice/alice_370_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_293_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_283_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_351_peaky_diotic_regress.hdf5
3367.049	10	speech	1	33670490	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_281_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_170_peaky_diotic_regress.hdf5
3377.1186	10	speech	1	33771186	3	-3 dB	1	2	n/a	speech/alice/alice_149_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_259_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_269_peaky_diotic_regress.hdf5
3387.2095	10	speech	1	33872095	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_159_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3397.2791	10	speech	1	33972791	2	0 dB	1	2	n/a	speech/alice/alice_156_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_386_peaky_diotic_regress.hdf5	n/a	n/a
3407.3487	10	speech	1	34073487	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_067_peaky_diotic_regress.hdf5	n/a	n/a
3417.4396	10	speech	1	34174396	5	-6 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_081_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_099_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_000_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_237_peaky_diotic_regress.hdf5
3427.5092	10	speech	1	34275092	3	-3 dB	1	2	n/a	speech/alice/alice_072_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_219_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_107_peaky_diotic_regress.hdf5	n/a
3437.5787	10	speech	1	34375787	3	-3 dB	1	2	n/a	speech/alice/alice_339_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_345_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_049_peaky_diotic_regress.hdf5	n/a
3447.6697	10	speech	1	34476697	5	-6 dB	1	2	n/a	speech/alice/alice_327_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_092_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_246_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_216_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
3457.7393	10	speech	1	34577393	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_035_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_329_peaky_diotic_regress.hdf5	n/a	n/a
3467.8088	10	speech	1	34678088	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_001_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3477.8784	10	speech	1	34778784	3	-3 dB	1	2	n/a	speech/alice/alice_096_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_208_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_245_peaky_diotic_regress.hdf5	n/a	n/a
3487.9694	10	speech	1	34879694	5	-6 dB	1	2	n/a	speech/alice/alice_337_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_150_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_051_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_367_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_218_peaky_diotic_regress.hdf5
3498.0603	10	speech	1	34980603	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_095_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3508.1299	10	speech	1	35081299	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_142_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_138_peaky_diotic_regress.hdf5	n/a
3518.1994	10	speech	1	35181994	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_356_peaky_diotic_regress.hdf5	n/a
3528.2904	10	speech	1	35282904	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_369_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_387_peaky_diotic_regress.hdf5	n/a
3538.36	10	speech	1	35383600	5	-6 dB	1	2	n/a	speech/alice/alice_371_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_393_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_333_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_047_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_142_peaky_diotic_regress.hdf5
3548.4509	10	speech	1	35484509	3	-3 dB	1	2	n/a	speech/alice/alice_071_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_040_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
3558.5418	10	speech	1	35585418	5	-6 dB	1	2	n/a	speech/alice/alice_343_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_215_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_192_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_178_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_168_peaky_diotic_regress.hdf5
3568.6327	10	speech	1	35686327	3	-3 dB	1	2	n/a	speech/alice/alice_360_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_184_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_324_peaky_diotic_regress.hdf5
3578.7023	10	speech	1	35787023	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_279_peaky_diotic_regress.hdf5	n/a	n/a
3588.7719	10	speech	1	35887719	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_189_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_393_peaky_diotic_regress.hdf5	n/a
3598.8628	10	speech	1	35988628	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_200_peaky_diotic_regress.hdf5	n/a
3608.9324	10	speech	1	36089324	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_322_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_039_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_077_peaky_diotic_regress.hdf5
3619.0233	10	speech	1	36190233	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_201_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_141_peaky_diotic_regress.hdf5
3629.0929	10	speech	1	36290929	5	-6 dB	1	2	n/a	speech/alice/alice_030_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_341_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_266_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_078_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_115_peaky_diotic_regress.hdf5
3639.1625	10	speech	1	36391625	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_134_peaky_diotic_regress.hdf5	n/a	n/a
3649.2321	10	speech	1	36492321	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_304_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_196_peaky_diotic_regress.hdf5	n/a
3659.3017	10	speech	1	36593017	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_165_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_119_peaky_diotic_regress.hdf5	n/a	n/a
3669.3926	10	speech	1	36693926	5	-6 dB	1	2	n/a	speech/alice/alice_380_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_053_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_372_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_068_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_346_peaky_diotic_regress.hdf5
3679.4622	10	speech	1	36794622	5	-6 dB	1	2	n/a	speech/alice/alice_074_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_187_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_185_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_179_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_094_peaky_diotic_regress.hdf5
3689.5531	10	speech	1	36895531	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_163_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_336_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	n/a
3699.6227	10	speech	1	36996227	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_038_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
3709.6923	10	speech	1	37096923	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_057_peaky_diotic_regress.hdf5	n/a	n/a	n/a
