onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
1995.0511	10	speech	1	19950511	3	-3 dB	1	2	n/a	speech/alice/alice_015_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_344_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_349_peaky_diotic_regress.hdf5
2005.142	10	speech	1	20051420	5	-6 dB	1	2	n/a	speech/alice/alice_074_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_266_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_215_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_080_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_198_peaky_diotic_regress.hdf5
2015.233	10	speech	1	20152330	5	-6 dB	1	2	n/a	speech/alice/alice_315_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_124_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_166_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_078_peaky_diotic_regress.hdf5
2025.3026	10	speech	1	20253026	1	clean	1	2	n/a	speech/alice/alice_370_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2035.3721	10	speech	1	20353721	3	-3 dB	1	2	n/a	speech/alice/alice_066_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_145_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_317_peaky_diotic_regress.hdf5
2045.4417	10	speech	1	20454417	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_278_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_390_peaky_diotic_regress.hdf5
2055.5113	10	speech	1	20555113	1	clean	1	2	n/a	speech/alice/alice_316_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2065.5809	10	speech	1	20655809	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_067_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_233_peaky_diotic_regress.hdf5
2075.6505	10	speech	1	20756505	3	-3 dB	1	2	n/a	speech/alice/alice_085_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_242_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_350_peaky_diotic_regress.hdf5	n/a	n/a
2085.7414	10	speech	1	20857414	5	-6 dB	1	2	n/a	speech/alice/alice_029_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_120_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_389_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_113_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_080_peaky_diotic_regress.hdf5
2095.811	10	speech	1	20958110	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_152_peaky_diotic_regress.hdf5	n/a
2105.9019	10	speech	1	21059019	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_257_peaky_diotic_regress.hdf5	n/a	n/a
2115.9715	10	speech	1	21159715	5	-6 dB	1	2	n/a	speech/alice/alice_179_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_293_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_367_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_268_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_038_peaky_diotic_regress.hdf5
2126.0624	10	speech	1	21260624	3	-3 dB	1	2	n/a	speech/alice/alice_022_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_103_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_340_peaky_diotic_regress.hdf5
2136.1534	10	speech	1	21361534	5	-6 dB	1	2	n/a	speech/alice/alice_373_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_299_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_076_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_019_peaky_diotic_regress.hdf5
2146.2443	10	speech	1	21462443	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_064_peaky_diotic_regress.hdf5	n/a	n/a
2156.3139	10	speech	1	21563139	2	0 dB	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_373_peaky_diotic_regress.hdf5
2166.4048	10	speech	1	21664048	3	-3 dB	1	2	n/a	speech/alice/alice_335_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_159_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_337_peaky_diotic_regress.hdf5	n/a	n/a
2176.4957	10	speech	1	21764957	5	-6 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_019_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_101_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_093_peaky_diotic_regress.hdf5
2186.5653	10	speech	1	21865653	2	0 dB	1	2	n/a	speech/alice/alice_221_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_090_peaky_diotic_regress.hdf5
2196.6562	10	speech	1	21966562	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_028_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2206.7471	10	speech	1	22067471	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_010_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_152_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_023_peaky_diotic_regress.hdf5
2216.8381	10	speech	1	22168381	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_289_peaky_diotic_regress.hdf5	n/a	n/a
2226.929	10	speech	1	22269290	5	-6 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_361_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_178_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_027_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_162_peaky_diotic_regress.hdf5
2237.0199	10	speech	1	22370199	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_259_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_319_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_366_peaky_diotic_regress.hdf5	n/a
2247.1108	10	speech	1	22471108	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_003_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_157_peaky_diotic_regress.hdf5	n/a	n/a
2257.1804	10	speech	1	22571804	2	0 dB	1	2	n/a	speech/alice/alice_317_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	n/a	n/a
2267.25	10	speech	1	22672500	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_372_peaky_diotic_regress.hdf5
2277.3623	10	speech	1	22773623	5	-6 dB	1	2	n/a	speech/alice/alice_130_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_063_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_216_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_365_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_273_peaky_diotic_regress.hdf5
2287.4318	10	speech	1	22874318	3	-3 dB	1	2	n/a	speech/alice/alice_233_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_245_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_172_peaky_diotic_regress.hdf5	n/a
2297.5228	10	speech	1	22975228	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_290_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_248_peaky_diotic_regress.hdf5
2307.6137	10	speech	1	23076137	2	0 dB	1	2	n/a	speech/alice/alice_195_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_314_peaky_diotic_regress.hdf5
2317.7046	10	speech	1	23177046	5	-6 dB	1	2	n/a	speech/alice/alice_188_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_305_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_055_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_259_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_381_peaky_diotic_regress.hdf5
2327.7955	10	speech	1	23277955	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_052_peaky_diotic_regress.hdf5
2337.8651	10	speech	1	23378651	3	-3 dB	1	2	n/a	speech/alice/alice_385_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_097_peaky_diotic_regress.hdf5	n/a
2347.956	10	speech	1	23479560	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_271_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2358.0256	10	speech	1	23580256	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_298_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_380_peaky_diotic_regress.hdf5
2368.1166	10	speech	1	23681166	5	-6 dB	1	2	n/a	speech/alice/alice_303_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_263_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_012_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_006_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_006_peaky_diotic_regress.hdf5
2378.2075	10	speech	1	23782075	5	-6 dB	1	2	n/a	speech/alice/alice_358_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_146_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_279_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_325_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_302_peaky_diotic_regress.hdf5
2388.2771	10	speech	1	23882771	1	clean	1	2	n/a	speech/alice/alice_099_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2398.4533	10	speech	1	23984533	2	0 dB	1	2	n/a	speech/alice/alice_070_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_247_peaky_diotic_regress.hdf5	n/a	n/a
2408.6296	10	speech	1	24086296	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_153_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_348_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_092_peaky_diotic_regress.hdf5
2418.8272	10	speech	1	24188272	2	0 dB	1	2	n/a	speech/alice/alice_325_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_044_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2429.0034	10	speech	1	24290034	1	clean	1	2	n/a	speech/alice/alice_190_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2439.1584	10	speech	1	24391584	5	-6 dB	1	2	n/a	speech/alice/alice_329_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_100_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_095_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_393_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_041_peaky_diotic_regress.hdf5
2449.2279	10	speech	1	24492279	3	-3 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_351_peaky_diotic_regress.hdf5	n/a
2459.3189	10	speech	1	24593189	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_042_peaky_diotic_regress.hdf5
2469.3884	10	speech	1	24693884	5	-6 dB	1	2	n/a	speech/alice/alice_040_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_166_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_321_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_238_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_171_peaky_diotic_regress.hdf5
2479.458	10	speech	1	24794580	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_047_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_236_peaky_diotic_regress.hdf5
2489.549	10	speech	1	24895490	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_311_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_048_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_239_peaky_diotic_regress.hdf5
2499.6399	10	speech	1	24996399	5	-6 dB	1	2	n/a	speech/alice/alice_353_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_108_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_195_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_159_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_024_peaky_diotic_regress.hdf5
2509.7095	10	speech	1	25097095	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_100_peaky_diotic_regress.hdf5	n/a	n/a
2519.7791	10	speech	1	25197791	2	0 dB	1	2	n/a	speech/alice/alice_154_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_106_peaky_diotic_regress.hdf5
2529.8486	10	speech	1	25298486	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_344_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_253_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_150_peaky_diotic_regress.hdf5	n/a
2539.9182	10	speech	1	25399182	2	0 dB	1	2	n/a	speech/alice/alice_333_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_026_peaky_diotic_regress.hdf5	n/a
2549.9878	10	speech	1	25499878	3	-3 dB	1	2	n/a	speech/alice/alice_226_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_081_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_143_peaky_diotic_regress.hdf5
2560.1854	10	speech	1	25601854	5	-6 dB	1	2	n/a	speech/alice/alice_341_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_126_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_142_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_203_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_207_peaky_diotic_regress.hdf5
2570.3617	10	speech	1	25703617	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_008_peaky_diotic_regress.hdf5
2580.5806	10	speech	1	25805806	5	-6 dB	1	2	n/a	speech/alice/alice_269_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_039_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_157_peaky_diotic_regress.hdf5
2590.7995	10	speech	1	25907995	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_075_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2601.0611	10	speech	1	26010611	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_019_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_191_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_237_peaky_diotic_regress.hdf5	n/a
2611.2374	10	speech	1	26112374	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_197_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_132_peaky_diotic_regress.hdf5	n/a
2621.4563	10	speech	1	26214563	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_180_peaky_diotic_regress.hdf5
2631.6539	10	speech	1	26316539	5	-6 dB	1	2	n/a	speech/alice/alice_106_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_178_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_234_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_063_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
2641.8515	10	speech	1	26418515	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_332_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_073_peaky_diotic_regress.hdf5	n/a
2652.0277	10	speech	1	26520277	3	-3 dB	1	2	n/a	speech/alice/alice_052_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_033_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_126_peaky_diotic_regress.hdf5
2662.2253	10	speech	1	26622253	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_200_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
2672.4016	10	speech	1	26724016	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_131_peaky_diotic_regress.hdf5	n/a
2682.4925	10	speech	1	26824925	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_145_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_057_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_260_peaky_diotic_regress.hdf5
2692.6048	10	speech	1	26926048	5	-6 dB	1	2	n/a	speech/alice/alice_381_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_168_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_173_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_307_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_142_peaky_diotic_regress.hdf5
2702.6957	10	speech	1	27026957	5	-6 dB	1	2	n/a	speech/alice/alice_059_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_088_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_057_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_289_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_133_peaky_diotic_regress.hdf5
2712.7653	10	speech	1	27127653	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
2722.8349	10	speech	1	27228349	3	-3 dB	1	2	n/a	speech/alice/alice_222_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_232_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_020_peaky_diotic_regress.hdf5	n/a
2732.9258	10	speech	1	27329258	2	0 dB	1	2	n/a	speech/alice/alice_149_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_352_peaky_diotic_regress.hdf5
2743.0167	10	speech	1	27430167	1	clean	1	2	n/a	speech/alice/alice_171_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2753.0863	10	speech	1	27530863	3	-3 dB	1	2	n/a	speech/alice/alice_357_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_360_peaky_diotic_regress.hdf5
2763.1772	10	speech	1	27631772	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_300_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_317_peaky_diotic_regress.hdf5	n/a	n/a
2773.2468	10	speech	1	27732468	5	-6 dB	1	2	n/a	speech/alice/alice_206_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_352_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_275_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_306_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_013_peaky_diotic_regress.hdf5
2783.359	10	speech	1	27833590	5	-6 dB	1	2	n/a	speech/alice/alice_214_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_359_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_360_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_057_peaky_diotic_regress.hdf5
2793.4286	10	speech	1	27934286	1	clean	1	2	n/a	speech/alice/alice_155_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2803.4982	10	speech	1	28034982	3	-3 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_168_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_323_peaky_diotic_regress.hdf5	n/a
2813.5678	10	speech	1	28135678	2	0 dB	1	2	n/a	speech/alice/alice_359_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_028_peaky_diotic_regress.hdf5	n/a
2823.6374	10	speech	1	28236374	1	clean	1	2	n/a	speech/alice/alice_077_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2833.7283	10	speech	1	28337283	5	-6 dB	1	2	n/a	speech/alice/alice_144_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_241_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_139_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_282_peaky_diotic_regress.hdf5
2843.7979	10	speech	1	28437979	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_142_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_333_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_302_peaky_diotic_regress.hdf5	n/a
2853.8888	10	speech	1	28538888	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_387_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_353_peaky_diotic_regress.hdf5	n/a
2863.9584	10	speech	1	28639584	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_122_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_079_peaky_diotic_regress.hdf5	n/a	n/a
2874.028	10	speech	1	28740280	3	-3 dB	1	2	n/a	speech/alice/alice_156_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_304_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_007_peaky_diotic_regress.hdf5
2884.1189	10	speech	1	28841189	5	-6 dB	1	2	n/a	speech/alice/alice_299_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_014_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_284_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_134_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
2894.1885	10	speech	1	28941885	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_110_peaky_diotic_regress.hdf5	n/a
2904.2794	10	speech	1	29042794	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_239_peaky_diotic_regress.hdf5	n/a	n/a
2914.349	10	speech	1	29143490	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_382_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_029_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_216_peaky_diotic_regress.hdf5
2924.4186	10	speech	1	29244186	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_018_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_068_peaky_diotic_regress.hdf5	n/a	n/a
2934.5095	10	speech	1	29345095	5	-6 dB	1	2	n/a	speech/alice/alice_116_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_251_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_190_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_151_peaky_diotic_regress.hdf5
2944.6005	10	speech	1	29446005	3	-3 dB	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_335_peaky_diotic_regress.hdf5
2954.67	10	speech	1	29546700	5	-6 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_395_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_188_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_352_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_274_peaky_diotic_regress.hdf5
2964.761	10	speech	1	29647610	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_156_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_224_peaky_diotic_regress.hdf5	n/a
2974.8305	10	speech	1	29748305	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_385_peaky_diotic_regress.hdf5	n/a	n/a
2984.9001	10	speech	1	29849001	5	-6 dB	1	2	n/a	speech/alice/alice_100_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_057_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_359_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_271_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_127_peaky_diotic_regress.hdf5
2994.9911	10	speech	1	29949911	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_370_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_209_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_190_peaky_diotic_regress.hdf5	n/a
3005.0606	10	speech	1	30050606	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_006_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3015.1516	10	speech	1	30151516	2	0 dB	1	2	n/a	speech/alice/alice_311_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_002_peaky_diotic_regress.hdf5	n/a
3025.2212	10	speech	1	30252212	5	-6 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_101_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_377_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_030_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_065_peaky_diotic_regress.hdf5
3035.2907	10	speech	1	30352907	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_255_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3045.3817	10	speech	1	30453817	3	-3 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_182_peaky_diotic_regress.hdf5
3055.4513	10	speech	1	30554513	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_225_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_154_peaky_diotic_regress.hdf5	n/a	n/a
3065.5422	10	speech	1	30655422	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_043_peaky_diotic_regress.hdf5	n/a	n/a
3075.6118	10	speech	1	30756118	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_169_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_315_peaky_diotic_regress.hdf5
3085.6813	10	speech	1	30856813	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_164_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_305_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_004_peaky_diotic_regress.hdf5
