onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2833.9141	10	speech	1	28339141	5	-6 dB	1	2	n/a	speech/alice/alice_038_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_313_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_012_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_304_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_390_peaky_diotic_regress.hdf5
2843.9837	10	speech	1	28439837	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_293_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	n/a
2854.0533	10	speech	1	28540533	5	-6 dB	1	2	n/a	speech/alice/alice_198_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_298_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_381_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_008_peaky_diotic_regress.hdf5
2864.1229	10	speech	1	28641229	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_313_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_125_peaky_diotic_regress.hdf5	n/a
2874.1925	10	speech	1	28741925	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_296_peaky_diotic_regress.hdf5	n/a	n/a
2884.2621	10	speech	1	28842621	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_360_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_301_peaky_diotic_regress.hdf5	n/a
2894.3317	10	speech	1	28943317	2	0 dB	1	2	n/a	speech/alice/alice_112_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_009_peaky_diotic_regress.hdf5	n/a
2904.4013	10	speech	1	29044013	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_309_peaky_diotic_regress.hdf5	n/a	n/a
2914.4708	10	speech	1	29144708	3	-3 dB	1	2	n/a	speech/alice/alice_269_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_000_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_031_peaky_diotic_regress.hdf5	n/a
2924.5618	10	speech	1	29245618	5	-6 dB	1	2	n/a	speech/alice/alice_318_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_175_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_091_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_341_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_245_peaky_diotic_regress.hdf5
2934.6313	10	speech	1	29346313	2	0 dB	1	2	n/a	speech/alice/alice_090_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_375_peaky_diotic_regress.hdf5
2944.7009	10	speech	1	29447009	5	-6 dB	1	2	n/a	speech/alice/alice_109_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_319_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_364_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_233_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
2954.7705	10	speech	1	29547705	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_145_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_141_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_148_peaky_diotic_regress.hdf5
2964.8401	10	speech	1	29648401	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_020_peaky_diotic_regress.hdf5
2974.9097	10	speech	1	29749097	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_328_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2984.9793	10	speech	1	29849793	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_148_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_290_peaky_diotic_regress.hdf5
2995.0702	10	speech	1	29950702	5	-6 dB	1	2	n/a	speech/alice/alice_353_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_257_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_207_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_376_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_217_peaky_diotic_regress.hdf5
3005.1398	10	speech	1	30051398	3	-3 dB	1	2	n/a	speech/alice/alice_248_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_317_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_029_peaky_diotic_regress.hdf5
3015.2094	10	speech	1	30152094	3	-3 dB	1	2	n/a	speech/alice/alice_050_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_056_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_162_peaky_diotic_regress.hdf5	n/a
3025.3003	10	speech	1	30253003	5	-6 dB	1	2	n/a	speech/alice/alice_006_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_208_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_090_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_287_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_082_peaky_diotic_regress.hdf5
3035.3699	10	speech	1	30353699	1	clean	1	2	n/a	speech/alice/alice_278_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3045.4395	10	speech	1	30454395	2	0 dB	1	2	n/a	speech/alice/alice_359_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_102_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3055.5091	10	speech	1	30555091	1	clean	1	2	n/a	speech/alice/alice_323_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3065.5786	10	speech	1	30655786	3	-3 dB	1	2	n/a	speech/alice/alice_296_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_170_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
3075.6482	10	speech	1	30756482	5	-6 dB	1	2	n/a	speech/alice/alice_171_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_159_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_382_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_383_peaky_diotic_regress.hdf5
3085.7391	10	speech	1	30857391	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_020_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_335_peaky_diotic_regress.hdf5	n/a	n/a
3095.8087	10	speech	1	30958087	3	-3 dB	1	2	n/a	speech/alice/alice_039_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_258_peaky_diotic_regress.hdf5	n/a
3105.8783	10	speech	1	31058783	2	0 dB	1	2	n/a	speech/alice/alice_124_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_062_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3115.9479	10	speech	1	31159479	5	-6 dB	1	2	n/a	speech/alice/alice_134_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_294_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_388_peaky_diotic_regress.hdf5
3126.0175	10	speech	1	31260175	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_061_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3136.0871	10	speech	1	31360871	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_033_peaky_diotic_regress.hdf5	n/a
3146.178	10	speech	1	31461780	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_333_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_062_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_170_peaky_diotic_regress.hdf5
3156.2476	10	speech	1	31562476	5	-6 dB	1	2	n/a	speech/alice/alice_382_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_181_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_388_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_335_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_201_peaky_diotic_regress.hdf5
3166.3172	10	speech	1	31663172	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_307_peaky_diotic_regress.hdf5	n/a
3176.3868	10	speech	1	31763868	2	0 dB	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_036_peaky_diotic_regress.hdf5
3186.4563	10	speech	1	31864563	1	clean	1	2	n/a	speech/alice/alice_163_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3196.5473	10	speech	1	31965473	5	-6 dB	1	2	n/a	speech/alice/alice_316_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_112_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_336_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_236_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_283_peaky_diotic_regress.hdf5
3206.6169	10	speech	1	32066169	3	-3 dB	1	2	n/a	speech/alice/alice_118_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_323_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_235_peaky_diotic_regress.hdf5	n/a
3216.6864	10	speech	1	32166864	3	-3 dB	1	2	n/a	speech/alice/alice_127_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_037_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_039_peaky_diotic_regress.hdf5
3226.756	10	speech	1	32267560	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_284_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3236.8256	10	speech	1	32368256	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_240_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_076_peaky_diotic_regress.hdf5	n/a
3246.8952	10	speech	1	32468952	5	-6 dB	1	2	n/a	speech/alice/alice_289_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_126_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_146_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
3256.9648	10	speech	1	32569648	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_065_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3267.0344	10	speech	1	32670344	3	-3 dB	1	2	n/a	speech/alice/alice_206_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_214_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_289_peaky_diotic_regress.hdf5
3277.104	10	speech	1	32771040	2	0 dB	1	2	n/a	speech/alice/alice_337_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_379_peaky_diotic_regress.hdf5	n/a	n/a
3287.1949	10	speech	1	32871949	5	-6 dB	1	2	n/a	speech/alice/alice_208_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_118_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_175_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_180_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_055_peaky_diotic_regress.hdf5
3297.2645	10	speech	1	32972645	5	-6 dB	1	2	n/a	speech/alice/alice_104_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_290_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_355_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_386_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_164_peaky_diotic_regress.hdf5
3307.3341	10	speech	1	33073341	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_191_peaky_diotic_regress.hdf5	n/a	n/a
3317.4036	10	speech	1	33174036	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_222_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_130_peaky_diotic_regress.hdf5
3327.4946	10	speech	1	33274946	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_193_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_292_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_376_peaky_diotic_regress.hdf5
3337.5641	10	speech	1	33375641	1	clean	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3347.6337	10	speech	1	33476337	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_185_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_129_peaky_diotic_regress.hdf5	n/a
3357.7033	10	speech	1	33577033	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_247_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_251_peaky_diotic_regress.hdf5	n/a
3367.7729	10	speech	1	33677729	5	-6 dB	1	2	n/a	speech/alice/alice_224_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_007_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_107_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_280_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_068_peaky_diotic_regress.hdf5
3377.8425	10	speech	1	33778425	2	0 dB	1	2	n/a	speech/alice/alice_231_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_287_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3387.9121	10	speech	1	33879121	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_351_peaky_diotic_regress.hdf5	n/a	n/a
3397.9817	10	speech	1	33979817	3	-3 dB	1	2	n/a	speech/alice/alice_284_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_375_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_105_peaky_diotic_regress.hdf5	n/a	n/a
3408.0726	10	speech	1	34080726	5	-6 dB	1	2	n/a	speech/alice/alice_210_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_364_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_066_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_388_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_264_peaky_diotic_regress.hdf5
3418.1422	10	speech	1	34181422	3	-3 dB	1	2	n/a	speech/alice/alice_046_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_073_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_156_peaky_diotic_regress.hdf5
3428.2118	10	speech	1	34282118	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_026_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3438.2813	10	speech	1	34382813	5	-6 dB	1	2	n/a	speech/alice/alice_368_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_015_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_198_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_387_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_234_peaky_diotic_regress.hdf5
3448.3509	10	speech	1	34483509	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_270_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_160_peaky_diotic_regress.hdf5	n/a
3458.4419	10	speech	1	34584419	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_115_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_169_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_308_peaky_diotic_regress.hdf5
3468.5114	10	speech	1	34685114	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_117_peaky_diotic_regress.hdf5	n/a
3478.581	10	speech	1	34785810	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_229_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_378_peaky_diotic_regress.hdf5
3488.6506	10	speech	1	34886506	5	-6 dB	1	2	n/a	speech/alice/alice_279_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_275_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_020_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_098_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
3498.7415	10	speech	1	34987415	2	0 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_161_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3508.8111	10	speech	1	35088111	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
3518.902	10	speech	1	35189020	5	-6 dB	1	2	n/a	speech/alice/alice_024_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_104_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_046_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_061_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_174_peaky_diotic_regress.hdf5
3528.9716	10	speech	1	35289716	3	-3 dB	1	2	n/a	speech/alice/alice_184_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_271_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_141_peaky_diotic_regress.hdf5	n/a
3539.0412	10	speech	1	35390412	1	clean	1	2	n/a	speech/alice/alice_221_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3549.1321	10	speech	1	35491321	5	-6 dB	1	2	n/a	speech/alice/alice_260_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_225_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_018_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_083_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_135_peaky_diotic_regress.hdf5
3559.2017	10	speech	1	35592017	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_394_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_021_peaky_diotic_regress.hdf5	n/a
3569.2926	10	speech	1	35692926	3	-3 dB	1	2	n/a	speech/alice/alice_119_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_047_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_274_peaky_diotic_regress.hdf5
3579.3836	10	speech	1	35793836	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_036_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_107_peaky_diotic_regress.hdf5	n/a
3589.4531	10	speech	1	35894531	5	-6 dB	1	2	n/a	speech/alice/alice_037_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_111_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_168_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_366_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_236_peaky_diotic_regress.hdf5
3599.5441	10	speech	1	35995441	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_114_peaky_diotic_regress.hdf5
3609.6137	10	speech	1	36096137	2	0 dB	1	2	n/a	speech/alice/alice_095_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_381_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3619.6832	10	speech	1	36196832	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_168_peaky_diotic_regress.hdf5
3629.7742	10	speech	1	36297742	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_354_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_118_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_262_peaky_diotic_regress.hdf5
3639.8437	10	speech	1	36398437	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_244_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_010_peaky_diotic_regress.hdf5
3649.9347	10	speech	1	36499347	5	-6 dB	1	2	n/a	speech/alice/alice_087_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_176_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_218_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_089_peaky_diotic_regress.hdf5
3660.0043	10	speech	1	36600043	2	0 dB	1	2	n/a	speech/alice/alice_025_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	n/a	n/a
3670.0738	10	speech	1	36700738	3	-3 dB	1	2	n/a	speech/alice/alice_069_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_356_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_217_peaky_diotic_regress.hdf5	n/a	n/a
3680.1434	10	speech	1	36801434	1	clean	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3690.2343	10	speech	1	36902343	5	-6 dB	1	2	n/a	speech/alice/alice_234_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_067_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_291_peaky_diotic_regress.hdf5
3700.3039	10	speech	1	37003039	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_287_peaky_diotic_regress.hdf5
3710.5229	10	speech	1	37105229	5	-6 dB	1	2	n/a	speech/alice/alice_131_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_034_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_045_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_167_peaky_diotic_regress.hdf5
3720.6991	10	speech	1	37206991	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_341_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_308_peaky_diotic_regress.hdf5	n/a
3730.8967	10	speech	1	37308967	3	-3 dB	1	2	n/a	speech/alice/alice_151_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_207_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_106_peaky_diotic_regress.hdf5	n/a
3741.137	10	speech	1	37411370	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_249_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_324_peaky_diotic_regress.hdf5
3751.3345	10	speech	1	37513345	5	-6 dB	1	2	n/a	speech/alice/alice_040_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_087_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_244_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_066_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_349_peaky_diotic_regress.hdf5
3761.4041	10	speech	1	37614041	1	clean	1	2	n/a	speech/alice/alice_029_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3771.4737	10	speech	1	37714737	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_091_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_085_peaky_diotic_regress.hdf5
3781.5433	10	speech	1	37815433	3	-3 dB	1	2	n/a	speech/alice/alice_156_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_040_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_144_peaky_diotic_regress.hdf5	n/a
3791.7196	10	speech	1	37917196	5	-6 dB	1	2	n/a	speech/alice/alice_013_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_233_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_394_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_104_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_091_peaky_diotic_regress.hdf5
3801.9172	10	speech	1	38019172	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_291_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3812.1361	10	speech	1	38121361	2	0 dB	1	2	n/a	speech/alice/alice_036_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_276_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3822.3123	10	speech	1	38223123	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_019_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_273_peaky_diotic_regress.hdf5	n/a
3832.5953	10	speech	1	38325953	5	-6 dB	1	2	n/a	speech/alice/alice_391_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_140_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_065_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_264_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_381_peaky_diotic_regress.hdf5
3842.6648	10	speech	1	38426648	1	clean	1	2	n/a	speech/alice/alice_301_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3852.7344	10	speech	1	38527344	3	-3 dB	1	2	n/a	speech/alice/alice_203_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_216_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_291_peaky_diotic_regress.hdf5	n/a
3862.804	10	speech	1	38628040	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_103_peaky_diotic_regress.hdf5	n/a
3872.8949	10	speech	1	38728949	2	0 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_029_peaky_diotic_regress.hdf5	n/a	n/a
3882.9645	10	speech	1	38829645	5	-6 dB	1	2	n/a	speech/alice/alice_186_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_276_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_244_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_049_peaky_diotic_regress.hdf5
3893.0554	10	speech	1	38930554	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_172_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_190_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_261_peaky_diotic_regress.hdf5	n/a
3903.125	10	speech	1	39031250	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_131_peaky_diotic_regress.hdf5
3913.1946	10	speech	1	39131946	2	0 dB	1	2	n/a	speech/alice/alice_152_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_145_peaky_diotic_regress.hdf5	n/a
3923.2855	10	speech	1	39232855	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_246_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_082_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_208_peaky_diotic_regress.hdf5
