onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2591.2449	10	speech	1	25912449	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_059_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_315_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_224_peaky_diotic_regress.hdf5
2601.3358	10	speech	1	26013358	3	-3 dB	1	2	n/a	speech/alice/alice_103_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_049_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_367_peaky_diotic_regress.hdf5	n/a	n/a
2611.4054	10	speech	1	26114054	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_180_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	n/a
2621.4963	10	speech	1	26214963	5	-6 dB	1	2	n/a	speech/alice/alice_306_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_287_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_072_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_188_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_312_peaky_diotic_regress.hdf5
2631.5659	10	speech	1	26315659	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_071_peaky_diotic_regress.hdf5	n/a	n/a
2641.6569	10	speech	1	26416569	5	-6 dB	1	2	n/a	speech/alice/alice_040_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_365_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_102_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
2651.7264	10	speech	1	26517264	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_274_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_210_peaky_diotic_regress.hdf5
2661.8174	10	speech	1	26618174	3	-3 dB	1	2	n/a	speech/alice/alice_004_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_052_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_002_peaky_diotic_regress.hdf5	n/a
2671.8869	10	speech	1	26718869	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_263_peaky_diotic_regress.hdf5	n/a
2681.9779	10	speech	1	26819779	5	-6 dB	1	2	n/a	speech/alice/alice_137_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_169_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_119_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_384_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
2692.0475	10	speech	1	26920475	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_225_peaky_diotic_regress.hdf5	n/a
2702.117	10	speech	1	27021170	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_350_peaky_diotic_regress.hdf5
2712.1866	10	speech	1	27121866	3	-3 dB	1	2	n/a	speech/alice/alice_033_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_273_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_146_peaky_diotic_regress.hdf5	n/a
2722.2776	10	speech	1	27222776	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_012_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_382_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_050_peaky_diotic_regress.hdf5
2732.3685	10	speech	1	27323685	5	-6 dB	1	2	n/a	speech/alice/alice_102_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_192_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_132_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_367_peaky_diotic_regress.hdf5
2742.4381	10	speech	1	27424381	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_135_peaky_diotic_regress.hdf5
2752.5077	10	speech	1	27525077	2	0 dB	1	2	n/a	speech/alice/alice_214_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_107_peaky_diotic_regress.hdf5	n/a
2762.5986	10	speech	1	27625986	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_357_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_170_peaky_diotic_regress.hdf5	n/a
2772.6682	10	speech	1	27726682	5	-6 dB	1	2	n/a	speech/alice/alice_099_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_305_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_283_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_269_peaky_diotic_regress.hdf5
2782.7591	10	speech	1	27827591	3	-3 dB	1	2	n/a	speech/alice/alice_246_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_124_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_326_peaky_diotic_regress.hdf5	n/a	n/a
2792.8287	10	speech	1	27928287	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_223_peaky_diotic_regress.hdf5
2802.9196	10	speech	1	28029196	2	0 dB	1	2	n/a	speech/alice/alice_333_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_392_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2813.0105	10	speech	1	28130105	5	-6 dB	1	2	n/a	speech/alice/alice_146_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_247_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_325_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
2823.0801	10	speech	1	28230801	3	-3 dB	1	2	n/a	speech/alice/alice_108_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_103_peaky_diotic_regress.hdf5
2833.171	10	speech	1	28331710	1	clean	1	2	n/a	speech/alice/alice_030_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2843.2619	10	speech	1	28432619	5	-6 dB	1	2	n/a	speech/alice/alice_271_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_266_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_128_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_335_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_233_peaky_diotic_regress.hdf5
2853.3315	10	speech	1	28533315	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_223_peaky_diotic_regress.hdf5	n/a	n/a
2863.4225	10	speech	1	28634225	2	0 dB	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_017_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2873.492	10	speech	1	28734920	3	-3 dB	1	2	n/a	speech/alice/alice_255_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_080_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_227_peaky_diotic_regress.hdf5
2883.5616	10	speech	1	28835616	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_024_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2893.6525	10	speech	1	28936525	5	-6 dB	1	2	n/a	speech/alice/alice_254_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_276_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_390_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_209_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_300_peaky_diotic_regress.hdf5
2903.7435	10	speech	1	29037435	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_042_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_349_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_356_peaky_diotic_regress.hdf5	n/a
2913.8131	10	speech	1	29138131	2	0 dB	1	2	n/a	speech/alice/alice_360_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_352_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2923.904	10	speech	1	29239040	5	-6 dB	1	2	n/a	speech/alice/alice_297_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_131_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_300_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_152_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_293_peaky_diotic_regress.hdf5
2933.9736	10	speech	1	29339736	2	0 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_296_peaky_diotic_regress.hdf5	n/a	n/a
2944.0645	10	speech	1	29440645	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_259_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_001_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_144_peaky_diotic_regress.hdf5
2954.1341	10	speech	1	29541341	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_089_peaky_diotic_regress.hdf5	n/a
2964.225	10	speech	1	29642250	5	-6 dB	1	2	n/a	speech/alice/alice_027_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_173_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_298_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_112_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_286_peaky_diotic_regress.hdf5
2974.2946	10	speech	1	29742946	2	0 dB	1	2	n/a	speech/alice/alice_178_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_068_peaky_diotic_regress.hdf5	n/a
2984.3642	10	speech	1	29843642	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_221_peaky_diotic_regress.hdf5	n/a	n/a
2994.4551	10	speech	1	29944551	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_321_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_202_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_277_peaky_diotic_regress.hdf5
3004.5247	10	speech	1	30045247	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_060_peaky_diotic_regress.hdf5
3014.6156	10	speech	1	30146156	5	-6 dB	1	2	n/a	speech/alice/alice_163_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_298_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_140_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_284_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_169_peaky_diotic_regress.hdf5
3024.6852	10	speech	1	30246852	3	-3 dB	1	2	n/a	speech/alice/alice_233_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_142_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_167_peaky_diotic_regress.hdf5	n/a
3034.7761	10	speech	1	30347761	2	0 dB	1	2	n/a	speech/alice/alice_124_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_263_peaky_diotic_regress.hdf5	n/a	n/a
3044.867	10	speech	1	30448670	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_163_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_142_peaky_diotic_regress.hdf5
3054.9366	10	speech	1	30549366	5	-6 dB	1	2	n/a	speech/alice/alice_184_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_252_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_323_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_229_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_324_peaky_diotic_regress.hdf5
3065.0275	10	speech	1	30650275	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_318_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	n/a
3075.0971	10	speech	1	30750971	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3085.188	10	speech	1	30851880	5	-6 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_291_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_186_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_305_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_209_peaky_diotic_regress.hdf5
3095.2576	10	speech	1	30952576	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_005_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
3105.3272	10	speech	1	31053272	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	n/a
3115.4181	10	speech	1	31154181	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_049_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_142_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_086_peaky_diotic_regress.hdf5
3125.4877	10	speech	1	31254877	2	0 dB	1	2	n/a	speech/alice/alice_042_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_162_peaky_diotic_regress.hdf5	n/a	n/a
3135.5787	10	speech	1	31355787	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_219_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_005_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	n/a
3145.6696	10	speech	1	31456696	5	-6 dB	1	2	n/a	speech/alice/alice_205_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_191_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_205_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
3155.7392	10	speech	1	31557392	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_244_peaky_diotic_regress.hdf5
3165.8301	10	speech	1	31658301	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_070_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_255_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_159_peaky_diotic_regress.hdf5	n/a
3175.8997	10	speech	1	31758997	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_141_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3185.9693	10	speech	1	31859693	5	-6 dB	1	2	n/a	speech/alice/alice_125_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_242_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_077_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_171_peaky_diotic_regress.hdf5
3196.0602	10	speech	1	31960602	2	0 dB	1	2	n/a	speech/alice/alice_336_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_137_peaky_diotic_regress.hdf5	n/a
3206.1298	10	speech	1	32061298	5	-6 dB	1	2	n/a	speech/alice/alice_382_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_147_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_301_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
3216.2207	10	speech	1	32162207	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_314_peaky_diotic_regress.hdf5	n/a	n/a
3226.2903	10	speech	1	32262903	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_216_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_094_peaky_diotic_regress.hdf5	n/a
3236.3599	10	speech	1	32363599	3	-3 dB	1	2	n/a	speech/alice/alice_224_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_196_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_091_peaky_diotic_regress.hdf5
3246.4508	10	speech	1	32464508	5	-6 dB	1	2	n/a	speech/alice/alice_121_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_286_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
3256.5417	10	speech	1	32565417	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_098_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_011_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_317_peaky_diotic_regress.hdf5
3266.6113	10	speech	1	32666113	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_026_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_343_peaky_diotic_regress.hdf5	n/a
3276.7022	10	speech	1	32767022	1	clean	1	2	n/a	speech/alice/alice_055_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3286.7718	10	speech	1	32867718	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_063_peaky_diotic_regress.hdf5
3296.8414	10	speech	1	32968414	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_297_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_068_peaky_diotic_regress.hdf5
3306.9323	10	speech	1	33069323	5	-6 dB	1	2	n/a	speech/alice/alice_285_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_371_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_284_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_202_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_089_peaky_diotic_regress.hdf5
3317.0019	10	speech	1	33170019	3	-3 dB	1	2	n/a	speech/alice/alice_247_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_363_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_215_peaky_diotic_regress.hdf5	n/a	n/a
3327.0928	10	speech	1	33270928	5	-6 dB	1	2	n/a	speech/alice/alice_049_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_046_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_213_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_079_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_254_peaky_diotic_regress.hdf5
3337.1624	10	speech	1	33371624	1	clean	1	2	n/a	speech/alice/alice_282_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3347.2533	10	speech	1	33472533	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_357_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_007_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_271_peaky_diotic_regress.hdf5	n/a
3357.3229	10	speech	1	33573229	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_116_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_003_peaky_diotic_regress.hdf5	n/a
3367.3925	10	speech	1	33673925	1	clean	1	2	n/a	speech/alice/alice_093_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3377.4834	10	speech	1	33774834	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_292_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_143_peaky_diotic_regress.hdf5	n/a	n/a
3387.5743	10	speech	1	33875743	5	-6 dB	1	2	n/a	speech/alice/alice_344_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_013_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_307_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_266_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_294_peaky_diotic_regress.hdf5
3397.6439	10	speech	1	33976439	3	-3 dB	1	2	n/a	speech/alice/alice_075_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_093_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_082_peaky_diotic_regress.hdf5
3407.7348	10	speech	1	34077348	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
3417.8044	10	speech	1	34178044	5	-6 dB	1	2	n/a	speech/alice/alice_235_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_348_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_353_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_391_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_383_peaky_diotic_regress.hdf5
3427.8954	10	speech	1	34278954	1	clean	1	2	n/a	speech/alice/alice_189_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3437.9863	10	speech	1	34379863	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_002_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_351_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_017_peaky_diotic_regress.hdf5
3448.0559	10	speech	1	34480559	3	-3 dB	1	2	n/a	speech/alice/alice_173_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_261_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_186_peaky_diotic_regress.hdf5
3458.1255	10	speech	1	34581255	2	0 dB	1	2	n/a	speech/alice/alice_130_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_150_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3468.2164	10	speech	1	34682164	1	clean	1	2	n/a	speech/alice/alice_118_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3478.3073	10	speech	1	34783073	5	-6 dB	1	2	n/a	speech/alice/alice_229_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_074_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_218_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_175_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_373_peaky_diotic_regress.hdf5
3488.3769	10	speech	1	34883769	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_201_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_147_peaky_diotic_regress.hdf5
3498.4465	10	speech	1	34984465	3	-3 dB	1	2	n/a	speech/alice/alice_074_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_203_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_019_peaky_diotic_regress.hdf5	n/a
3508.5374	10	speech	1	35085374	5	-6 dB	1	2	n/a	speech/alice/alice_009_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_180_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_306_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_033_peaky_diotic_regress.hdf5
3518.607	10	speech	1	35186070	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_155_peaky_diotic_regress.hdf5
3528.6979	10	speech	1	35286979	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_290_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_146_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_136_peaky_diotic_regress.hdf5	n/a
3538.7675	10	speech	1	35387675	5	-6 dB	1	2	n/a	speech/alice/alice_342_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_364_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_368_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_109_peaky_diotic_regress.hdf5
3548.8584	10	speech	1	35488584	2	0 dB	1	2	n/a	speech/alice/alice_383_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3558.928	10	speech	1	35589280	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_299_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3569.0189	10	speech	1	35690189	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_158_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
3579.0885	10	speech	1	35790885	3	-3 dB	1	2	n/a	speech/alice/alice_245_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_342_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_369_peaky_diotic_regress.hdf5	n/a
3589.1794	10	speech	1	35891794	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_017_peaky_diotic_regress.hdf5	n/a
3599.2703	10	speech	1	35992703	5	-6 dB	1	2	n/a	speech/alice/alice_003_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_378_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_003_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_249_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_298_peaky_diotic_regress.hdf5
3609.3613	10	speech	1	36093613	1	clean	1	2	n/a	speech/alice/alice_087_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3619.4522	10	speech	1	36194522	5	-6 dB	1	2	n/a	speech/alice/alice_041_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_001_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_209_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_274_peaky_diotic_regress.hdf5
3629.5431	10	speech	1	36295431	2	0 dB	1	2	n/a	speech/alice/alice_241_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_006_peaky_diotic_regress.hdf5	n/a
3639.6127	10	speech	1	36396127	3	-3 dB	1	2	n/a	speech/alice/alice_378_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_393_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_231_peaky_diotic_regress.hdf5	n/a
3649.6823	10	speech	1	36496823	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_205_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3659.7732	10	speech	1	36597732	3	-3 dB	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_151_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_251_peaky_diotic_regress.hdf5	n/a	n/a
3669.8641	10	speech	1	36698641	5	-6 dB	1	2	n/a	speech/alice/alice_329_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_190_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_303_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_101_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_046_peaky_diotic_regress.hdf5
3679.9337	10	speech	1	36799337	2	0 dB	1	2	n/a	speech/alice/alice_175_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_172_peaky_diotic_regress.hdf5	n/a
