onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2502.2606	10	speech	1	25022606	5	-6 dB	1	2	n/a	speech/alice/alice_308_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_062_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_186_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_254_peaky_diotic_regress.hdf5
2512.3302	10	speech	1	25123302	2	0 dB	1	2	n/a	speech/alice/alice_276_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_348_peaky_diotic_regress.hdf5	n/a	n/a
2522.3998	10	speech	1	25223998	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_270_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2532.4907	10	speech	1	25324907	5	-6 dB	1	2	n/a	speech/alice/alice_338_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_107_peaky_diotic_regress.hdf5
2542.5603	10	speech	1	25425603	3	-3 dB	1	2	n/a	speech/alice/alice_228_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_388_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_274_peaky_diotic_regress.hdf5
2552.6299	10	speech	1	25526299	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_175_peaky_diotic_regress.hdf5	n/a
2562.7208	10	speech	1	25627208	5	-6 dB	1	2	n/a	speech/alice/alice_179_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_229_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_160_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_394_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_008_peaky_diotic_regress.hdf5
2572.7904	10	speech	1	25727904	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_184_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_049_peaky_diotic_regress.hdf5	n/a	n/a
2582.8813	10	speech	1	25828813	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_118_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_078_peaky_diotic_regress.hdf5	n/a
2592.9509	10	speech	1	25929509	5	-6 dB	1	2	n/a	speech/alice/alice_243_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_147_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_196_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_309_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
2603.0418	10	speech	1	26030418	2	0 dB	1	2	n/a	speech/alice/alice_103_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_134_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2613.1114	10	speech	1	26131114	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_006_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_372_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_051_peaky_diotic_regress.hdf5
2623.181	10	speech	1	26231810	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_338_peaky_diotic_regress.hdf5	n/a
2633.2719	10	speech	1	26332719	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_286_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_281_peaky_diotic_regress.hdf5
2643.3415	10	speech	1	26433415	5	-6 dB	1	2	n/a	speech/alice/alice_128_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_032_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_344_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_115_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_390_peaky_diotic_regress.hdf5
2653.4324	10	speech	1	26534324	1	clean	1	2	n/a	speech/alice/alice_028_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2663.502	10	speech	1	26635020	3	-3 dB	1	2	n/a	speech/alice/alice_153_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_099_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_036_peaky_diotic_regress.hdf5
2673.5929	10	speech	1	26735929	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_342_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_001_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_111_peaky_diotic_regress.hdf5
2683.6625	10	speech	1	26836625	2	0 dB	1	2	n/a	speech/alice/alice_059_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_334_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2693.7321	10	speech	1	26937321	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_193_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2703.823	10	speech	1	27038230	5	-6 dB	1	2	n/a	speech/alice/alice_392_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_089_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_105_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_101_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_174_peaky_diotic_regress.hdf5
2713.8926	10	speech	1	27138926	1	clean	1	2	n/a	speech/alice/alice_234_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2723.9622	10	speech	1	27239622	5	-6 dB	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_333_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_281_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_005_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
2734.0318	10	speech	1	27340318	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_292_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_146_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
2744.1227	10	speech	1	27441227	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_352_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_119_peaky_diotic_regress.hdf5	n/a
2754.1923	10	speech	1	27541923	2	0 dB	1	2	n/a	speech/alice/alice_077_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_200_peaky_diotic_regress.hdf5	n/a	n/a
2764.2619	10	speech	1	27642619	3	-3 dB	1	2	n/a	speech/alice/alice_274_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_319_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_090_peaky_diotic_regress.hdf5	n/a	n/a
2774.3528	10	speech	1	27743528	5	-6 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_153_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_049_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_369_peaky_diotic_regress.hdf5
2784.4224	10	speech	1	27844224	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_087_peaky_diotic_regress.hdf5	n/a	n/a
2794.492	10	speech	1	27944920	5	-6 dB	1	2	n/a	speech/alice/alice_075_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_302_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_065_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_284_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_348_peaky_diotic_regress.hdf5
2804.5829	10	speech	1	28045829	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_076_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_158_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_110_peaky_diotic_regress.hdf5
2814.6525	10	speech	1	28146525	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_084_peaky_diotic_regress.hdf5
2824.7221	10	speech	1	28247221	2	0 dB	1	2	n/a	speech/alice/alice_156_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	n/a
2834.7917	10	speech	1	28347917	1	clean	1	2	n/a	speech/alice/alice_167_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2844.8612	10	speech	1	28448612	3	-3 dB	1	2	n/a	speech/alice/alice_164_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_339_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_192_peaky_diotic_regress.hdf5	n/a	n/a
2854.9522	10	speech	1	28549522	5	-6 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_051_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_120_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_133_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_270_peaky_diotic_regress.hdf5
2865.0217	10	speech	1	28650217	2	0 dB	1	2	n/a	speech/alice/alice_344_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_227_peaky_diotic_regress.hdf5
2875.1127	10	speech	1	28751127	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_344_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_108_peaky_diotic_regress.hdf5
2885.1823	10	speech	1	28851823	1	clean	1	2	n/a	speech/alice/alice_215_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2895.2518	10	speech	1	28952518	3	-3 dB	1	2	n/a	speech/alice/alice_222_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_172_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	n/a	n/a
2905.3428	10	speech	1	29053428	5	-6 dB	1	2	n/a	speech/alice/alice_321_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_345_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_242_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_083_peaky_diotic_regress.hdf5
2915.4123	10	speech	1	29154123	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_242_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
2925.4819	10	speech	1	29254819	5	-6 dB	1	2	n/a	speech/alice/alice_346_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_366_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_177_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_351_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_152_peaky_diotic_regress.hdf5
2935.5729	10	speech	1	29355729	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_363_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_248_peaky_diotic_regress.hdf5	n/a
2945.6424	10	speech	1	29456424	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_029_peaky_diotic_regress.hdf5	n/a
2955.712	10	speech	1	29557120	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_089_peaky_diotic_regress.hdf5	n/a
2965.8029	10	speech	1	29658029	5	-6 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_031_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_248_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_060_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_189_peaky_diotic_regress.hdf5
2975.8725	10	speech	1	29758725	3	-3 dB	1	2	n/a	speech/alice/alice_119_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_321_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_063_peaky_diotic_regress.hdf5
2985.9421	10	speech	1	29859421	2	0 dB	1	2	n/a	speech/alice/alice_352_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2996.0117	10	speech	1	29960117	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	n/a	n/a
3006.1026	10	speech	1	30061026	5	-6 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_328_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_114_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_088_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_167_peaky_diotic_regress.hdf5
3016.1722	10	speech	1	30161722	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_001_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_079_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_379_peaky_diotic_regress.hdf5
3026.2418	10	speech	1	30262418	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_080_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_208_peaky_diotic_regress.hdf5	n/a
3036.3327	10	speech	1	30363327	5	-6 dB	1	2	n/a	speech/alice/alice_235_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_283_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_343_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_069_peaky_diotic_regress.hdf5
3046.4023	10	speech	1	30464023	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_380_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3056.4719	10	speech	1	30564719	3	-3 dB	1	2	n/a	speech/alice/alice_018_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_046_peaky_diotic_regress.hdf5	n/a	n/a
3066.5415	10	speech	1	30665415	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
3076.6324	10	speech	1	30766324	5	-6 dB	1	2	n/a	speech/alice/alice_030_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_259_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_366_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_071_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_275_peaky_diotic_regress.hdf5
3086.702	10	speech	1	30867020	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_055_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_394_peaky_diotic_regress.hdf5
3096.7716	10	speech	1	30967716	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_271_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_026_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_086_peaky_diotic_regress.hdf5	n/a
3106.8412	10	speech	1	31068412	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_378_peaky_diotic_regress.hdf5
3116.9107	10	speech	1	31169107	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_324_peaky_diotic_regress.hdf5
3126.9803	10	speech	1	31269803	3	-3 dB	1	2	n/a	speech/alice/alice_022_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_345_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_202_peaky_diotic_regress.hdf5	n/a
3137.0713	10	speech	1	31370713	5	-6 dB	1	2	n/a	speech/alice/alice_279_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_187_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_364_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_149_peaky_diotic_regress.hdf5
3147.1408	10	speech	1	31471408	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
3157.2104	10	speech	1	31572104	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_123_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_240_peaky_diotic_regress.hdf5
3167.28	10	speech	1	31672800	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_038_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_320_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_142_peaky_diotic_regress.hdf5
3177.3709	10	speech	1	31773709	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_380_peaky_diotic_regress.hdf5	n/a	n/a
3187.4619	10	speech	1	31874619	5	-6 dB	1	2	n/a	speech/alice/alice_196_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_367_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_180_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_354_peaky_diotic_regress.hdf5
3197.5314	10	speech	1	31975314	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_331_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_115_peaky_diotic_regress.hdf5
3207.601	10	speech	1	32076010	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_165_peaky_diotic_regress.hdf5	n/a	n/a
3217.6706	10	speech	1	32176706	5	-6 dB	1	2	n/a	speech/alice/alice_380_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_190_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_219_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_146_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_073_peaky_diotic_regress.hdf5
3227.7402	10	speech	1	32277402	2	0 dB	1	2	n/a	speech/alice/alice_032_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_208_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3237.8311	10	speech	1	32378311	5	-6 dB	1	2	n/a	speech/alice/alice_289_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_219_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_061_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_357_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_004_peaky_diotic_regress.hdf5
3247.9007	10	speech	1	32479007	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_369_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_116_peaky_diotic_regress.hdf5	n/a
3257.9703	10	speech	1	32579703	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_234_peaky_diotic_regress.hdf5	n/a	n/a
3268.0612	10	speech	1	32680612	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_109_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_243_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_309_peaky_diotic_regress.hdf5
3278.1308	10	speech	1	32781308	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_113_peaky_diotic_regress.hdf5	n/a
3288.2004	10	speech	1	32882004	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_087_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_114_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_333_peaky_diotic_regress.hdf5
3298.2913	10	speech	1	32982913	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_074_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_087_peaky_diotic_regress.hdf5
3308.3609	10	speech	1	33083609	5	-6 dB	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_071_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_278_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_037_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_136_peaky_diotic_regress.hdf5
3318.4305	10	speech	1	33184305	5	-6 dB	1	2	n/a	speech/alice/alice_057_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_358_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_097_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_208_peaky_diotic_regress.hdf5
3328.5214	10	speech	1	33285214	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_295_peaky_diotic_regress.hdf5	n/a
3338.6123	10	speech	1	33386123	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_354_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	n/a
3348.6819	10	speech	1	33486819	3	-3 dB	1	2	n/a	speech/alice/alice_024_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_360_peaky_diotic_regress.hdf5	n/a
3358.7515	10	speech	1	33587515	5	-6 dB	1	2	n/a	speech/alice/alice_290_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_356_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_080_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_108_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_162_peaky_diotic_regress.hdf5
3368.8211	10	speech	1	33688211	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_368_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_095_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	n/a
3378.8907	10	speech	1	33788907	1	clean	1	2	n/a	speech/alice/alice_267_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3388.9816	10	speech	1	33889816	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_225_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_048_peaky_diotic_regress.hdf5	n/a
3399.0512	10	speech	1	33990512	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	n/a	n/a
3409.1208	10	speech	1	34091208	2	0 dB	1	2	n/a	speech/alice/alice_170_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_216_peaky_diotic_regress.hdf5	n/a
3419.1903	10	speech	1	34191903	5	-6 dB	1	2	n/a	speech/alice/alice_194_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_037_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_331_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_350_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_101_peaky_diotic_regress.hdf5
3429.2813	10	speech	1	34292813	3	-3 dB	1	2	n/a	speech/alice/alice_394_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_205_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_100_peaky_diotic_regress.hdf5
3439.3509	10	speech	1	34393509	5	-6 dB	1	2	n/a	speech/alice/alice_144_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_104_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_332_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_051_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
3449.4204	10	speech	1	34494204	2	0 dB	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_165_peaky_diotic_regress.hdf5	n/a
3459.5114	10	speech	1	34595114	1	clean	1	2	n/a	speech/alice/alice_114_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3469.5809	10	speech	1	34695809	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_182_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_267_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_106_peaky_diotic_regress.hdf5
3479.6505	10	speech	1	34796505	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_349_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_203_peaky_diotic_regress.hdf5	n/a
3489.7201	10	speech	1	34897201	5	-6 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_210_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_390_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_335_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_296_peaky_diotic_regress.hdf5
3499.811	10	speech	1	34998110	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_224_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3509.8806	10	speech	1	35098806	3	-3 dB	1	2	n/a	speech/alice/alice_316_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_004_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_336_peaky_diotic_regress.hdf5
3519.9502	10	speech	1	35199502	2	0 dB	1	2	n/a	speech/alice/alice_049_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_008_peaky_diotic_regress.hdf5	n/a
3530.0198	10	speech	1	35300198	3	-3 dB	1	2	n/a	speech/alice/alice_192_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_186_peaky_diotic_regress.hdf5
3540.1107	10	speech	1	35401107	5	-6 dB	1	2	n/a	speech/alice/alice_037_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_310_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_093_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_221_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_243_peaky_diotic_regress.hdf5
3550.1803	10	speech	1	35501803	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_161_peaky_diotic_regress.hdf5
3560.2499	10	speech	1	35602499	2	0 dB	1	2	n/a	speech/alice/alice_110_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_115_peaky_diotic_regress.hdf5	n/a	n/a
3570.3195	10	speech	1	35703195	3	-3 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_245_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_132_peaky_diotic_regress.hdf5	n/a
3580.3891	10	speech	1	35803891	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_124_peaky_diotic_regress.hdf5	n/a
