onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2673.2169	10	speech	1	26732169	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_393_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_054_peaky_diotic_regress.hdf5	n/a
2683.3078	10	speech	1	26833078	2	0 dB	1	2	n/a	speech/alice/alice_095_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_363_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2693.3774	10	speech	1	26933774	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_155_peaky_diotic_regress.hdf5	n/a
2703.4683	10	speech	1	27034683	5	-6 dB	1	2	n/a	speech/alice/alice_279_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_197_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_231_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_243_peaky_diotic_regress.hdf5
2713.5592	10	speech	1	27135592	3	-3 dB	1	2	n/a	speech/alice/alice_394_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_228_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_152_peaky_diotic_regress.hdf5
2723.6288	10	speech	1	27236288	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_362_peaky_diotic_regress.hdf5	n/a
2733.6984	10	speech	1	27336984	3	-3 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_322_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_343_peaky_diotic_regress.hdf5
2743.768	10	speech	1	27437680	5	-6 dB	1	2	n/a	speech/alice/alice_120_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_276_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_041_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_206_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_173_peaky_diotic_regress.hdf5
2753.8589	10	speech	1	27538589	2	0 dB	1	2	n/a	speech/alice/alice_047_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_102_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2763.9285	10	speech	1	27639285	2	0 dB	1	2	n/a	speech/alice/alice_379_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_230_peaky_diotic_regress.hdf5	n/a	n/a
2774.0194	10	speech	1	27740194	5	-6 dB	1	2	n/a	speech/alice/alice_043_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_355_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_111_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_180_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
2784.089	10	speech	1	27840890	3	-3 dB	1	2	n/a	speech/alice/alice_221_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_098_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_191_peaky_diotic_regress.hdf5	n/a
2794.1799	10	speech	1	27941799	1	clean	1	2	n/a	speech/alice/alice_217_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2804.2495	10	speech	1	28042495	5	-6 dB	1	2	n/a	speech/alice/alice_380_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_258_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_168_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_053_peaky_diotic_regress.hdf5
2814.3404	10	speech	1	28143404	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_124_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_139_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_207_peaky_diotic_regress.hdf5
2824.41	10	speech	1	28244100	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	n/a	n/a
2834.4796	10	speech	1	28344796	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_391_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_253_peaky_diotic_regress.hdf5	n/a
2844.5705	10	speech	1	28445705	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_271_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_358_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_218_peaky_diotic_regress.hdf5	n/a
2854.6401	10	speech	1	28546401	5	-6 dB	1	2	n/a	speech/alice/alice_167_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_013_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_292_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_073_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_034_peaky_diotic_regress.hdf5
2864.7097	10	speech	1	28647097	2	0 dB	1	2	n/a	speech/alice/alice_292_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_178_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2874.8006	10	speech	1	28748006	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_244_peaky_diotic_regress.hdf5	n/a
2884.8702	10	speech	1	28848702	3	-3 dB	1	2	n/a	speech/alice/alice_248_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_197_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_035_peaky_diotic_regress.hdf5	n/a	n/a
2894.9398	10	speech	1	28949398	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_264_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2905.0307	10	speech	1	29050307	2	0 dB	1	2	n/a	speech/alice/alice_230_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_280_peaky_diotic_regress.hdf5	n/a	n/a
2915.1003	10	speech	1	29151003	5	-6 dB	1	2	n/a	speech/alice/alice_284_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_156_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_394_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_043_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_154_peaky_diotic_regress.hdf5
2925.1912	10	speech	1	29251912	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_108_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_304_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_192_peaky_diotic_regress.hdf5
2935.2821	10	speech	1	29352821	5	-6 dB	1	2	n/a	speech/alice/alice_150_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_307_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_128_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_104_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_286_peaky_diotic_regress.hdf5
2945.3517	10	speech	1	29453517	2	0 dB	1	2	n/a	speech/alice/alice_228_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_385_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2955.4213	10	speech	1	29554213	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_229_peaky_diotic_regress.hdf5	n/a
2965.5122	10	speech	1	29655122	1	clean	1	2	n/a	speech/alice/alice_129_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2975.5818	10	speech	1	29755818	3	-3 dB	1	2	n/a	speech/alice/alice_093_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_319_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_141_peaky_diotic_regress.hdf5
2985.6727	10	speech	1	29856727	5	-6 dB	1	2	n/a	speech/alice/alice_012_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_235_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_125_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_245_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_008_peaky_diotic_regress.hdf5
2995.7423	10	speech	1	29957423	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_269_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_132_peaky_diotic_regress.hdf5
3005.8332	10	speech	1	30058332	5	-6 dB	1	2	n/a	speech/alice/alice_340_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_086_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_320_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_287_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_164_peaky_diotic_regress.hdf5
3015.9028	10	speech	1	30159028	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_291_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_357_peaky_diotic_regress.hdf5	n/a	n/a
3025.9724	10	speech	1	30259724	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_218_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3052.6824	10	speech	1	30526824	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_345_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_106_peaky_diotic_regress.hdf5	n/a
3062.7733	10	speech	1	30627733	5	-6 dB	1	2	n/a	speech/alice/alice_236_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_075_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_251_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_211_peaky_diotic_regress.hdf5
3072.8429	10	speech	1	30728429	3	-3 dB	1	2	n/a	speech/alice/alice_179_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_353_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_113_peaky_diotic_regress.hdf5
3082.9338	10	speech	1	30829338	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_050_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3093.0034	10	speech	1	30930034	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_295_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_009_peaky_diotic_regress.hdf5	n/a	n/a
3103.073	10	speech	1	31030730	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_281_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3113.1639	10	speech	1	31131639	2	0 dB	1	2	n/a	speech/alice/alice_171_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_282_peaky_diotic_regress.hdf5
3123.2335	10	speech	1	31232335	3	-3 dB	1	2	n/a	speech/alice/alice_100_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_238_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
3133.3031	10	speech	1	31333031	5	-6 dB	1	2	n/a	speech/alice/alice_152_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_145_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_209_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_243_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_167_peaky_diotic_regress.hdf5
3143.394	10	speech	1	31433940	5	-6 dB	1	2	n/a	speech/alice/alice_369_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_127_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_311_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_141_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_058_peaky_diotic_regress.hdf5
3153.4849	10	speech	1	31534849	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_184_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_311_peaky_diotic_regress.hdf5
3163.5545	10	speech	1	31635545	3	-3 dB	1	2	n/a	speech/alice/alice_225_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_282_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_093_peaky_diotic_regress.hdf5	n/a	n/a
3173.6241	10	speech	1	31736241	1	clean	1	2	n/a	speech/alice/alice_064_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3183.715	10	speech	1	31837150	5	-6 dB	1	2	n/a	speech/alice/alice_348_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_011_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_328_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_036_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_280_peaky_diotic_regress.hdf5
3193.7846	10	speech	1	31937846	3	-3 dB	1	2	n/a	speech/alice/alice_063_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_229_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_237_peaky_diotic_regress.hdf5
3203.8542	10	speech	1	32038542	1	clean	1	2	n/a	speech/alice/alice_055_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3213.9238	10	speech	1	32139238	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_137_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_189_peaky_diotic_regress.hdf5
3224.0147	10	speech	1	32240147	2	0 dB	1	2	n/a	speech/alice/alice_370_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_232_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3234.0843	10	speech	1	32340843	3	-3 dB	1	2	n/a	speech/alice/alice_015_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_372_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_309_peaky_diotic_regress.hdf5
3244.1752	10	speech	1	32441752	5	-6 dB	1	2	n/a	speech/alice/alice_227_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_285_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_127_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_044_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_342_peaky_diotic_regress.hdf5
3254.2448	10	speech	1	32542448	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_225_peaky_diotic_regress.hdf5	n/a
3264.3784	10	speech	1	32643784	3	-3 dB	1	2	n/a	speech/alice/alice_306_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_191_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	n/a
3274.4693	10	speech	1	32744693	2	0 dB	1	2	n/a	speech/alice/alice_215_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_086_peaky_diotic_regress.hdf5	n/a
3284.5389	10	speech	1	32845389	5	-6 dB	1	2	n/a	speech/alice/alice_343_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_214_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_130_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_032_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_070_peaky_diotic_regress.hdf5
3294.6298	10	speech	1	32946298	1	clean	1	2	n/a	speech/alice/alice_034_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3304.6994	10	speech	1	33046994	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_017_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_341_peaky_diotic_regress.hdf5	n/a
3314.769	10	speech	1	33147690	5	-6 dB	1	2	n/a	speech/alice/alice_372_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_224_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_299_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_142_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_001_peaky_diotic_regress.hdf5
3324.8599	10	speech	1	33248599	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_110_peaky_diotic_regress.hdf5	n/a
3334.9295	10	speech	1	33349295	3	-3 dB	1	2	n/a	speech/alice/alice_218_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_359_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_102_peaky_diotic_regress.hdf5
3344.9991	10	speech	1	33449991	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_073_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_237_peaky_diotic_regress.hdf5	n/a
3355.0687	10	speech	1	33550687	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_294_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_290_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_165_peaky_diotic_regress.hdf5	n/a
3365.1596	10	speech	1	33651596	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_001_peaky_diotic_regress.hdf5	n/a	n/a
3375.2292	10	speech	1	33752292	5	-6 dB	1	2	n/a	speech/alice/alice_005_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_005_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_039_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_242_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_241_peaky_diotic_regress.hdf5
3385.3201	10	speech	1	33853201	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_130_peaky_diotic_regress.hdf5	n/a
3395.3897	10	speech	1	33953897	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_326_peaky_diotic_regress.hdf5	n/a	n/a
3405.4593	10	speech	1	34054593	5	-6 dB	1	2	n/a	speech/alice/alice_305_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_008_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_143_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_330_peaky_diotic_regress.hdf5
3415.5502	10	speech	1	34155502	3	-3 dB	1	2	n/a	speech/alice/alice_144_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_104_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_062_peaky_diotic_regress.hdf5	n/a
3425.6411	10	speech	1	34256411	5	-6 dB	1	2	n/a	speech/alice/alice_141_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_325_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_375_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_146_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
3435.7107	10	speech	1	34357107	1	clean	1	2	n/a	speech/alice/alice_216_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3445.7803	10	speech	1	34457803	2	0 dB	1	2	n/a	speech/alice/alice_073_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_327_peaky_diotic_regress.hdf5	n/a
3455.8499	10	speech	1	34558499	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_388_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_066_peaky_diotic_regress.hdf5
3465.9195	10	speech	1	34659195	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
3476.0104	10	speech	1	34760104	5	-6 dB	1	2	n/a	speech/alice/alice_050_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_062_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_081_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_272_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_071_peaky_diotic_regress.hdf5
3486.1013	10	speech	1	34861013	3	-3 dB	1	2	n/a	speech/alice/alice_283_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_169_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_049_peaky_diotic_regress.hdf5	n/a
3496.1709	10	speech	1	34961709	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_115_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_031_peaky_diotic_regress.hdf5
3506.2405	10	speech	1	35062405	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_116_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3516.3314	10	speech	1	35163314	5	-6 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_072_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_085_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_291_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_039_peaky_diotic_regress.hdf5
3526.401	10	speech	1	35264010	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_036_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_275_peaky_diotic_regress.hdf5
3536.4919	10	speech	1	35364919	3	-3 dB	1	2	n/a	speech/alice/alice_307_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_279_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_316_peaky_diotic_regress.hdf5	n/a	n/a
3546.5828	10	speech	1	35465828	5	-6 dB	1	2	n/a	speech/alice/alice_316_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_091_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_354_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_214_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_339_peaky_diotic_regress.hdf5
3556.6737	10	speech	1	35566737	3	-3 dB	1	2	n/a	speech/alice/alice_085_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_102_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_070_peaky_diotic_regress.hdf5	n/a
3566.7433	10	speech	1	35667433	2	0 dB	1	2	n/a	speech/alice/alice_251_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_202_peaky_diotic_regress.hdf5	n/a
3576.8129	10	speech	1	35768129	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_045_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3586.9038	10	speech	1	35869038	3	-3 dB	1	2	n/a	speech/alice/alice_130_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_347_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_037_peaky_diotic_regress.hdf5	n/a	n/a
3596.9734	10	speech	1	35969734	2	0 dB	1	2	n/a	speech/alice/alice_255_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_357_peaky_diotic_regress.hdf5
3607.043	10	speech	1	36070430	1	clean	1	2	n/a	speech/alice/alice_140_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3617.1339	10	speech	1	36171339	5	-6 dB	1	2	n/a	speech/alice/alice_102_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_236_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_387_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_081_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_372_peaky_diotic_regress.hdf5
3627.2035	10	speech	1	36272035	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_379_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_005_peaky_diotic_regress.hdf5	n/a	n/a
3637.2944	10	speech	1	36372944	5	-6 dB	1	2	n/a	speech/alice/alice_193_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_309_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_057_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_330_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_393_peaky_diotic_regress.hdf5
3647.364	10	speech	1	36473640	3	-3 dB	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_253_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_075_peaky_diotic_regress.hdf5
3657.4336	10	speech	1	36574336	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_105_peaky_diotic_regress.hdf5
3667.5032	10	speech	1	36675032	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_387_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3677.5941	10	speech	1	36775941	5	-6 dB	1	2	n/a	speech/alice/alice_359_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_378_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_059_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_325_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_168_peaky_diotic_regress.hdf5
3687.6637	10	speech	1	36876637	3	-3 dB	1	2	n/a	speech/alice/alice_143_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_251_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	n/a
3697.7333	10	speech	1	36977333	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_373_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_308_peaky_diotic_regress.hdf5	n/a
3707.8242	10	speech	1	37078242	3	-3 dB	1	2	n/a	speech/alice/alice_107_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_209_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_338_peaky_diotic_regress.hdf5	n/a	n/a
3717.8938	10	speech	1	37178938	2	0 dB	1	2	n/a	speech/alice/alice_032_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_376_peaky_diotic_regress.hdf5	n/a	n/a
3727.9634	10	speech	1	37279634	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_286_peaky_diotic_regress.hdf5	n/a
3738.033	10	speech	1	37380330	5	-6 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_321_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_019_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_004_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_367_peaky_diotic_regress.hdf5
3748.1239	10	speech	1	37481239	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_339_peaky_diotic_regress.hdf5	n/a	n/a
3758.1935	10	speech	1	37581935	2	0 dB	1	2	n/a	speech/alice/alice_353_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_261_peaky_diotic_regress.hdf5	n/a
3768.2844	10	speech	1	37682844	3	-3 dB	1	2	n/a	speech/alice/alice_188_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_037_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_145_peaky_diotic_regress.hdf5
3778.354	10	speech	1	37783540	5	-6 dB	1	2	n/a	speech/alice/alice_084_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_049_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_276_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_159_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_161_peaky_diotic_regress.hdf5
3788.4236	10	speech	1	37884236	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_183_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_300_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_271_peaky_diotic_regress.hdf5
