onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2624.8247	10	speech	1	26248247	5	-6 dB	1	2	n/a	speech/alice/alice_323_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_138_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_383_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_078_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
2634.8943	10	speech	1	26348943	5	-6 dB	1	2	n/a	speech/alice/alice_189_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_237_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_006_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_186_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_125_peaky_diotic_regress.hdf5
2644.9852	10	speech	1	26449852	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_067_peaky_diotic_regress.hdf5	n/a
2655.0548	10	speech	1	26550548	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_229_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2665.1457	10	speech	1	26651457	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_192_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_346_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
2675.2153	10	speech	1	26752153	5	-6 dB	1	2	n/a	speech/alice/alice_324_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_364_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_067_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_092_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_312_peaky_diotic_regress.hdf5
2685.3062	10	speech	1	26853062	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_007_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_165_peaky_diotic_regress.hdf5	n/a
2695.3758	10	speech	1	26953758	3	-3 dB	1	2	n/a	speech/alice/alice_298_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_309_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_337_peaky_diotic_regress.hdf5
2705.4454	10	speech	1	27054454	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_098_peaky_diotic_regress.hdf5	n/a	n/a
2715.5363	10	speech	1	27155363	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_345_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2725.6272	10	speech	1	27256272	5	-6 dB	1	2	n/a	speech/alice/alice_107_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_216_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_167_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_081_peaky_diotic_regress.hdf5
2735.6968	10	speech	1	27356968	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_279_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_007_peaky_diotic_regress.hdf5	n/a	n/a
2745.7877	10	speech	1	27457877	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_287_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_365_peaky_diotic_regress.hdf5	n/a
2755.8786	10	speech	1	27558786	5	-6 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_172_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_245_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_258_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
2765.9482	10	speech	1	27659482	1	clean	1	2	n/a	speech/alice/alice_395_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2776.0392	10	speech	1	27760392	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_071_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_251_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_142_peaky_diotic_regress.hdf5
2786.1087	10	speech	1	27861087	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_329_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_349_peaky_diotic_regress.hdf5	n/a	n/a
2796.1783	10	speech	1	27961783	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_222_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_296_peaky_diotic_regress.hdf5	n/a
2806.2692	10	speech	1	28062692	3	-3 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_234_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_305_peaky_diotic_regress.hdf5	n/a
2816.3388	10	speech	1	28163388	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_137_peaky_diotic_regress.hdf5	n/a
2826.4298	10	speech	1	28264298	5	-6 dB	1	2	n/a	speech/alice/alice_175_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_378_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_164_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_393_peaky_diotic_regress.hdf5
2836.4993	10	speech	1	28364993	3	-3 dB	1	2	n/a	speech/alice/alice_155_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_286_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_035_peaky_diotic_regress.hdf5
2846.5903	10	speech	1	28465903	2	0 dB	1	2	n/a	speech/alice/alice_320_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_094_peaky_diotic_regress.hdf5	n/a	n/a
2856.6598	10	speech	1	28566598	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_391_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2866.7508	10	speech	1	28667508	5	-6 dB	1	2	n/a	speech/alice/alice_110_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_335_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_244_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_049_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_028_peaky_diotic_regress.hdf5
2876.8204	10	speech	1	28768204	1	clean	1	2	n/a	speech/alice/alice_026_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2886.9113	10	speech	1	28869113	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_316_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_277_peaky_diotic_regress.hdf5	n/a
2896.9809	10	speech	1	28969809	3	-3 dB	1	2	n/a	speech/alice/alice_204_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_079_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	n/a	n/a
2907.0718	10	speech	1	29070718	5	-6 dB	1	2	n/a	speech/alice/alice_268_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_036_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_235_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_288_peaky_diotic_regress.hdf5
2917.1627	10	speech	1	29171627	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_038_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2927.2323	10	speech	1	29272323	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_342_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_111_peaky_diotic_regress.hdf5
2937.3019	10	speech	1	29373019	3	-3 dB	1	2	n/a	speech/alice/alice_121_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_302_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_249_peaky_diotic_regress.hdf5
2947.3928	10	speech	1	29473928	5	-6 dB	1	2	n/a	speech/alice/alice_089_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_226_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_374_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_210_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_324_peaky_diotic_regress.hdf5
2957.4837	10	speech	1	29574837	3	-3 dB	1	2	n/a	speech/alice/alice_136_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_220_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_382_peaky_diotic_regress.hdf5	n/a
2967.5533	10	speech	1	29675533	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_144_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2977.6229	10	speech	1	29776229	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_209_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_368_peaky_diotic_regress.hdf5	n/a
2987.7138	10	speech	1	29877138	5	-6 dB	1	2	n/a	speech/alice/alice_355_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_310_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_389_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
2997.7834	10	speech	1	29977834	5	-6 dB	1	2	n/a	speech/alice/alice_219_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_246_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_114_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_183_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_394_peaky_diotic_regress.hdf5
3007.8743	10	speech	1	30078743	2	0 dB	1	2	n/a	speech/alice/alice_356_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_152_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3017.9439	10	speech	1	30179439	3	-3 dB	1	2	n/a	speech/alice/alice_227_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_343_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_021_peaky_diotic_regress.hdf5	n/a
3028.0135	10	speech	1	30280135	1	clean	1	2	n/a	speech/alice/alice_263_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3038.1044	10	speech	1	30381044	5	-6 dB	1	2	n/a	speech/alice/alice_139_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_098_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_328_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_303_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_204_peaky_diotic_regress.hdf5
3048.174	10	speech	1	30481740	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_336_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_163_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_094_peaky_diotic_regress.hdf5
3058.2649	10	speech	1	30582649	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_181_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_372_peaky_diotic_regress.hdf5
3068.3345	10	speech	1	30683345	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_213_peaky_diotic_regress.hdf5	n/a	n/a
3078.4254	10	speech	1	30784254	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_140_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_287_peaky_diotic_regress.hdf5
3088.495	10	speech	1	30884950	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_243_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	n/a	n/a
3098.5646	10	speech	1	30985646	5	-6 dB	1	2	n/a	speech/alice/alice_372_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_187_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_367_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_153_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_342_peaky_diotic_regress.hdf5
3108.6342	10	speech	1	31086342	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	n/a
3118.7251	10	speech	1	31187251	2	0 dB	1	2	n/a	speech/alice/alice_166_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_056_peaky_diotic_regress.hdf5
3128.7947	10	speech	1	31287947	3	-3 dB	1	2	n/a	speech/alice/alice_327_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_153_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_211_peaky_diotic_regress.hdf5
3138.8856	10	speech	1	31388856	5	-6 dB	1	2	n/a	speech/alice/alice_103_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_037_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_124_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_024_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_279_peaky_diotic_regress.hdf5
3148.9765	10	speech	1	31489765	1	clean	1	2	n/a	speech/alice/alice_098_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3159.0461	10	speech	1	31590461	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_036_peaky_diotic_regress.hdf5
3169.1371	10	speech	1	31691371	2	0 dB	1	2	n/a	speech/alice/alice_387_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_290_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3179.2066	10	speech	1	31792066	5	-6 dB	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_262_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_206_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_299_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_008_peaky_diotic_regress.hdf5
3189.2976	10	speech	1	31892976	3	-3 dB	1	2	n/a	speech/alice/alice_205_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_207_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_058_peaky_diotic_regress.hdf5
3199.3885	10	speech	1	31993885	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_039_peaky_diotic_regress.hdf5	n/a	n/a
3209.4581	10	speech	1	32094581	3	-3 dB	1	2	n/a	speech/alice/alice_206_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_021_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_266_peaky_diotic_regress.hdf5	n/a
3219.5277	10	speech	1	32195277	2	0 dB	1	2	n/a	speech/alice/alice_332_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_361_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3229.6186	10	speech	1	32296186	5	-6 dB	1	2	n/a	speech/alice/alice_208_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_342_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_172_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_359_peaky_diotic_regress.hdf5
3239.7095	10	speech	1	32397095	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_224_peaky_diotic_regress.hdf5	n/a	n/a
3249.7791	10	speech	1	32497791	3	-3 dB	1	2	n/a	speech/alice/alice_351_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_174_peaky_diotic_regress.hdf5	n/a	n/a
3259.87	10	speech	1	32598700	5	-6 dB	1	2	n/a	speech/alice/alice_051_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_269_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_218_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_330_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_130_peaky_diotic_regress.hdf5
3269.9396	10	speech	1	32699396	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_104_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_090_peaky_diotic_regress.hdf5	n/a
3280.0305	10	speech	1	32800305	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_211_peaky_diotic_regress.hdf5	n/a
3290.1001	10	speech	1	32901001	2	0 dB	1	2	n/a	speech/alice/alice_143_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_082_peaky_diotic_regress.hdf5	n/a
3300.191	10	speech	1	33001910	3	-3 dB	1	2	n/a	speech/alice/alice_247_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_246_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_307_peaky_diotic_regress.hdf5
3310.2606	10	speech	1	33102606	5	-6 dB	1	2	n/a	speech/alice/alice_003_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_349_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_044_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_294_peaky_diotic_regress.hdf5
3320.3515	10	speech	1	33203515	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_319_peaky_diotic_regress.hdf5	n/a
3330.4211	10	speech	1	33304211	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_019_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_055_peaky_diotic_regress.hdf5
3340.512	10	speech	1	33405120	5	-6 dB	1	2	n/a	speech/alice/alice_352_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_317_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_324_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_161_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_040_peaky_diotic_regress.hdf5
3350.603	10	speech	1	33506030	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_184_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_243_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_146_peaky_diotic_regress.hdf5
3360.6725	10	speech	1	33606725	3	-3 dB	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_325_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_210_peaky_diotic_regress.hdf5	n/a	n/a
3370.7421	10	speech	1	33707421	2	0 dB	1	2	n/a	speech/alice/alice_046_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	n/a
3380.833	10	speech	1	33808330	5	-6 dB	1	2	n/a	speech/alice/alice_209_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_259_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_257_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_017_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_261_peaky_diotic_regress.hdf5
3390.9026	10	speech	1	33909026	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	n/a	n/a
3400.9722	10	speech	1	34009722	3	-3 dB	1	2	n/a	speech/alice/alice_306_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_168_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_373_peaky_diotic_regress.hdf5	n/a
3411.0631	10	speech	1	34110631	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_107_peaky_diotic_regress.hdf5
3421.1327	10	speech	1	34211327	2	0 dB	1	2	n/a	speech/alice/alice_390_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_021_peaky_diotic_regress.hdf5	n/a	n/a
3431.2236	10	speech	1	34312236	5	-6 dB	1	2	n/a	speech/alice/alice_017_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_250_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_304_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_203_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_000_peaky_diotic_regress.hdf5
3441.2932	10	speech	1	34412932	1	clean	1	2	n/a	speech/alice/alice_149_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3451.3842	10	speech	1	34513842	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_114_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_209_peaky_diotic_regress.hdf5
3461.4537	10	speech	1	34614537	5	-6 dB	1	2	n/a	speech/alice/alice_211_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_228_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_282_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_004_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_181_peaky_diotic_regress.hdf5
3471.5447	10	speech	1	34715447	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_095_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_353_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
3481.6142	10	speech	1	34816142	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_376_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_045_peaky_diotic_regress.hdf5
3491.6838	10	speech	1	34916838	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_017_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_195_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_219_peaky_diotic_regress.hdf5
3501.7748	10	speech	1	35017748	5	-6 dB	1	2	n/a	speech/alice/alice_193_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_385_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_025_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_096_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_048_peaky_diotic_regress.hdf5
3511.8443	10	speech	1	35118443	1	clean	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3521.9353	10	speech	1	35219353	5	-6 dB	1	2	n/a	speech/alice/alice_036_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_394_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_113_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_304_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_304_peaky_diotic_regress.hdf5
3532.0262	10	speech	1	35320262	3	-3 dB	1	2	n/a	speech/alice/alice_099_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_071_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_090_peaky_diotic_regress.hdf5
3542.0958	10	speech	1	35420958	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_283_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3552.1867	10	speech	1	35521867	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_389_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_080_peaky_diotic_regress.hdf5
3562.2563	10	speech	1	35622563	5	-6 dB	1	2	n/a	speech/alice/alice_337_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_390_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_097_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_191_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_086_peaky_diotic_regress.hdf5
3572.3472	10	speech	1	35723472	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_217_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_366_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_285_peaky_diotic_regress.hdf5	n/a
3582.4168	10	speech	1	35824168	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_253_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_378_peaky_diotic_regress.hdf5
3592.4864	10	speech	1	35924864	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_040_peaky_diotic_regress.hdf5	n/a	n/a
3602.5773	10	speech	1	36025773	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_256_peaky_diotic_regress.hdf5	n/a
3612.6469	10	speech	1	36126469	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_178_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_344_peaky_diotic_regress.hdf5	n/a
3622.7378	10	speech	1	36227378	5	-6 dB	1	2	n/a	speech/alice/alice_030_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_063_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_352_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_253_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_165_peaky_diotic_regress.hdf5
3632.8074	10	speech	1	36328074	3	-3 dB	1	2	n/a	speech/alice/alice_242_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_059_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_338_peaky_diotic_regress.hdf5	n/a
3642.8983	10	speech	1	36428983	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_340_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_149_peaky_diotic_regress.hdf5
3652.9679	10	speech	1	36529679	3	-3 dB	1	2	n/a	speech/alice/alice_066_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_255_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_208_peaky_diotic_regress.hdf5
3663.0588	10	speech	1	36630588	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	n/a
3673.1284	10	speech	1	36731284	5	-6 dB	1	2	n/a	speech/alice/alice_031_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_025_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_319_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_332_peaky_diotic_regress.hdf5
3683.2193	10	speech	1	36832193	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_318_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3693.2889	10	speech	1	36932889	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_308_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_131_peaky_diotic_regress.hdf5
3703.3798	10	speech	1	37033798	5	-6 dB	1	2	n/a	speech/alice/alice_049_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_186_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_377_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_252_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
