onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3771.9223	10	speech	1	37719223	2	0 dB	1	2	n/a	speech/alice/alice_372_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_254_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3781.9919	10	speech	1	37819919	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_038_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_366_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
3792.0828	10	speech	1	37920828	5	-6 dB	1	2	n/a	speech/alice/alice_257_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_098_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_081_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_078_peaky_diotic_regress.hdf5
3802.1737	10	speech	1	38021737	5	-6 dB	1	2	n/a	speech/alice/alice_301_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_372_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_269_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_102_peaky_diotic_regress.hdf5
3812.2646	10	speech	1	38122646	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_030_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_330_peaky_diotic_regress.hdf5	n/a
3822.3342	10	speech	1	38223342	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_132_peaky_diotic_regress.hdf5
3832.4038	10	speech	1	38324038	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_204_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_342_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_351_peaky_diotic_regress.hdf5
3842.4947	10	speech	1	38424947	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_297_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_121_peaky_diotic_regress.hdf5
3852.5643	10	speech	1	38525643	5	-6 dB	1	2	n/a	speech/alice/alice_302_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_307_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_377_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_120_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_384_peaky_diotic_regress.hdf5
3862.6552	10	speech	1	38626552	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_163_peaky_diotic_regress.hdf5
3872.7248	10	speech	1	38727248	3	-3 dB	1	2	n/a	speech/alice/alice_330_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_199_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
3882.8157	10	speech	1	38828157	5	-6 dB	1	2	n/a	speech/alice/alice_268_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_024_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_098_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_356_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_361_peaky_diotic_regress.hdf5
3892.8853	10	speech	1	38928853	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_072_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_080_peaky_diotic_regress.hdf5
3902.9763	10	speech	1	39029763	1	clean	1	2	n/a	speech/alice/alice_238_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3924.5448	10	speech	1	39245448	3	-3 dB	1	2	n/a	speech/alice/alice_071_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_328_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_298_peaky_diotic_regress.hdf5	n/a
3934.6357	10	speech	1	39346357	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_095_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
3944.7053	10	speech	1	39447053	5	-6 dB	1	2	n/a	speech/alice/alice_053_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_350_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_052_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_014_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_380_peaky_diotic_regress.hdf5
3954.7749	10	speech	1	39547749	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_093_peaky_diotic_regress.hdf5	n/a	n/a
3964.8658	10	speech	1	39648658	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_327_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_351_peaky_diotic_regress.hdf5	n/a	n/a
3974.9354	10	speech	1	39749354	5	-6 dB	1	2	n/a	speech/alice/alice_060_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_264_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_025_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_185_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_025_peaky_diotic_regress.hdf5
3985.0263	10	speech	1	39850263	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_243_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_132_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_084_peaky_diotic_regress.hdf5
3995.0959	10	speech	1	39950959	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_297_peaky_diotic_regress.hdf5	n/a	n/a
4005.1868	10	speech	1	40051868	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_240_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_350_peaky_diotic_regress.hdf5
4015.2564	10	speech	1	40152564	1	clean	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4025.326	10	speech	1	40253260	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_155_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_048_peaky_diotic_regress.hdf5	n/a
4035.4169	10	speech	1	40354169	5	-6 dB	1	2	n/a	speech/alice/alice_023_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_144_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_391_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_016_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_364_peaky_diotic_regress.hdf5
4045.4865	10	speech	1	40454865	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_282_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_090_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_138_peaky_diotic_regress.hdf5
4055.5774	10	speech	1	40555774	1	clean	1	2	n/a	speech/alice/alice_224_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4065.647	10	speech	1	40656470	5	-6 dB	1	2	n/a	speech/alice/alice_194_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_279_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_287_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_072_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_124_peaky_diotic_regress.hdf5
4075.7379	10	speech	1	40757379	2	0 dB	1	2	n/a	speech/alice/alice_156_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_151_peaky_diotic_regress.hdf5	n/a	n/a
4085.8289	10	speech	1	40858289	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_216_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_209_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_269_peaky_diotic_regress.hdf5
4095.8984	10	speech	1	40958984	5	-6 dB	1	2	n/a	speech/alice/alice_215_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_073_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_018_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_017_peaky_diotic_regress.hdf5
4105.968	10	speech	1	41059680	2	0 dB	1	2	n/a	speech/alice/alice_223_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_037_peaky_diotic_regress.hdf5
4116.059	10	speech	1	41160590	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_070_peaky_diotic_regress.hdf5	n/a
4126.1285	10	speech	1	41261285	3	-3 dB	1	2	n/a	speech/alice/alice_021_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_276_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_307_peaky_diotic_regress.hdf5	n/a
4136.1981	10	speech	1	41361981	5	-6 dB	1	2	n/a	speech/alice/alice_254_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_298_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_337_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_182_peaky_diotic_regress.hdf5
4146.289	10	speech	1	41462890	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_066_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_206_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_074_peaky_diotic_regress.hdf5
4156.3586	10	speech	1	41563586	2	0 dB	1	2	n/a	speech/alice/alice_356_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_237_peaky_diotic_regress.hdf5
4166.4282	10	speech	1	41664282	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_235_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4176.4978	10	speech	1	41764978	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_027_peaky_diotic_regress.hdf5	n/a
4186.5887	10	speech	1	41865887	2	0 dB	1	2	n/a	speech/alice/alice_052_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_189_peaky_diotic_regress.hdf5	n/a	n/a
4196.6583	10	speech	1	41966583	3	-3 dB	1	2	n/a	speech/alice/alice_020_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_175_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
4206.7492	10	speech	1	42067492	5	-6 dB	1	2	n/a	speech/alice/alice_386_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_292_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_283_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_333_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_345_peaky_diotic_regress.hdf5
4216.8188	10	speech	1	42168188	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_369_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4226.9097	10	speech	1	42269097	3	-3 dB	1	2	n/a	speech/alice/alice_165_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_337_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_256_peaky_diotic_regress.hdf5	n/a	n/a
4236.9793	10	speech	1	42369793	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_048_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_122_peaky_diotic_regress.hdf5	n/a
4247.0703	10	speech	1	42470703	5	-6 dB	1	2	n/a	speech/alice/alice_059_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_008_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_212_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_265_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_169_peaky_diotic_regress.hdf5
4257.1612	10	speech	1	42571612	3	-3 dB	1	2	n/a	speech/alice/alice_360_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_067_peaky_diotic_regress.hdf5
4267.2308	10	speech	1	42672308	5	-6 dB	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_176_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_299_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_357_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_103_peaky_diotic_regress.hdf5
4277.3217	10	speech	1	42773217	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_344_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4287.3913	10	speech	1	42873913	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_362_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_044_peaky_diotic_regress.hdf5	n/a
4297.4609	10	speech	1	42974609	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_261_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_395_peaky_diotic_regress.hdf5
4307.5518	10	speech	1	43075518	5	-6 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_333_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_296_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_126_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_171_peaky_diotic_regress.hdf5
4317.6214	10	speech	1	43176214	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_336_peaky_diotic_regress.hdf5
4327.6909	10	speech	1	43276909	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_051_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_387_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_245_peaky_diotic_regress.hdf5
4337.7819	10	speech	1	43377819	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_289_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_373_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_282_peaky_diotic_regress.hdf5
4347.8728	10	speech	1	43478728	2	0 dB	1	2	n/a	speech/alice/alice_095_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_105_peaky_diotic_regress.hdf5
4357.9424	10	speech	1	43579424	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_222_peaky_diotic_regress.hdf5	n/a
4368.0333	10	speech	1	43680333	5	-6 dB	1	2	n/a	speech/alice/alice_245_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_244_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_317_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_023_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_270_peaky_diotic_regress.hdf5
4378.1029	10	speech	1	43781029	3	-3 dB	1	2	n/a	speech/alice/alice_211_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_364_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_183_peaky_diotic_regress.hdf5	n/a	n/a
4388.1725	10	speech	1	43881725	1	clean	1	2	n/a	speech/alice/alice_361_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4398.2634	10	speech	1	43982634	5	-6 dB	1	2	n/a	speech/alice/alice_162_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_390_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_295_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_239_peaky_diotic_regress.hdf5
4408.333	10	speech	1	44083330	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_079_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_254_peaky_diotic_regress.hdf5
4418.4026	10	speech	1	44184026	3	-3 dB	1	2	n/a	speech/alice/alice_087_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_150_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_187_peaky_diotic_regress.hdf5	n/a
4428.4935	10	speech	1	44284935	5	-6 dB	1	2	n/a	speech/alice/alice_048_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_169_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_300_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_084_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_261_peaky_diotic_regress.hdf5
4438.5631	10	speech	1	44385631	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_036_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_147_peaky_diotic_regress.hdf5	n/a	n/a
4448.6327	10	speech	1	44486327	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_291_peaky_diotic_regress.hdf5	n/a	n/a
4458.7236	10	speech	1	44587236	5	-6 dB	1	2	n/a	speech/alice/alice_066_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_352_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_249_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_377_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_015_peaky_diotic_regress.hdf5
4468.8145	10	speech	1	44688145	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_156_peaky_diotic_regress.hdf5	n/a	n/a
4478.8841	10	speech	1	44788841	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_229_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_319_peaky_diotic_regress.hdf5
4488.975	10	speech	1	44889750	3	-3 dB	1	2	n/a	speech/alice/alice_389_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_264_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_393_peaky_diotic_regress.hdf5	n/a
4499.0446	10	speech	1	44990446	5	-6 dB	1	2	n/a	speech/alice/alice_055_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_345_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_211_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_133_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_288_peaky_diotic_regress.hdf5
4509.1355	10	speech	1	45091355	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_243_peaky_diotic_regress.hdf5
4519.2051	10	speech	1	45192051	3	-3 dB	1	2	n/a	speech/alice/alice_171_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_238_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
4529.2747	10	speech	1	45292747	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_285_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_112_peaky_diotic_regress.hdf5
4539.3443	10	speech	1	45393443	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_225_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_066_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_068_peaky_diotic_regress.hdf5
4549.4352	10	speech	1	45494352	2	0 dB	1	2	n/a	speech/alice/alice_203_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_134_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4559.5048	10	speech	1	45595048	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_043_peaky_diotic_regress.hdf5
4569.5957	10	speech	1	45695957	5	-6 dB	1	2	n/a	speech/alice/alice_359_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_039_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_192_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_067_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_246_peaky_diotic_regress.hdf5
4579.6653	10	speech	1	45796653	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_062_peaky_diotic_regress.hdf5
4589.7349	10	speech	1	45897349	2	0 dB	1	2	n/a	speech/alice/alice_199_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_045_peaky_diotic_regress.hdf5	n/a
4599.8258	10	speech	1	45998258	5	-6 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_010_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_126_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_346_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_252_peaky_diotic_regress.hdf5
4609.8954	10	speech	1	46098954	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_291_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_247_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_348_peaky_diotic_regress.hdf5
4619.9863	10	speech	1	46199863	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_096_peaky_diotic_regress.hdf5	n/a	n/a
4630.0772	10	speech	1	46300772	3	-3 dB	1	2	n/a	speech/alice/alice_019_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_355_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_372_peaky_diotic_regress.hdf5
4640.1468	10	speech	1	46401468	5	-6 dB	1	2	n/a	speech/alice/alice_011_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_309_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_049_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_242_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_244_peaky_diotic_regress.hdf5
4650.2377	10	speech	1	46502377	2	0 dB	1	2	n/a	speech/alice/alice_346_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_110_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4660.3073	10	speech	1	46603073	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_140_peaky_diotic_regress.hdf5	n/a	n/a
4670.3982	10	speech	1	46703982	5	-6 dB	1	2	n/a	speech/alice/alice_045_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_215_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_193_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_247_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_019_peaky_diotic_regress.hdf5
4680.4678	10	speech	1	46804678	2	0 dB	1	2	n/a	speech/alice/alice_220_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_086_peaky_diotic_regress.hdf5	n/a	n/a
4690.5587	10	speech	1	46905587	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_270_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_145_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_385_peaky_diotic_regress.hdf5
4700.6283	10	speech	1	47006283	5	-6 dB	1	2	n/a	speech/alice/alice_081_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_017_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_389_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_384_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_287_peaky_diotic_regress.hdf5
4710.7193	10	speech	1	47107193	3	-3 dB	1	2	n/a	speech/alice/alice_308_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_246_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	n/a	n/a
4720.7888	10	speech	1	47207888	1	clean	1	2	n/a	speech/alice/alice_331_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4730.8584	10	speech	1	47308584	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_153_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_203_peaky_diotic_regress.hdf5
4740.928	10	speech	1	47409280	1	clean	1	2	n/a	speech/alice/alice_072_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4751.0189	10	speech	1	47510189	5	-6 dB	1	2	n/a	speech/alice/alice_248_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_122_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_032_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_220_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_053_peaky_diotic_regress.hdf5
4761.0885	10	speech	1	47610885	3	-3 dB	1	2	n/a	speech/alice/alice_024_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_036_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_341_peaky_diotic_regress.hdf5
4771.1794	10	speech	1	47711794	2	0 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_017_peaky_diotic_regress.hdf5	n/a
4781.249	10	speech	1	47812490	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_112_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4791.3186	10	speech	1	47913186	5	-6 dB	1	2	n/a	speech/alice/alice_104_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_384_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_099_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_073_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_031_peaky_diotic_regress.hdf5
4801.4095	10	speech	1	48014095	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_329_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_028_peaky_diotic_regress.hdf5	n/a
4811.4791	10	speech	1	48114791	3	-3 dB	1	2	n/a	speech/alice/alice_013_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_052_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_026_peaky_diotic_regress.hdf5	n/a
4821.57	10	speech	1	48215700	5	-6 dB	1	2	n/a	speech/alice/alice_166_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_100_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_000_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_157_peaky_diotic_regress.hdf5
4831.6396	10	speech	1	48316396	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_047_peaky_diotic_regress.hdf5
4841.7306	10	speech	1	48417306	2	0 dB	1	2	n/a	speech/alice/alice_326_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4851.8001	10	speech	1	48518001	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_288_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_388_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_218_peaky_diotic_regress.hdf5
4861.8911	10	speech	1	48618911	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_004_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_200_peaky_diotic_regress.hdf5	n/a
