onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
2731.5225	10	speech	1	27315225	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_314_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_227_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_376_peaky_diotic_regress.hdf5
2741.5921	10	speech	1	27415921	3	-3 dB	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_109_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_252_peaky_diotic_regress.hdf5
2751.683	10	speech	1	27516830	2	0 dB	1	2	n/a	speech/alice/alice_308_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_345_peaky_diotic_regress.hdf5
2761.7526	10	speech	1	27617526	5	-6 dB	1	2	n/a	speech/alice/alice_372_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_096_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_063_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_126_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_288_peaky_diotic_regress.hdf5
2771.8222	10	speech	1	27718222	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_066_peaky_diotic_regress.hdf5	n/a	n/a	n/a
2781.9131	10	speech	1	27819131	5	-6 dB	1	2	n/a	speech/alice/alice_102_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_375_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_391_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_205_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_057_peaky_diotic_regress.hdf5
2791.9827	10	speech	1	27919827	3	-3 dB	1	2	n/a	speech/alice/alice_170_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_026_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_145_peaky_diotic_regress.hdf5	n/a
2802.0736	10	speech	1	28020736	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_170_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_071_peaky_diotic_regress.hdf5	n/a
2812.1432	10	speech	1	28121432	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_186_peaky_diotic_regress.hdf5	n/a
2822.2128	10	speech	1	28222128	5	-6 dB	1	2	n/a	speech/alice/alice_248_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_238_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_292_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_082_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_156_peaky_diotic_regress.hdf5
2832.3037	10	speech	1	28323037	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_211_peaky_diotic_regress.hdf5	n/a	n/a
2842.3733	10	speech	1	28423733	3	-3 dB	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_100_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_038_peaky_diotic_regress.hdf5
2852.4429	10	speech	1	28524429	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_272_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_229_peaky_diotic_regress.hdf5	n/a
2862.5338	10	speech	1	28625338	3	-3 dB	1	2	n/a	speech/alice/alice_136_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_158_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_389_peaky_diotic_regress.hdf5
2872.6034	10	speech	1	28726034	1	clean	1	2	n/a	speech/alice/alice_193_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
2882.673	10	speech	1	28826730	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_128_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_389_peaky_diotic_regress.hdf5	n/a
2892.7425	10	speech	1	28927425	5	-6 dB	1	2	n/a	speech/alice/alice_224_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_037_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_273_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_306_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_229_peaky_diotic_regress.hdf5
2902.8335	10	speech	1	29028335	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_118_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_335_peaky_diotic_regress.hdf5	n/a
2912.9031	10	speech	1	29129031	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_101_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
2922.994	10	speech	1	29229940	5	-6 dB	1	2	n/a	speech/alice/alice_127_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_006_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_018_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_080_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_305_peaky_diotic_regress.hdf5
2933.0636	10	speech	1	29330636	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_302_peaky_diotic_regress.hdf5
2943.1331	10	speech	1	29431331	5	-6 dB	1	2	n/a	speech/alice/alice_015_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_174_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_146_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_243_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_380_peaky_diotic_regress.hdf5
2953.2241	10	speech	1	29532241	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_262_peaky_diotic_regress.hdf5	n/a
2963.2937	10	speech	1	29632937	3	-3 dB	1	2	n/a	speech/alice/alice_277_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_384_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_009_peaky_diotic_regress.hdf5	n/a
2973.3632	10	speech	1	29733632	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_203_peaky_diotic_regress.hdf5
2983.4328	10	speech	1	29834328	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_030_peaky_diotic_regress.hdf5	n/a	n/a
2993.5238	10	speech	1	29935238	2	0 dB	1	2	n/a	speech/alice/alice_330_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_038_peaky_diotic_regress.hdf5	n/a
3003.6147	10	speech	1	30036147	5	-6 dB	1	2	n/a	speech/alice/alice_198_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_366_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_062_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_379_peaky_diotic_regress.hdf5
3013.6843	10	speech	1	30136843	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_056_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_022_peaky_diotic_regress.hdf5
3023.7538	10	speech	1	30237538	2	0 dB	1	2	n/a	speech/alice/alice_237_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_166_peaky_diotic_regress.hdf5
3033.8448	10	speech	1	30338448	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_144_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_095_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_321_peaky_diotic_regress.hdf5
3043.9144	10	speech	1	30439144	5	-6 dB	1	2	n/a	speech/alice/alice_160_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_299_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_149_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_191_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
3054.0053	10	speech	1	30540053	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_099_peaky_diotic_regress.hdf5	n/a
3064.0749	10	speech	1	30640749	5	-6 dB	1	2	n/a	speech/alice/alice_010_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_142_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_261_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_036_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_255_peaky_diotic_regress.hdf5
3074.1444	10	speech	1	30741444	1	clean	1	2	n/a	speech/alice/alice_217_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3084.214	10	speech	1	30842140	2	0 dB	1	2	n/a	speech/alice/alice_073_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_313_peaky_diotic_regress.hdf5
3094.305	10	speech	1	30943050	3	-3 dB	1	2	n/a	speech/alice/alice_323_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_338_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_005_peaky_diotic_regress.hdf5	n/a	n/a
3104.3959	10	speech	1	31043959	5	-6 dB	1	2	n/a	speech/alice/alice_393_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_275_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_210_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_344_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_136_peaky_diotic_regress.hdf5
3114.4655	10	speech	1	31144655	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_301_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_012_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_255_peaky_diotic_regress.hdf5	n/a
3124.535	10	speech	1	31245350	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_377_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3134.626	10	speech	1	31346260	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_161_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_054_peaky_diotic_regress.hdf5
3144.6956	10	speech	1	31446956	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_020_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_221_peaky_diotic_regress.hdf5
3154.7865	10	speech	1	31547865	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_197_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_249_peaky_diotic_regress.hdf5	n/a
3164.8561	10	speech	1	31648561	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_012_peaky_diotic_regress.hdf5
3174.947	10	speech	1	31749470	5	-6 dB	1	2	n/a	speech/alice/alice_271_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_221_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_231_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_175_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
3185.0166	10	speech	1	31850166	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_395_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_004_peaky_diotic_regress.hdf5
3195.1075	10	speech	1	31951075	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_189_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_057_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_157_peaky_diotic_regress.hdf5
3205.1771	10	speech	1	32051771	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_223_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3215.2467	10	speech	1	32152467	5	-6 dB	1	2	n/a	speech/alice/alice_178_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_359_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_140_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_046_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_247_peaky_diotic_regress.hdf5
3225.3376	10	speech	1	32253376	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_357_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_311_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_245_peaky_diotic_regress.hdf5	n/a
3235.4072	10	speech	1	32354072	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_007_peaky_diotic_regress.hdf5	n/a	n/a
3245.4981	10	speech	1	32454981	5	-6 dB	1	2	n/a	speech/alice/alice_307_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_000_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_133_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_330_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_129_peaky_diotic_regress.hdf5
3255.589	10	speech	1	32555890	2	0 dB	1	2	n/a	speech/alice/alice_298_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_079_peaky_diotic_regress.hdf5	n/a	n/a
3265.6586	10	speech	1	32656586	1	clean	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3275.7495	10	speech	1	32757495	5	-6 dB	1	2	n/a	speech/alice/alice_278_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_327_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_202_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_324_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
3285.8191	10	speech	1	32858191	3	-3 dB	1	2	n/a	speech/alice/alice_183_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_326_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_283_peaky_diotic_regress.hdf5
3295.8887	10	speech	1	32958887	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_193_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_299_peaky_diotic_regress.hdf5
3305.9796	10	speech	1	33059796	2	0 dB	1	2	n/a	speech/alice/alice_206_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_214_peaky_diotic_regress.hdf5	n/a
3316.0492	10	speech	1	33160492	5	-6 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_081_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_214_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_328_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_198_peaky_diotic_regress.hdf5
3326.1401	10	speech	1	33261401	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_011_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_339_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_391_peaky_diotic_regress.hdf5
3336.2097	10	speech	1	33362097	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_345_peaky_diotic_regress.hdf5	n/a
3346.2793	10	speech	1	33462793	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_071_peaky_diotic_regress.hdf5	n/a	n/a
3356.3702	10	speech	1	33563702	3	-3 dB	1	2	n/a	speech/alice/alice_386_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_287_peaky_diotic_regress.hdf5	n/a	n/a
3366.4611	10	speech	1	33664611	5	-6 dB	1	2	n/a	speech/alice/alice_228_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_286_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_358_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_393_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_354_peaky_diotic_regress.hdf5
3376.5307	10	speech	1	33765307	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_015_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_370_peaky_diotic_regress.hdf5
3386.6216	10	speech	1	33866216	5	-6 dB	1	2	n/a	speech/alice/alice_070_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_074_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_285_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_387_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_242_peaky_diotic_regress.hdf5
3396.6912	10	speech	1	33966912	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_381_peaky_diotic_regress.hdf5	n/a	n/a
3406.7608	10	speech	1	34067608	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_108_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_390_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_111_peaky_diotic_regress.hdf5
3416.8304	10	speech	1	34168304	2	0 dB	1	2	n/a	speech/alice/alice_313_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_033_peaky_diotic_regress.hdf5	n/a
3426.9213	10	speech	1	34269213	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_282_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3436.9909	10	speech	1	34369909	3	-3 dB	1	2	n/a	speech/alice/alice_055_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_342_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_098_peaky_diotic_regress.hdf5
3447.0605	10	speech	1	34470605	5	-6 dB	1	2	n/a	speech/alice/alice_046_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_266_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_031_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_044_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_392_peaky_diotic_regress.hdf5
3457.1301	10	speech	1	34571301	2	0 dB	1	2	n/a	speech/alice/alice_154_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_054_peaky_diotic_regress.hdf5	n/a
3467.221	10	speech	1	34672210	5	-6 dB	1	2	n/a	speech/alice/alice_059_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_266_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_251_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_020_peaky_diotic_regress.hdf5
3477.2906	10	speech	1	34772906	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_312_peaky_diotic_regress.hdf5	n/a
3487.3602	10	speech	1	34873602	2	0 dB	1	2	n/a	speech/alice/alice_192_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_291_peaky_diotic_regress.hdf5	n/a	n/a
3497.4511	10	speech	1	34974511	3	-3 dB	1	2	n/a	speech/alice/alice_039_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_238_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_134_peaky_diotic_regress.hdf5
3507.5207	10	speech	1	35075207	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
3517.6116	10	speech	1	35176116	5	-6 dB	1	2	n/a	speech/alice/alice_342_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_255_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_383_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_354_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_033_peaky_diotic_regress.hdf5
3527.7025	10	speech	1	35277025	3	-3 dB	1	2	n/a	speech/alice/alice_212_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_002_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_075_peaky_diotic_regress.hdf5	n/a
3537.7721	10	speech	1	35377721	2	0 dB	1	2	n/a	speech/alice/alice_197_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_195_peaky_diotic_regress.hdf5	n/a
3547.8417	10	speech	1	35478417	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_122_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_275_peaky_diotic_regress.hdf5
3557.9326	10	speech	1	35579326	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	n/a
3568.0022	10	speech	1	35680022	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_116_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_160_peaky_diotic_regress.hdf5	n/a
3578.0931	10	speech	1	35780931	5	-6 dB	1	2	n/a	speech/alice/alice_068_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_015_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_182_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_170_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_181_peaky_diotic_regress.hdf5
3588.184	10	speech	1	35881840	5	-6 dB	1	2	n/a	speech/alice/alice_095_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_010_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_073_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_221_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_145_peaky_diotic_regress.hdf5
3598.2536	10	speech	1	35982536	2	0 dB	1	2	n/a	speech/alice/alice_341_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_378_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3608.3445	10	speech	1	36083445	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_257_peaky_diotic_regress.hdf5	n/a
3618.4141	10	speech	1	36184141	3	-3 dB	1	2	n/a	speech/alice/alice_371_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_185_peaky_diotic_regress.hdf5	n/a
3628.505	10	speech	1	36285050	5	-6 dB	1	2	n/a	speech/alice/alice_309_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_180_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_393_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_127_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_217_peaky_diotic_regress.hdf5
3638.596	10	speech	1	36385960	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_246_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_271_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_202_peaky_diotic_regress.hdf5
3648.6655	10	speech	1	36486655	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_235_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_014_peaky_diotic_regress.hdf5
3658.7565	10	speech	1	36587565	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_318_peaky_diotic_regress.hdf5	n/a
3668.8261	10	speech	1	36688261	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_228_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_350_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_304_peaky_diotic_regress.hdf5
3678.917	10	speech	1	36789170	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_113_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_090_peaky_diotic_regress.hdf5
3688.9866	10	speech	1	36889866	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_248_peaky_diotic_regress.hdf5
3699.0775	10	speech	1	36990775	5	-6 dB	1	2	n/a	speech/alice/alice_062_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_367_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_263_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_043_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_260_peaky_diotic_regress.hdf5
3709.1471	10	speech	1	37091471	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_269_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3719.238	10	speech	1	37192380	3	-3 dB	1	2	n/a	speech/alice/alice_246_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_059_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_317_peaky_diotic_regress.hdf5	n/a
3729.3076	10	speech	1	37293076	2	0 dB	1	2	n/a	speech/alice/alice_245_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_337_peaky_diotic_regress.hdf5	n/a	n/a
3739.3985	10	speech	1	37393985	5	-6 dB	1	2	n/a	speech/alice/alice_215_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_341_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_084_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_321_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_003_peaky_diotic_regress.hdf5
3749.4681	10	speech	1	37494681	3	-3 dB	1	2	n/a	speech/alice/alice_369_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_176_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_007_peaky_diotic_regress.hdf5
3759.559	10	speech	1	37595590	5	-6 dB	1	2	n/a	speech/alice/alice_129_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_242_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_282_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_180_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_360_peaky_diotic_regress.hdf5
3769.6286	10	speech	1	37696286	2	0 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_074_peaky_diotic_regress.hdf5
3779.7195	10	speech	1	37797195	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_184_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3789.7891	10	speech	1	37897891	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_312_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_048_peaky_diotic_regress.hdf5
3799.88	10	speech	1	37998800	5	-6 dB	1	2	n/a	speech/alice/alice_159_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_020_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_247_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_112_peaky_diotic_regress.hdf5
3809.9496	10	speech	1	38099496	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_386_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_243_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_336_peaky_diotic_regress.hdf5
3820.0192	10	speech	1	38200192	1	clean	1	2	n/a	speech/alice/alice_350_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
